Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-06-21 18:02:37;N3709.66W00653.95;331;726;
2019-06-21 18:02:37;N3709.66W00653.95;640;815;
2019-06-21 18:02:37;N3709.66W00653.95;650;797;
2019-06-21 18:02:37;N3709.66W00653.95;760;64;
2019-06-21 18:02:37;N3709.66W00653.95;770;66;
2019-06-21 18:03:37;N3709.66W00653.95;331;737;
2019-06-21 18:03:37;N3709.66W00653.95;640;815;
2019-06-21 18:03:37;N3709.66W00653.95;650;796;
2019-06-21 18:03:37;N3709.66W00653.95;760;64;
2019-06-21 18:03:37;N3709.66W00653.95;770;66;
2019-06-21 18:04:37;N3709.66W00653.95;331;748;
2019-06-21 18:04:37;N3709.66W00653.95;640;816;
2019-06-21 18:04:37;N3709.66W00653.95;650;796;
2019-06-21 18:04:37;N3709.66W00653.95;760;64;
2019-06-21 18:04:37;N3709.66W00653.95;770;66;
2019-06-21 18:05:37;N3709.66W00653.95;331;758;
2019-06-21 18:05:37;N3709.66W00653.95;640;817;
2019-06-21 18:05:37;N3709.66W00653.95;650;797;
2019-06-21 18:05:37;N3709.66W00653.95;760;64;
2019-06-21 18:05:37;N3709.66W00653.95;770;66;
2019-06-21 18:06:37;N3709.66W00653.95;331;769;
2019-06-21 18:06:37;N3709.66W00653.95;640;817;
2019-06-21 18:06:37;N3709.66W00653.95;650;798;
2019-06-21 18:06:37;N3709.66W00653.95;760;64;
2019-06-21 18:06:37;N3709.66W00653.95;770;66;
2019-06-21 18:07:37;N3709.66W00653.95;331;783;
2019-06-21 18:07:37;N3709.66W00653.95;640;810;
2019-06-21 18:07:37;N3709.66W00653.95;650;801;
2019-06-21 18:07:37;N3709.66W00653.95;760;64;
2019-06-21 18:07:37;N3709.66W00653.95;770;67;
2019-06-21 18:07:52;-;240;0;
2019-06-21 18:08:23;N3709.66W00653.95;805;0;
2019-06-21 18:08:37;N3709.66W00653.95;331;797;
2019-06-21 18:08:37;N3709.66W00653.95;640;816;
2019-06-21 18:08:37;N3709.66W00653.95;650;804;
2019-06-21 18:08:37;N3709.66W00653.95;760;64;
2019-06-21 18:08:37;N3709.66W00653.95;770;67;
2019-06-21 18:09:38;N3709.66W00653.95;331;813;
2019-06-21 18:09:38;N3709.66W00653.95;640;816;
2019-06-21 18:09:38;N3709.66W00653.95;650;806;
2019-06-21 18:09:38;N3709.66W00653.95;760;64;
2019-06-21 18:09:38;N3709.66W00653.95;770;66;
2019-06-21 18:10:38;N3709.66W00653.95;331;828;
2019-06-21 18:10:38;N3709.66W00653.95;640;811;
2019-06-21 18:10:38;N3709.66W00653.95;650;794;
2019-06-21 18:10:38;N3709.66W00653.95;760;64;
2019-06-21 18:10:38;N3709.66W00653.95;770;66;
2019-06-21 18:11:38;N3709.66W00653.95;331;844;
2019-06-21 18:11:38;N3709.66W00653.95;640;810;
2019-06-21 18:11:38;N3709.66W00653.95;650;797;
2019-06-21 18:11:38;N3709.66W00653.95;760;64;
2019-06-21 18:11:38;N3709.66W00653.95;770;66;
2019-06-21 18:12:38;N3709.66W00653.95;331;860;
2019-06-21 18:12:38;N3709.66W00653.95;640;810;
2019-06-21 18:12:38;N3709.66W00653.95;650;799;
2019-06-21 18:12:38;N3709.66W00653.95;760;64;
2019-06-21 18:12:38;N3709.66W00653.95;770;67;
2019-06-21 18:13:38;N3709.66W00653.95;331;875;
2019-06-21 18:13:38;N3709.66W00653.95;640;808;
2019-06-21 18:13:38;N3709.66W00653.95;650;795;
2019-06-21 18:13:38;N3709.66W00653.95;760;64;
2019-06-21 18:13:38;N3709.66W00653.95;770;66;
2019-06-21 18:14:38;N3709.66W00653.95;331;891;
2019-06-21 18:14:38;N3709.66W00653.95;640;807;
2019-06-21 18:14:38;N3709.66W00653.95;650;805;
2019-06-21 18:14:38;N3709.66W00653.95;760;64;
2019-06-21 18:14:38;N3709.66W00653.95;770;67;
2019-06-21 18:15:38;N3709.66W00653.95;331;906;
2019-06-21 18:15:38;N3709.66W00653.95;640;806;
2019-06-21 18:15:38;N3709.66W00653.95;650;807;
2019-06-21 18:15:38;N3709.66W00653.95;760;64;
2019-06-21 18:15:38;N3709.66W00653.95;770;67;
2019-06-21 18:16:38;N3709.66W00653.95;331;922;
2019-06-21 18:16:38;N3709.66W00653.95;640;815;
2019-06-21 18:16:38;N3709.66W00653.95;650;817;
2019-06-21 18:16:38;N3709.66W00653.95;760;64;
2019-06-21 18:16:38;N3709.66W00653.95;770;67;
2019-06-21 18:17:38;N3709.66W00653.95;331;938;
2019-06-21 18:17:38;N3709.66W00653.95;640;804;
2019-06-21 18:17:38;N3709.66W00653.95;650;792;
2019-06-21 18:17:38;N3709.66W00653.95;760;64;
2019-06-21 18:17:38;N3709.66W00653.95;770;67;
2019-06-21 18:18:38;N3709.66W00653.95;331;953;
2019-06-21 18:18:38;N3709.66W00653.95;640;800;
2019-06-21 18:18:38;N3709.66W00653.95;650;803;
2019-06-21 18:18:38;N3709.66W00653.95;760;64;
2019-06-21 18:18:38;N3709.66W00653.95;770;67;
2019-06-21 18:19:38;N3709.66W00653.95;331;969;
2019-06-21 18:19:38;N3709.66W00653.95;640;817;
2019-06-21 18:19:38;N3709.66W00653.95;650;803;
2019-06-21 18:19:38;N3709.66W00653.95;760;65;
2019-06-21 18:19:38;N3709.66W00653.95;770;67;
2019-06-21 18:20:38;N3709.66W00653.95;331;984;
2019-06-21 18:20:38;N3709.66W00653.95;640;813;
2019-06-21 18:20:38;N3709.66W00653.95;650;804;
2019-06-21 18:20:38;N3709.66W00653.95;760;65;
2019-06-21 18:20:38;N3709.66W00653.95;770;67;
2019-06-21 18:21:38;N3709.66W00653.95;331;1000;
2019-06-21 18:21:38;N3709.66W00653.95;640;814;
2019-06-21 18:21:38;N3709.66W00653.95;650;801;
2019-06-21 18:21:38;N3709.66W00653.95;760;65;
2019-06-21 18:21:38;N3709.66W00653.95;770;67;
2019-06-21 18:22:38;N3709.66W00653.95;331;1016;
2019-06-21 18:22:38;N3709.66W00653.95;640;814;
2019-06-21 18:22:38;N3709.66W00653.95;650;801;
2019-06-21 18:22:38;N3709.66W00653.95;760;65;
2019-06-21 18:22:38;N3709.66W00653.95;770;67;
2019-06-21 18:23:38;N3709.66W00653.95;331;1031;
2019-06-21 18:23:38;N3709.66W00653.95;640;807;
2019-06-21 18:23:38;N3709.66W00653.95;650;796;
2019-06-21 18:23:38;N3709.66W00653.95;760;65;
2019-06-21 18:23:38;N3709.66W00653.95;770;67;
2019-06-21 18:24:38;N3709.66W00653.95;331;1047;
2019-06-21 18:24:38;N3709.66W00653.95;640;815;
2019-06-21 18:24:38;N3709.66W00653.95;650;802;
2019-06-21 18:24:38;N3709.66W00653.95;760;65;
2019-06-21 18:24:38;N3709.66W00653.95;770;67;
2019-06-21 18:25:38;N3709.66W00653.95;331;1062;
2019-06-21 18:25:38;N3709.66W00653.95;640;817;
2019-06-21 18:25:38;N3709.66W00653.95;650;798;
2019-06-21 18:25:38;N3709.66W00653.95;760;65;
2019-06-21 18:25:38;N3709.66W00653.95;770;67;
2019-06-21 18:26:38;N3709.66W00653.95;331;1078;
2019-06-21 18:26:38;N3709.66W00653.95;640;814;
2019-06-21 18:26:38;N3709.66W00653.95;650;799;
2019-06-21 18:26:38;N3709.66W00653.95;760;65;
2019-06-21 18:26:38;N3709.66W00653.95;770;67;
2019-06-21 18:27:38;N3709.66W00653.95;331;1093;
2019-06-21 18:27:38;N3709.66W00653.95;640;819;
2019-06-21 18:27:38;N3709.66W00653.95;650;799;
2019-06-21 18:27:38;N3709.66W00653.95;760;65;
2019-06-21 18:27:38;N3709.66W00653.95;770;67;
2019-06-21 18:28:38;N3709.66W00653.95;331;1109;
2019-06-21 18:28:38;N3709.66W00653.95;640;812;
2019-06-21 18:28:38;N3709.66W00653.95;650;797;
2019-06-21 18:28:38;N3709.66W00653.95;760;65;
2019-06-21 18:28:38;N3709.66W00653.95;770;67;
2019-06-21 18:29:38;N3709.66W00653.95;331;1124;
2019-06-21 18:29:38;N3709.66W00653.95;640;815;
2019-06-21 18:29:38;N3709.66W00653.95;650;799;
2019-06-21 18:29:38;N3709.66W00653.95;760;64;
2019-06-21 18:29:38;N3709.66W00653.95;770;67;
2019-06-21 18:30:38;N3709.66W00653.95;331;1140;
2019-06-21 18:30:38;N3709.66W00653.95;640;816;
2019-06-21 18:30:38;N3709.66W00653.95;650;799;
2019-06-21 18:30:38;N3709.66W00653.95;760;65;
2019-06-21 18:30:38;N3709.66W00653.95;770;67;
2019-06-21 18:31:38;N3709.66W00653.95;331;1155;
2019-06-21 18:31:38;N3709.66W00653.95;640;817;
2019-06-21 18:31:38;N3709.66W00653.95;650;798;
2019-06-21 18:31:38;N3709.66W00653.95;760;65;
2019-06-21 18:31:38;N3709.66W00653.95;770;67;
2019-06-21 18:32:38;N3709.66W00653.95;331;1170;
2019-06-21 18:32:38;N3709.66W00653.95;640;818;
2019-06-21 18:32:38;N3709.66W00653.95;650;796;
2019-06-21 18:32:38;N3709.66W00653.95;760;65;
2019-06-21 18:32:38;N3709.66W00653.95;770;67;
2019-06-21 18:33:38;N3709.66W00653.95;331;1186;
2019-06-21 18:33:38;N3709.66W00653.95;640;809;
2019-06-21 18:33:38;N3709.66W00653.95;650;796;
2019-06-21 18:33:38;N3709.66W00653.95;760;64;
2019-06-21 18:33:38;N3709.66W00653.95;770;67;
2019-06-21 18:34:38;N3709.66W00653.95;331;1201;
2019-06-21 18:34:38;N3709.66W00653.95;640;812;
2019-06-21 18:34:38;N3709.66W00653.95;650;795;
2019-06-21 18:34:38;N3709.66W00653.95;760;65;
2019-06-21 18:34:38;N3709.66W00653.95;770;67;
2019-06-21 18:35:39;N3709.66W00653.95;331;1216;
2019-06-21 18:35:39;N3709.66W00653.95;640;819;
2019-06-21 18:35:39;N3709.66W00653.95;650;795;
2019-06-21 18:35:39;N3709.66W00653.95;760;65;
2019-06-21 18:35:39;N3709.66W00653.95;770;67;
2019-06-21 18:36:39;N3709.66W00653.95;331;1232;
2019-06-21 18:36:39;N3709.66W00653.95;640;809;
2019-06-21 18:36:39;N3709.66W00653.95;650;792;
2019-06-21 18:36:39;N3709.66W00653.95;760;64;
2019-06-21 18:36:39;N3709.66W00653.95;770;67;
2019-06-21 18:37:39;N3709.66W00653.95;331;1247;
2019-06-21 18:37:39;N3709.66W00653.95;640;811;
2019-06-21 18:37:39;N3709.66W00653.95;650;788;
2019-06-21 18:37:39;N3709.66W00653.95;760;64;
2019-06-21 18:37:39;N3709.66W00653.95;770;67;
2019-06-21 18:38:23;-;240;0;
2019-06-21 18:38:39;N3709.66W00653.95;640;818;
2019-06-21 18:38:39;N3709.66W00653.95;650;792;
2019-06-21 18:38:39;N3709.66W00653.95;760;65;
2019-06-21 18:38:39;N3709.66W00653.95;770;67;
2019-06-21 18:38:55;N3709.66W00653.95;805;0;
2019-06-21 18:39:39;N3709.66W00653.95;331;1276;
2019-06-21 18:39:39;N3709.66W00653.95;640;814;
2019-06-21 18:39:39;N3709.66W00653.95;650;796;
2019-06-21 18:39:39;N3709.66W00653.95;760;64;
2019-06-21 18:39:39;N3709.66W00653.95;770;67;
2019-06-21 18:40:39;N3709.66W00653.95;331;1289;
2019-06-21 18:40:39;N3709.66W00653.95;640;819;
2019-06-21 18:40:39;N3709.66W00653.95;650;793;
2019-06-21 18:40:39;N3709.66W00653.95;760;65;
2019-06-21 18:40:39;N3709.66W00653.95;770;67;
2019-06-21 18:41:39;N3709.66W00653.95;331;1305;
2019-06-21 18:41:39;N3709.66W00653.95;640;820;
2019-06-21 18:41:39;N3709.66W00653.95;650;793;
2019-06-21 18:41:39;N3709.66W00653.95;760;65;
2019-06-21 18:41:39;N3709.66W00653.95;770;67;
2019-06-21 18:42:39;N3709.66W00653.95;331;1320;
2019-06-21 18:42:39;N3709.66W00653.95;640;813;
2019-06-21 18:42:39;N3709.66W00653.95;650;801;
2019-06-21 18:42:39;N3709.66W00653.95;760;65;
2019-06-21 18:42:39;N3709.66W00653.95;770;67;
2019-06-21 18:43:39;N3709.66W00653.95;331;1336;
2019-06-21 18:43:39;N3709.66W00653.95;640;816;
2019-06-21 18:43:39;N3709.66W00653.95;650;795;
2019-06-21 18:43:39;N3709.66W00653.95;760;65;
2019-06-21 18:43:39;N3709.66W00653.95;770;67;
2019-06-21 18:44:39;N3709.66W00653.95;331;1351;
2019-06-21 18:44:39;N3709.66W00653.95;640;816;
2019-06-21 18:44:39;N3709.66W00653.95;650;802;
2019-06-21 18:44:39;N3709.66W00653.95;760;64;
2019-06-21 18:44:39;N3709.66W00653.95;770;67;
2019-06-21 18:45:39;N3709.66W00653.95;331;1366;
2019-06-21 18:45:39;N3709.66W00653.95;640;816;
2019-06-21 18:45:39;N3709.66W00653.95;650;795;
2019-06-21 18:45:39;N3709.66W00653.95;760;65;
2019-06-21 18:45:39;N3709.66W00653.95;770;67;
2019-06-21 18:46:39;N3709.66W00653.95;331;1382;
2019-06-21 18:46:39;N3709.66W00653.95;640;817;
2019-06-21 18:46:39;N3709.66W00653.95;650;793;
2019-06-21 18:46:39;N3709.66W00653.95;760;65;
2019-06-21 18:46:39;N3709.66W00653.95;770;67;
2019-06-21 18:47:39;N3709.66W00653.95;331;1397;
2019-06-21 18:47:39;N3709.66W00653.95;640;815;
2019-06-21 18:47:39;N3709.66W00653.95;650;792;
2019-06-21 18:47:39;N3709.66W00653.95;760;65;
2019-06-21 18:47:39;N3709.66W00653.95;770;67;
2019-06-21 18:48:39;N3709.66W00653.95;331;1413;
2019-06-21 18:48:39;N3709.66W00653.95;640;815;
2019-06-21 18:48:39;N3709.66W00653.95;650;792;
2019-06-21 18:48:39;N3709.66W00653.95;760;65;
2019-06-21 18:48:39;N3709.66W00653.95;770;67;
2019-06-21 18:49:39;N3709.66W00653.95;331;1431;
2019-06-21 18:49:39;N3709.66W00653.95;640;791;
2019-06-21 18:49:39;N3709.66W00653.95;650;771;
2019-06-21 18:49:39;N3709.66W00653.95;760;65;
2019-06-21 18:49:39;N3709.66W00653.95;770;67;
2019-06-21 18:50:39;N3709.66W00653.95;331;1449;
2019-06-21 18:50:39;N3709.66W00653.95;640;794;
2019-06-21 18:50:39;N3709.66W00653.95;650;782;
2019-06-21 18:50:39;N3709.66W00653.95;760;65;
2019-06-21 18:50:39;N3709.66W00653.95;770;68;
2019-06-21 18:51:39;N3709.66W00653.95;331;1467;
2019-06-21 18:51:39;N3709.66W00653.95;640;797;
2019-06-21 18:51:39;N3709.66W00653.95;650;789;
2019-06-21 18:51:39;N3709.66W00653.95;760;65;
2019-06-21 18:51:39;N3709.66W00653.95;770;68;
2019-06-21 18:52:39;N3709.66W00653.95;331;1486;
2019-06-21 18:52:39;N3709.66W00653.95;640;800;
2019-06-21 18:52:39;N3709.66W00653.95;650;791;
2019-06-21 18:52:39;N3709.66W00653.95;760;65;
2019-06-21 18:52:39;N3709.66W00653.95;770;68;
2019-06-21 18:53:39;N3709.66W00653.95;331;1504;
2019-06-21 18:53:39;N3709.66W00653.95;640;815;
2019-06-21 18:53:39;N3709.66W00653.95;650;796;
2019-06-21 18:53:39;N3709.66W00653.95;760;65;
2019-06-21 18:53:39;N3709.66W00653.95;770;68;
2019-06-21 18:54:39;N3709.66W00653.95;331;1523;
2019-06-21 18:54:39;N3709.66W00653.95;640;804;
2019-06-21 18:54:39;N3709.66W00653.95;650;791;
2019-06-21 18:54:39;N3709.66W00653.95;760;65;
2019-06-21 18:54:39;N3709.66W00653.95;770;68;
2019-06-21 18:55:39;N3709.66W00653.95;331;1541;
2019-06-21 18:55:39;N3709.66W00653.95;640;806;
2019-06-21 18:55:39;N3709.66W00653.95;650;791;
2019-06-21 18:55:39;N3709.66W00653.95;760;65;
2019-06-21 18:55:39;N3709.66W00653.95;770;68;
2019-06-21 18:56:39;N3709.66W00653.95;331;1559;
2019-06-21 18:56:39;N3709.66W00653.95;640;809;
2019-06-21 18:56:39;N3709.66W00653.95;650;793;
2019-06-21 18:56:39;N3709.66W00653.95;760;65;
2019-06-21 18:56:39;N3709.66W00653.95;770;68;
2019-06-21 18:57:39;N3709.66W00653.95;331;1577;
2019-06-21 18:57:39;N3709.66W00653.95;640;808;
2019-06-21 18:57:39;N3709.66W00653.95;650;790;
2019-06-21 18:57:39;N3709.66W00653.95;760;65;
2019-06-21 18:57:39;N3709.66W00653.95;770;68;
2019-06-21 18:58:39;N3709.66W00653.95;331;1596;
2019-06-21 18:58:39;N3709.66W00653.95;640;812;
2019-06-21 18:58:39;N3709.66W00653.95;650;792;
2019-06-21 18:58:39;N3709.66W00653.95;760;65;
2019-06-21 18:58:39;N3709.66W00653.95;770;68;
2019-06-21 18:59:39;N3709.66W00653.95;331;1610;
2019-06-21 18:59:39;N3709.66W00653.95;640;808;
2019-06-21 18:59:39;N3709.66W00653.95;650;787;
2019-06-21 18:59:39;N3709.66W00653.95;760;65;
2019-06-21 18:59:39;N3709.66W00653.95;770;68;
2019-06-21 19:00:40;N3709.66W00653.95;331;1623;
2019-06-21 19:00:40;N3709.66W00653.95;640;806;
2019-06-21 19:00:40;N3709.66W00653.95;650;786;
2019-06-21 19:00:40;N3709.66W00653.95;760;65;
2019-06-21 19:00:40;N3709.66W00653.95;770;68;
2019-06-21 19:01:40;N3709.66W00653.95;331;1636;
2019-06-21 19:01:40;N3709.66W00653.95;640;806;
2019-06-21 19:01:40;N3709.66W00653.95;650;786;
2019-06-21 19:01:40;N3709.66W00653.95;760;65;
2019-06-21 19:01:40;N3709.66W00653.95;770;68;
2019-06-21 19:02:40;N3709.66W00653.95;331;1649;
2019-06-21 19:02:40;N3709.66W00653.95;640;806;
2019-06-21 19:02:40;N3709.66W00653.95;650;787;
2019-06-21 19:02:40;N3709.66W00653.95;760;65;
2019-06-21 19:02:40;N3709.66W00653.95;770;68;
2019-06-21 19:03:40;N3709.66W00653.95;331;1661;
2019-06-21 19:03:40;N3709.66W00653.95;640;808;
2019-06-21 19:03:40;N3709.66W00653.95;650;789;
2019-06-21 19:03:40;N3709.66W00653.95;760;65;
2019-06-21 19:03:40;N3709.66W00653.95;770;68;
2019-06-21 19:04:40;N3709.66W00653.95;331;1674;
2019-06-21 19:04:40;N3709.66W00653.95;640;807;
2019-06-21 19:04:40;N3709.66W00653.95;650;788;
2019-06-21 19:04:40;N3709.66W00653.95;760;65;
2019-06-21 19:04:40;N3709.66W00653.95;770;68;
2019-06-21 19:05:40;N3709.66W00653.95;331;1686;
2019-06-21 19:05:40;N3709.66W00653.95;640;811;
2019-06-21 19:05:40;N3709.66W00653.95;650;789;
2019-06-21 19:05:40;N3709.66W00653.95;760;65;
2019-06-21 19:05:40;N3709.66W00653.95;770;68;
2019-06-21 19:06:40;N3709.66W00653.95;331;1699;
2019-06-21 19:06:40;N3709.66W00653.95;640;805;
2019-06-21 19:06:40;N3709.66W00653.95;650;790;
2019-06-21 19:06:40;N3709.66W00653.95;760;65;
2019-06-21 19:06:40;N3709.66W00653.95;770;68;
2019-06-21 19:07:40;N3709.66W00653.95;331;1711;
2019-06-21 19:07:40;N3709.66W00653.95;640;804;
2019-06-21 19:07:40;N3709.66W00653.95;650;789;
2019-06-21 19:07:40;N3709.66W00653.95;760;65;
2019-06-21 19:07:40;N3709.66W00653.95;770;68;
2019-06-21 19:08:40;N3709.66W00653.95;331;1723;
2019-06-21 19:08:40;N3709.66W00653.95;640;804;
2019-06-21 19:08:40;N3709.66W00653.95;650;791;
2019-06-21 19:08:40;N3709.66W00653.95;760;65;
2019-06-21 19:08:40;N3709.66W00653.95;770;68;
2019-06-21 19:08:55;-;240;0;
2019-06-21 19:09:27;N3709.66W00653.95;805;0;
2019-06-21 19:09:40;N3709.66W00653.95;331;1734;
2019-06-21 19:09:40;N3709.66W00653.95;640;807;
2019-06-21 19:09:40;N3709.66W00653.95;650;797;
2019-06-21 19:09:40;N3709.66W00653.95;760;65;
2019-06-21 19:09:40;N3709.66W00653.95;770;68;
2019-06-21 19:10:40;N3709.66W00653.95;331;1746;
2019-06-21 19:10:40;N3709.66W00653.95;640;803;
2019-06-21 19:10:40;N3709.66W00653.95;650;794;
2019-06-21 19:10:40;N3709.66W00653.95;760;65;
2019-06-21 19:10:40;N3709.66W00653.95;770;68;
2019-06-21 19:11:40;N3709.66W00653.95;331;1758;
2019-06-21 19:11:40;N3709.66W00653.95;640;803;
2019-06-21 19:11:40;N3709.66W00653.95;650;792;
2019-06-21 19:11:40;N3709.66W00653.95;760;65;
2019-06-21 19:11:40;N3709.66W00653.95;770;68;
2019-06-21 19:12:40;N3709.66W00653.95;331;1770;
2019-06-21 19:12:40;N3709.66W00653.95;640;799;
2019-06-21 19:12:40;N3709.66W00653.95;650;797;
2019-06-21 19:12:40;N3709.66W00653.95;760;65;
2019-06-21 19:12:40;N3709.66W00653.95;770;68;
2019-06-21 19:13:40;N3709.66W00653.95;331;1782;
2019-06-21 19:13:40;N3709.66W00653.95;640;800;
2019-06-21 19:13:40;N3709.66W00653.95;650;797;
2019-06-21 19:13:40;N3709.66W00653.95;760;65;
2019-06-21 19:13:40;N3709.66W00653.95;770;68;
2019-06-21 19:14:40;N3709.66W00653.95;331;1794;
2019-06-21 19:14:40;N3709.66W00653.95;640;797;
2019-06-21 19:14:40;N3709.66W00653.95;650;796;
2019-06-21 19:14:40;N3709.66W00653.95;760;65;
2019-06-21 19:14:40;N3709.66W00653.95;770;68;
2019-06-21 19:15:40;N3709.66W00653.95;331;1805;
2019-06-21 19:15:40;N3709.66W00653.95;640;798;
2019-06-21 19:15:40;N3709.66W00653.95;650;797;
2019-06-21 19:15:40;N3709.66W00653.95;760;65;
2019-06-21 19:15:40;N3709.66W00653.95;770;68;
2019-06-21 19:16:40;N3709.66W00653.95;331;1817;
2019-06-21 19:16:40;N3709.66W00653.95;640;806;
2019-06-21 19:16:40;N3709.66W00653.95;650;795;
2019-06-21 19:16:40;N3709.66W00653.95;760;65;
2019-06-21 19:16:40;N3709.66W00653.95;770;68;
2019-06-21 19:17:40;N3709.66W00653.95;331;1829;
2019-06-21 19:17:40;N3709.66W00653.95;640;810;
2019-06-21 19:17:40;N3709.66W00653.95;650;794;
2019-06-21 19:17:40;N3709.66W00653.95;760;66;
2019-06-21 19:17:40;N3709.66W00653.95;770;68;
2019-06-21 19:18:40;N3709.66W00653.95;331;1840;
2019-06-21 19:18:40;N3709.66W00653.95;640;801;
2019-06-21 19:18:40;N3709.66W00653.95;650;803;
2019-06-21 19:18:40;N3709.66W00653.95;760;66;
2019-06-21 19:18:40;N3709.66W00653.95;770;68;
2019-06-21 19:19:40;N3709.66W00653.95;331;1850;
2019-06-21 19:19:40;N3709.66W00653.95;640;809;
2019-06-21 19:19:40;N3709.66W00653.95;650;794;
2019-06-21 19:19:40;N3709.66W00653.95;760;66;
2019-06-21 19:19:40;N3709.66W00653.95;770;68;
2019-06-21 19:20:40;N3709.66W00653.95;331;1861;
2019-06-21 19:20:40;N3709.66W00653.95;640;806;
2019-06-21 19:20:40;N3709.66W00653.95;650;794;
2019-06-21 19:20:40;N3709.66W00653.95;760;66;
2019-06-21 19:20:40;N3709.66W00653.95;770;68;
2019-06-21 19:21:40;N3709.66W00653.95;331;1874;
2019-06-21 19:21:40;N3709.66W00653.95;640;807;
2019-06-21 19:21:40;N3709.66W00653.95;650;789;
2019-06-21 19:21:40;N3709.66W00653.95;760;66;
2019-06-21 19:21:40;N3709.66W00653.95;770;68;
2019-06-21 19:22:40;N3709.66W00653.95;331;1890;
2019-06-21 19:22:40;N3709.66W00653.95;640;813;
2019-06-21 19:22:40;N3709.66W00653.95;650;793;
2019-06-21 19:22:40;N3709.66W00653.95;760;66;
2019-06-21 19:22:40;N3709.66W00653.95;770;68;
2019-06-21 19:23:40;N3709.66W00653.95;331;1907;
2019-06-21 19:23:40;N3709.66W00653.95;640;808;
2019-06-21 19:23:40;N3709.66W00653.95;650;794;
2019-06-21 19:23:40;N3709.66W00653.95;760;66;
2019-06-21 19:23:40;N3709.66W00653.95;770;68;
2019-06-21 19:24:40;N3709.66W00653.95;331;1924;
2019-06-21 19:24:40;N3709.66W00653.95;640;815;
2019-06-21 19:24:40;N3709.66W00653.95;650;793;
2019-06-21 19:24:40;N3709.66W00653.95;760;65;
2019-06-21 19:24:40;N3709.66W00653.95;770;68;
2019-06-21 19:25:41;N3709.66W00653.95;331;1940;
2019-06-21 19:25:41;N3709.66W00653.95;640;803;
2019-06-21 19:25:41;N3709.66W00653.95;650;795;
2019-06-21 19:25:41;N3709.66W00653.95;760;65;
2019-06-21 19:25:41;N3709.66W00653.95;770;68;
2019-06-21 19:26:41;N3709.66W00653.95;331;1957;
2019-06-21 19:26:41;N3709.66W00653.95;640;803;
2019-06-21 19:26:41;N3709.66W00653.95;650;791;
2019-06-21 19:26:41;N3709.66W00653.95;760;65;
2019-06-21 19:26:41;N3709.66W00653.95;770;68;
2019-06-21 19:27:41;N3709.66W00653.95;331;1973;
2019-06-21 19:27:41;N3709.66W00653.95;640;805;
2019-06-21 19:27:41;N3709.66W00653.95;650;788;
2019-06-21 19:27:41;N3709.66W00653.95;760;65;
2019-06-21 19:27:41;N3709.66W00653.95;770;68;
2019-06-21 19:28:41;N3709.66W00653.95;331;1986;
2019-06-21 19:28:41;N3709.66W00653.95;640;800;
2019-06-21 19:28:41;N3709.66W00653.95;650;787;
2019-06-21 19:28:41;N3709.66W00653.95;760;65;
2019-06-21 19:28:41;N3709.66W00653.95;770;68;
2019-06-21 19:29:41;N3709.66W00653.95;331;1999;
2019-06-21 19:29:41;N3709.66W00653.95;640;803;
2019-06-21 19:29:41;N3709.66W00653.95;650;780;
2019-06-21 19:29:41;N3709.66W00653.95;760;65;
2019-06-21 19:29:41;N3709.66W00653.95;770;68;
2019-06-21 19:30:41;N3709.66W00653.95;331;2013;
2019-06-21 19:30:41;N3709.66W00653.95;640;804;
2019-06-21 19:30:41;N3709.66W00653.95;650;781;
2019-06-21 19:30:41;N3709.66W00653.95;760;65;
2019-06-21 19:30:41;N3709.66W00653.95;770;68;
2019-06-21 19:31:41;N3709.66W00653.95;331;2026;
2019-06-21 19:31:41;N3709.66W00653.95;640;804;
2019-06-21 19:31:41;N3709.66W00653.95;650;780;
2019-06-21 19:31:41;N3709.66W00653.95;760;65;
2019-06-21 19:31:41;N3709.66W00653.95;770;68;
2019-06-21 19:32:41;N3709.66W00653.95;331;2040;
2019-06-21 19:32:41;N3709.66W00653.95;640;803;
2019-06-21 19:32:41;N3709.66W00653.95;650;782;
2019-06-21 19:32:41;N3709.66W00653.95;760;65;
2019-06-21 19:32:41;N3709.66W00653.95;770;68;
2019-06-21 19:33:41;N3709.66W00653.95;331;2053;
2019-06-21 19:33:41;N3709.66W00653.95;640;807;
2019-06-21 19:33:41;N3709.66W00653.95;650;785;
2019-06-21 19:33:41;N3709.66W00653.95;760;65;
2019-06-21 19:33:41;N3709.66W00653.95;770;68;
2019-06-21 19:34:41;N3709.66W00653.95;331;2067;
2019-06-21 19:34:41;N3709.66W00653.95;640;802;
2019-06-21 19:34:41;N3709.66W00653.95;650;782;
2019-06-21 19:34:41;N3709.66W00653.95;760;66;
2019-06-21 19:34:41;N3709.66W00653.95;770;68;
2019-06-21 19:35:41;N3709.66W00653.95;331;2083;
2019-06-21 19:35:41;N3709.66W00653.95;640;804;
2019-06-21 19:35:41;N3709.66W00653.95;650;783;
2019-06-21 19:35:41;N3709.66W00653.95;760;65;
2019-06-21 19:35:41;N3709.66W00653.95;770;68;
2019-06-21 19:36:41;N3709.66W00653.95;331;2099;
2019-06-21 19:36:41;N3709.66W00653.95;640;798;
2019-06-21 19:36:41;N3709.66W00653.95;650;790;
2019-06-21 19:36:41;N3709.66W00653.95;760;65;
