Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-08-07 01:16:25;N2455.84W08808.14;640;604;
2019-08-07 01:16:25;N2455.84W08808.14;650;579;
2019-08-07 01:16:25;N2455.84W08808.14;760;98;
2019-08-07 01:16:25;N2455.84W08808.14;770;100;
2019-08-07 01:17:25;-;240;0;
2019-08-07 01:17:25;N2455.89W08808.32;640;603;
2019-08-07 01:17:25;N2455.89W08808.32;650;578;
2019-08-07 01:17:25;N2455.89W08808.32;760;98;
2019-08-07 01:17:25;N2455.89W08808.32;770;100;
2019-08-07 01:17:56;N2455.92W08808.42;805;0;
2019-08-07 01:18:25;N2455.94W08808.51;331;9654;
2019-08-07 01:18:25;N2455.94W08808.51;640;602;
2019-08-07 01:18:25;N2455.94W08808.51;650;579;
2019-08-07 01:18:25;N2455.94W08808.51;760;98;
2019-08-07 01:18:25;N2455.94W08808.51;770;100;
2019-08-07 01:19:25;N2455.99W08808.69;331;9677;
2019-08-07 01:19:25;N2455.99W08808.69;640;607;
2019-08-07 01:19:25;N2455.99W08808.69;650;580;
2019-08-07 01:19:25;N2455.99W08808.69;760;99;
2019-08-07 01:19:25;N2455.99W08808.69;770;100;
2019-08-07 01:20:25;N2456.04W08808.88;331;9700;
2019-08-07 01:20:25;N2456.04W08808.88;640;607;
2019-08-07 01:20:25;N2456.04W08808.88;650;579;
2019-08-07 01:20:25;N2456.04W08808.88;760;99;
2019-08-07 01:20:25;N2456.04W08808.88;770;100;
2019-08-07 01:21:25;N2456.09W08809.06;331;9723;
2019-08-07 01:21:25;N2456.09W08809.06;640;609;
2019-08-07 01:21:25;N2456.09W08809.06;650;578;
2019-08-07 01:21:25;N2456.09W08809.06;760;99;
2019-08-07 01:21:25;N2456.09W08809.06;770;100;
2019-08-07 01:22:25;N2456.14W08809.25;331;9746;
2019-08-07 01:22:25;N2456.14W08809.25;640;608;
2019-08-07 01:22:25;N2456.14W08809.25;650;578;
2019-08-07 01:22:25;N2456.14W08809.25;760;99;
2019-08-07 01:22:25;N2456.14W08809.25;770;100;
2019-08-07 01:23:25;N2456.19W08809.43;331;9769;
2019-08-07 01:23:25;N2456.19W08809.43;640;607;
2019-08-07 01:23:25;N2456.19W08809.43;650;579;
2019-08-07 01:23:25;N2456.19W08809.43;760;99;
2019-08-07 01:23:25;N2456.19W08809.43;770;100;
2019-08-07 01:24:25;N2456.24W08809.62;331;9792;
2019-08-07 01:24:25;N2456.24W08809.62;640;607;
2019-08-07 01:24:25;N2456.24W08809.62;650;577;
2019-08-07 01:24:25;N2456.24W08809.62;760;99;
2019-08-07 01:24:25;N2456.24W08809.62;770;100;
2019-08-07 01:25:25;N2456.29W08809.81;331;9814;
2019-08-07 01:25:25;N2456.29W08809.81;640;608;
2019-08-07 01:25:25;N2456.29W08809.81;650;576;
2019-08-07 01:25:25;N2456.29W08809.81;760;99;
2019-08-07 01:25:25;N2456.29W08809.81;770;100;
2019-08-07 01:26:25;N2456.34W08809.99;331;9837;
2019-08-07 01:26:25;N2456.34W08809.99;640;607;
2019-08-07 01:26:25;N2456.34W08809.99;650;576;
2019-08-07 01:26:25;N2456.34W08809.99;760;99;
2019-08-07 01:26:25;N2456.34W08809.99;770;100;
2019-08-07 01:27:25;N2456.39W08810.18;331;9856;
2019-08-07 01:27:25;N2456.39W08810.18;640;608;
2019-08-07 01:27:25;N2456.39W08810.18;650;575;
2019-08-07 01:27:25;N2456.39W08810.18;760;99;
2019-08-07 01:27:25;N2456.39W08810.18;770;100;
2019-08-07 01:28:25;N2456.44W08810.36;331;9878;
2019-08-07 01:28:25;N2456.44W08810.36;640;607;
2019-08-07 01:28:25;N2456.44W08810.36;650;573;
2019-08-07 01:28:25;N2456.44W08810.36;760;99;
2019-08-07 01:28:25;N2456.44W08810.36;770;100;
2019-08-07 01:29:25;N2456.49W08810.55;331;9900;
2019-08-07 01:29:25;N2456.49W08810.55;640;608;
2019-08-07 01:29:25;N2456.49W08810.55;650;573;
2019-08-07 01:29:25;N2456.49W08810.55;760;99;
2019-08-07 01:29:25;N2456.49W08810.55;770;100;
2019-08-07 01:30:25;N2456.54W08810.73;331;9922;
2019-08-07 01:30:25;N2456.54W08810.73;640;608;
2019-08-07 01:30:25;N2456.54W08810.73;650;572;
2019-08-07 01:30:25;N2456.54W08810.73;760;99;
2019-08-07 01:30:25;N2456.54W08810.73;770;100;
2019-08-07 01:31:25;N2456.59W08810.92;331;9944;
2019-08-07 01:31:25;N2456.59W08810.92;640;608;
2019-08-07 01:31:25;N2456.59W08810.92;650;572;
2019-08-07 01:31:25;N2456.59W08810.92;760;99;
2019-08-07 01:31:25;N2456.59W08810.92;770;100;
2019-08-07 01:32:25;N2456.64W08811.11;331;9966;
2019-08-07 01:32:25;N2456.64W08811.11;640;608;
2019-08-07 01:32:25;N2456.64W08811.11;650;571;
2019-08-07 01:32:25;N2456.64W08811.11;760;99;
2019-08-07 01:32:25;N2456.64W08811.11;770;100;
2019-08-07 01:33:25;N2456.69W08811.29;331;9987;
2019-08-07 01:33:25;N2456.69W08811.29;640;609;
2019-08-07 01:33:25;N2456.69W08811.29;650;573;
2019-08-07 01:33:25;N2456.69W08811.29;760;99;
2019-08-07 01:33:25;N2456.69W08811.29;770;100;
2019-08-07 01:34:25;N2456.73W08811.48;331;10008;
2019-08-07 01:34:25;N2456.73W08811.48;640;610;
2019-08-07 01:34:25;N2456.73W08811.48;650;574;
2019-08-07 01:34:25;N2456.73W08811.48;760;99;
2019-08-07 01:34:25;N2456.73W08811.48;770;100;
2019-08-07 01:35:25;N2456.78W08811.66;331;10029;
2019-08-07 01:35:25;N2456.78W08811.66;640;610;
2019-08-07 01:35:25;N2456.78W08811.66;650;572;
2019-08-07 01:35:25;N2456.78W08811.66;760;99;
2019-08-07 01:35:25;N2456.78W08811.66;770;100;
2019-08-07 01:36:26;N2456.83W08811.86;331;10050;
2019-08-07 01:36:26;N2456.83W08811.86;640;609;
2019-08-07 01:36:26;N2456.83W08811.86;650;571;
2019-08-07 01:36:26;N2456.83W08811.86;760;99;
2019-08-07 01:36:26;N2456.83W08811.86;770;100;
2019-08-07 01:37:26;N2456.88W08812.04;331;10070;
2019-08-07 01:37:26;N2456.88W08812.04;640;610;
2019-08-07 01:37:26;N2456.88W08812.04;650;571;
2019-08-07 01:37:26;N2456.88W08812.04;760;99;
2019-08-07 01:37:26;N2456.88W08812.04;770;100;
2019-08-07 01:38:26;N2456.93W08812.23;331;10090;
2019-08-07 01:38:26;N2456.93W08812.23;640;610;
2019-08-07 01:38:26;N2456.93W08812.23;650;572;
2019-08-07 01:38:26;N2456.93W08812.23;760;99;
2019-08-07 01:38:26;N2456.93W08812.23;770;100;
2019-08-07 01:39:26;N2456.98W08812.42;331;10110;
2019-08-07 01:39:26;N2456.98W08812.42;640;609;
2019-08-07 01:39:26;N2456.98W08812.42;650;571;
2019-08-07 01:39:26;N2456.98W08812.42;760;99;
2019-08-07 01:39:26;N2456.98W08812.42;770;100;
2019-08-07 01:39:40;-;240;0;
2019-08-07 01:40:12;N2457.02W08812.56;805;0;
2019-08-07 01:40:26;N2457.03W08812.60;331;10130;
2019-08-07 01:40:26;N2457.03W08812.60;640;610;
2019-08-07 01:40:26;N2457.03W08812.60;650;572;
2019-08-07 01:40:26;N2457.03W08812.60;760;99;
2019-08-07 01:40:26;N2457.03W08812.60;770;100;
2019-08-07 01:41:26;N2457.08W08812.79;331;10153;
2019-08-07 01:41:26;N2457.08W08812.79;640;610;
2019-08-07 01:41:26;N2457.08W08812.79;650;573;
2019-08-07 01:41:26;N2457.08W08812.79;760;99;
2019-08-07 01:41:26;N2457.08W08812.79;770;100;
2019-08-07 01:42:26;N2457.13W08812.98;331;10176;
2019-08-07 01:42:26;N2457.13W08812.98;640;610;
2019-08-07 01:42:26;N2457.13W08812.98;650;574;
2019-08-07 01:42:26;N2457.13W08812.98;760;99;
2019-08-07 01:42:26;N2457.13W08812.98;770;100;
2019-08-07 01:43:26;N2457.18W08813.16;331;10199;
2019-08-07 01:43:26;N2457.18W08813.16;640;609;
2019-08-07 01:43:26;N2457.18W08813.16;650;573;
2019-08-07 01:43:26;N2457.18W08813.16;760;99;
2019-08-07 01:43:26;N2457.18W08813.16;770;100;
2019-08-07 01:44:26;N2457.23W08813.35;331;10221;
2019-08-07 01:44:26;N2457.23W08813.35;640;610;
2019-08-07 01:44:26;N2457.23W08813.35;650;574;
2019-08-07 01:44:26;N2457.23W08813.35;760;99;
2019-08-07 01:44:26;N2457.23W08813.35;770;100;
2019-08-07 01:45:26;N2457.28W08813.54;331;10244;
2019-08-07 01:45:26;N2457.28W08813.54;640;609;
2019-08-07 01:45:26;N2457.28W08813.54;650;573;
2019-08-07 01:45:26;N2457.28W08813.54;760;99;
2019-08-07 01:45:26;N2457.28W08813.54;770;100;
2019-08-07 01:46:26;N2457.33W08813.72;331;10266;
2019-08-07 01:46:26;N2457.33W08813.72;640;609;
2019-08-07 01:46:26;N2457.33W08813.72;650;572;
2019-08-07 01:46:26;N2457.33W08813.72;760;99;
2019-08-07 01:46:26;N2457.33W08813.72;770;100;
2019-08-07 01:47:26;N2457.38W08813.91;331;10288;
2019-08-07 01:47:26;N2457.38W08813.91;640;609;
2019-08-07 01:47:26;N2457.38W08813.91;650;572;
2019-08-07 01:47:26;N2457.38W08813.91;760;99;
2019-08-07 01:47:26;N2457.38W08813.91;770;100;
2019-08-07 01:48:26;N2457.43W08814.10;331;10310;
2019-08-07 01:48:26;N2457.43W08814.10;640;609;
2019-08-07 01:48:26;N2457.43W08814.10;650;572;
2019-08-07 01:48:26;N2457.43W08814.10;760;99;
2019-08-07 01:48:26;N2457.43W08814.10;770;100;
2019-08-07 01:49:26;N2457.48W08814.28;331;10331;
2019-08-07 01:49:26;N2457.48W08814.28;640;610;
2019-08-07 01:49:26;N2457.48W08814.28;650;572;
2019-08-07 01:49:26;N2457.48W08814.28;760;99;
2019-08-07 01:49:26;N2457.48W08814.28;770;100;
2019-08-07 01:50:05;-;240;0;
2019-08-07 01:50:26;N2457.53W08814.47;640;609;
2019-08-07 01:50:26;N2457.53W08814.47;650;570;
2019-08-07 01:50:26;N2457.53W08814.47;760;99;
2019-08-07 01:50:26;N2457.53W08814.47;770;100;
2019-08-07 01:50:37;N2457.54W08814.50;805;0;
2019-08-07 01:51:26;N2457.58W08814.65;331;10374;
2019-08-07 01:51:26;N2457.58W08814.65;640;609;
2019-08-07 01:51:26;N2457.58W08814.65;650;571;
2019-08-07 01:51:26;N2457.58W08814.65;760;99;
2019-08-07 01:51:26;N2457.58W08814.65;770;100;
2019-08-07 01:52:26;N2457.63W08814.84;331;10397;
2019-08-07 01:52:26;N2457.63W08814.84;640;610;
2019-08-07 01:52:26;N2457.63W08814.84;650;572;
2019-08-07 01:52:26;N2457.63W08814.84;760;99;
2019-08-07 01:52:26;N2457.63W08814.84;770;100;
2019-08-07 01:53:26;N2457.68W08815.03;331;10420;
2019-08-07 01:53:26;N2457.68W08815.03;640;611;
2019-08-07 01:53:26;N2457.68W08815.03;650;572;
2019-08-07 01:53:26;N2457.68W08815.03;760;99;
2019-08-07 01:53:26;N2457.68W08815.03;770;100;
2019-08-07 01:54:26;N2457.73W08815.21;331;10442;
2019-08-07 01:54:26;N2457.73W08815.21;640;611;
2019-08-07 01:54:26;N2457.73W08815.21;650;573;
2019-08-07 01:54:26;N2457.73W08815.21;760;99;
2019-08-07 01:54:26;N2457.73W08815.21;770;100;
2019-08-07 01:55:26;N2457.78W08815.40;331;10464;
2019-08-07 01:55:26;N2457.78W08815.40;640;610;
2019-08-07 01:55:26;N2457.78W08815.40;650;573;
2019-08-07 01:55:26;N2457.78W08815.40;760;99;
2019-08-07 01:55:26;N2457.78W08815.40;770;100;
2019-08-07 01:56:26;N2457.83W08815.58;331;10486;
2019-08-07 01:56:26;N2457.83W08815.58;640;609;
2019-08-07 01:56:26;N2457.83W08815.58;650;573;
2019-08-07 01:56:26;N2457.83W08815.58;760;99;
2019-08-07 01:56:26;N2457.83W08815.58;770;100;
2019-08-07 01:57:26;N2457.88W08815.77;331;10508;
2019-08-07 01:57:26;N2457.88W08815.77;640;610;
2019-08-07 01:57:26;N2457.88W08815.77;650;573;
2019-08-07 01:57:26;N2457.88W08815.77;760;99;
2019-08-07 01:57:26;N2457.88W08815.77;770;100;
2019-08-07 01:58:26;N2457.93W08815.96;331;10529;
2019-08-07 01:58:26;N2457.93W08815.96;640;609;
2019-08-07 01:58:26;N2457.93W08815.96;650;572;
2019-08-07 01:58:26;N2457.93W08815.96;760;99;
2019-08-07 01:58:26;N2457.93W08815.96;770;100;
2019-08-07 01:59:26;N2457.98W08816.14;331;10550;
2019-08-07 01:59:26;N2457.98W08816.14;640;609;
2019-08-07 01:59:26;N2457.98W08816.14;650;571;
2019-08-07 01:59:26;N2457.98W08816.14;760;99;
2019-08-07 01:59:26;N2457.98W08816.14;770;100;
2019-08-07 02:00:26;N2458.03W08816.33;331;10570;
2019-08-07 02:00:26;N2458.03W08816.33;640;608;
2019-08-07 02:00:26;N2458.03W08816.33;650;572;
2019-08-07 02:00:26;N2458.03W08816.33;760;99;
2019-08-07 02:00:26;N2458.03W08816.33;770;100;
2019-08-07 02:01:27;N2458.08W08816.51;331;10590;
2019-08-07 02:01:27;N2458.08W08816.51;640;609;
2019-08-07 02:01:27;N2458.08W08816.51;650;572;
2019-08-07 02:01:27;N2458.08W08816.51;760;99;
2019-08-07 02:01:27;N2458.08W08816.51;770;100;
2019-08-07 02:01:45;-;240;0;
2019-08-07 02:02:16;N2458.12W08816.67;805;0;
2019-08-07 02:02:27;N2458.13W08816.70;331;10610;
2019-08-07 02:02:27;N2458.13W08816.70;640;607;
2019-08-07 02:02:27;N2458.13W08816.70;650;573;
2019-08-07 02:02:27;N2458.13W08816.70;760;99;
2019-08-07 02:02:27;N2458.13W08816.70;770;100;
2019-08-07 02:03:27;N2458.18W08816.88;331;10632;
2019-08-07 02:03:27;N2458.18W08816.88;640;608;
2019-08-07 02:03:27;N2458.18W08816.88;650;573;
2019-08-07 02:03:27;N2458.18W08816.88;760;99;
2019-08-07 02:03:27;N2458.18W08816.88;770;100;
2019-08-07 02:04:27;N2458.23W08817.07;331;10655;
2019-08-07 02:04:27;N2458.23W08817.07;640;608;
2019-08-07 02:04:27;N2458.23W08817.07;650;574;
2019-08-07 02:04:27;N2458.23W08817.07;760;99;
2019-08-07 02:04:27;N2458.23W08817.07;770;100;
2019-08-07 02:05:27;N2458.28W08817.26;331;10674;
2019-08-07 02:05:27;N2458.28W08817.26;640;605;
2019-08-07 02:05:27;N2458.28W08817.26;650;573;
2019-08-07 02:05:27;N2458.28W08817.26;760;99;
2019-08-07 02:05:27;N2458.28W08817.26;770;100;
2019-08-07 02:06:27;N2458.33W08817.44;331;10696;
2019-08-07 02:06:27;N2458.33W08817.44;640;605;
2019-08-07 02:06:27;N2458.33W08817.44;650;574;
2019-08-07 02:06:27;N2458.33W08817.44;760;99;
2019-08-07 02:06:27;N2458.33W08817.44;770;100;
2019-08-07 02:07:27;N2458.38W08817.63;331;10718;
2019-08-07 02:07:27;N2458.38W08817.63;640;605;
2019-08-07 02:07:27;N2458.38W08817.63;650;573;
2019-08-07 02:07:27;N2458.38W08817.63;760;99;
2019-08-07 02:07:27;N2458.38W08817.63;770;100;
2019-08-07 02:08:27;N2458.43W08817.82;331;10739;
2019-08-07 02:08:27;N2458.43W08817.82;640;605;
2019-08-07 02:08:27;N2458.43W08817.82;650;572;
2019-08-07 02:08:27;N2458.43W08817.82;760;99;
2019-08-07 02:08:27;N2458.43W08817.82;770;100;
2019-08-07 02:09:27;N2458.48W08818.00;331;10760;
2019-08-07 02:09:27;N2458.48W08818.00;640;606;
2019-08-07 02:09:27;N2458.48W08818.00;650;574;
2019-08-07 02:09:27;N2458.48W08818.00;760;99;
2019-08-07 02:09:27;N2458.48W08818.00;770;100;
2019-08-07 02:10:27;N2458.53W08818.19;331;10781;
2019-08-07 02:10:27;N2458.53W08818.19;640;607;
2019-08-07 02:10:27;N2458.53W08818.19;650;574;
2019-08-07 02:10:27;N2458.53W08818.19;760;99;
2019-08-07 02:10:27;N2458.53W08818.19;770;100;
2019-08-07 02:11:27;N2458.58W08818.37;331;10801;
2019-08-07 02:11:27;N2458.58W08818.37;640;607;
2019-08-07 02:11:27;N2458.58W08818.37;650;573;
2019-08-07 02:11:27;N2458.58W08818.37;760;99;
2019-08-07 02:11:27;N2458.58W08818.37;770;100;
2019-08-07 02:12:05;-;240;0;
2019-08-07 02:12:27;N2458.63W08818.56;640;607;
2019-08-07 02:12:27;N2458.63W08818.56;650;573;
2019-08-07 02:12:27;N2458.63W08818.56;760;99;
2019-08-07 02:12:27;N2458.63W08818.56;770;100;
2019-08-07 02:12:36;N2458.63W08818.59;805;0;
2019-08-07 02:13:27;N2458.68W08818.75;331;10842;
2019-08-07 02:13:27;N2458.68W08818.75;640;609;
2019-08-07 02:13:27;N2458.68W08818.75;650;575;
2019-08-07 02:13:27;N2458.68W08818.75;760;99;
2019-08-07 02:13:27;N2458.68W08818.75;770;100;
2019-08-07 02:14:27;N2458.72W08818.93;331;10864;
2019-08-07 02:14:27;N2458.72W08818.93;640;609;
2019-08-07 02:14:27;N2458.72W08818.93;650;575;
2019-08-07 02:14:27;N2458.72W08818.93;760;99;
2019-08-07 02:14:27;N2458.72W08818.93;770;100;
2019-08-07 02:15:27;N2458.77W08819.12;331;10887;
2019-08-07 02:15:27;N2458.77W08819.12;640;609;
2019-08-07 02:15:27;N2458.77W08819.12;650;574;
2019-08-07 02:15:27;N2458.77W08819.12;760;99;
2019-08-07 02:15:27;N2458.77W08819.12;770;100;
2019-08-07 02:16:27;N2458.82W08819.31;331;10909;
2019-08-07 02:16:27;N2458.82W08819.31;640;609;
2019-08-07 02:16:27;N2458.82W08819.31;650;575;
2019-08-07 02:16:27;N2458.82W08819.31;760;99;
2019-08-07 02:16:27;N2458.82W08819.31;770;100;
2019-08-07 02:17:27;N2458.87W08819.49;331;10931;
2019-08-07 02:17:27;N2458.87W08819.49;640;610;
2019-08-07 02:17:27;N2458.87W08819.49;650;576;
2019-08-07 02:17:27;N2458.87W08819.49;760;99;
2019-08-07 02:17:27;N2458.87W08819.49;770;100;
2019-08-07 02:18:27;N2458.93W08819.68;331;10953;
2019-08-07 02:18:27;N2458.93W08819.68;640;610;
2019-08-07 02:18:27;N2458.93W08819.68;650;575;
2019-08-07 02:18:27;N2458.93W08819.68;760;99;
2019-08-07 02:18:27;N2458.93W08819.68;770;100;
2019-08-07 02:19:27;N2458.97W08819.86;331;10974;
2019-08-07 02:19:27;N2458.97W08819.86;640;608;
2019-08-07 02:19:27;N2458.97W08819.86;650;574;
2019-08-07 02:19:27;N2458.97W08819.86;760;99;
2019-08-07 02:19:27;N2458.97W08819.86;770;100;
2019-08-07 02:20:27;N2459.02W08820.05;331;10994;
2019-08-07 02:20:27;N2459.02W08820.05;640;608;
2019-08-07 02:20:27;N2459.02W08820.05;650;574;
2019-08-07 02:20:27;N2459.02W08820.05;760;99;
2019-08-07 02:20:27;N2459.02W08820.05;770;100;
2019-08-07 02:21:23;-;240;0;
2019-08-07 02:21:27;N2459.07W08820.24;640;604;
2019-08-07 02:21:27;N2459.07W08820.24;650;572;
2019-08-07 02:21:27;N2459.07W08820.24;760;99;
2019-08-07 02:21:27;N2459.07W08820.24;770;100;
2019-08-07 02:21:55;N2459.10W08820.32;805;0;
2019-08-07 02:22:27;N2459.12W08820.42;331;11034;
2019-08-07 02:22:27;N2459.12W08820.42;640;607;
2019-08-07 02:22:27;N2459.12W08820.42;650;574;
2019-08-07 02:22:27;N2459.12W08820.42;760;99;
2019-08-07 02:22:27;N2459.12W08820.42;770;100;
2019-08-07 02:23:27;N2459.17W08820.60;331;11058;
2019-08-07 02:23:27;N2459.17W08820.60;640;633;
2019-08-07 02:23:27;N2459.17W08820.60;650;593;
2019-08-07 02:23:27;N2459.17W08820.60;760;99;
2019-08-07 02:23:27;N2459.17W08820.60;770;100;
2019-08-07 02:24:27;N2459.22W08820.79;331;11083;
2019-08-07 02:24:27;N2459.22W08820.79;640;671;
2019-08-07 02:24:27;N2459.22W08820.79;650;641;
2019-08-07 02:24:27;N2459.22W08820.79;760;99;
2019-08-07 02:24:27;N2459.22W08820.79;770;100;
2019-08-07 02:25:27;N2459.27W08820.98;331;11113;
2019-08-07 02:25:27;N2459.27W08820.98;640;748;
2019-08-07 02:25:27;N2459.27W08820.98;650;708;
2019-08-07 02:25:27;N2459.27W08820.98;760;98;
2019-08-07 02:25:27;N2459.27W08820.98;770;99;
2019-08-07 02:26:27;N2459.32W08821.17;331;11144;
2019-08-07 02:26:27;N2459.32W08821.17;640;747;
2019-08-07 02:26:27;N2459.32W08821.17;650;709;
2019-08-07 02:26:27;N2459.32W08821.17;760;96;
2019-08-07 02:26:27;N2459.32W08821.17;770;98;
2019-08-07 02:27:28;N2459.37W08821.35;331;11175;
2019-08-07 02:27:28;N2459.37W08821.35;640;732;
2019-08-07 02:27:28;N2459.37W08821.35;650;698;
2019-08-07 02:27:28;N2459.37W08821.35;760;95;
2019-08-07 02:27:28;N2459.37W08821.35;770;97;
2019-08-07 02:28:28;N2459.42W08821.54;331;11204;
2019-08-07 02:28:28;N2459.42W08821.54;640;733;
2019-08-07 02:28:28;N2459.42W08821.54;650;704;
2019-08-07 02:28:28;N2459.42W08821.54;760;95;
2019-08-07 02:28:28;N2459.42W08821.54;770;97;
2019-08-07 02:29:28;N2459.47W08821.73;331;11233;
2019-08-07 02:29:28;N2459.47W08821.73;640;727;
2019-08-07 02:29:28;N2459.47W08821.73;650;697;
2019-08-07 02:29:28;N2459.47W08821.73;760;94;
2019-08-07 02:29:28;N2459.47W08821.73;770;96;
2019-08-07 02:30:28;N2459.52W08821.91;331;11262;
2019-08-07 02:30:28;N2459.52W08821.91;640;718;
2019-08-07 02:30:28;N2459.52W08821.91;650;692;
2019-08-07 02:30:28;N2459.52W08821.91;760;93;
2019-08-07 02:30:28;N2459.52W08821.91;770;95;
2019-08-07 02:31:28;N2459.57W08822.10;331;11291;
2019-08-07 02:31:28;N2459.57W08822.10;640;712;
2019-08-07 02:31:28;N2459.57W08822.10;650;689;
2019-08-07 02:31:28;N2459.57W08822.10;760;92;
2019-08-07 02:31:28;N2459.57W08822.10;770;95;
2019-08-07 02:32:28;N2459.62W08822.28;331;11320;
2019-08-07 02:32:28;N2459.62W08822.28;640;709;
2019-08-07 02:32:28;N2459.62W08822.28;650;684;
2019-08-07 02:32:28;N2459.62W08822.28;760;92;
2019-08-07 02:32:28;N2459.62W08822.28;770;94;
2019-08-07 02:33:28;N2459.67W08822.47;331;11348;
2019-08-07 02:33:28;N2459.67W08822.47;640;702;
2019-08-07 02:33:28;N2459.67W08822.47;650;681;
2019-08-07 02:33:28;N2459.67W08822.47;760;91;
2019-08-07 02:33:28;N2459.67W08822.47;770;94;
2019-08-07 02:34:28;N2459.72W08822.66;331;11378;
2019-08-07 02:34:28;N2459.72W08822.66;640;699;
2019-08-07 02:34:28;N2459.72W08822.66;650;680;
2019-08-07 02:34:28;N2459.72W08822.66;760;91;
2019-08-07 02:34:28;N2459.72W08822.66;770;94;
2019-08-07 02:35:28;N2459.77W08822.84;331;11407;
2019-08-07 02:35:28;N2459.77W08822.84;640;701;
2019-08-07 02:35:28;N2459.77W08822.84;650;674;
2019-08-07 02:35:28;N2459.77W08822.84;760;91;
2019-08-07 02:35:28;N2459.77W08822.84;770;93;
2019-08-07 02:36:28;N2459.82W08823.03;331;11437;
2019-08-07 02:36:28;N2459.82W08823.03;640;690;
2019-08-07 02:36:28;N2459.82W08823.03;650;673;
2019-08-07 02:36:28;N2459.82W08823.03;760;90;
2019-08-07 02:36:28;N2459.82W08823.03;770;93;
2019-08-07 02:37:28;N2459.87W08823.21;331;11467;
2019-08-07 02:37:28;N2459.87W08823.21;640;688;
2019-08-07 02:37:28;N2459.87W08823.21;650;673;
2019-08-07 02:37:28;N2459.87W08823.21;760;90;
2019-08-07 02:37:28;N2459.87W08823.21;770;93;
2019-08-07 02:38:28;N2459.92W08823.40;331;11497;
2019-08-07 02:38:28;N2459.92W08823.40;640;687;
2019-08-07 02:38:28;N2459.92W08823.40;650;665;
2019-08-07 02:38:28;N2459.92W08823.40;760;90;
2019-08-07 02:38:28;N2459.92W08823.40;770;92;
2019-08-07 02:39:28;N2459.97W08823.58;331;11528;
2019-08-07 02:39:28;N2459.97W08823.58;640;690;
2019-08-07 02:39:28;N2459.97W08823.58;650;665;
2019-08-07 02:39:28;N2459.97W08823.58;760;89;
2019-08-07 02:39:28;N2459.97W08823.58;770;92;
2019-08-07 02:40:28;N2500.02W08823.77;331;11558;
2019-08-07 02:40:28;N2500.02W08823.77;640;685;
2019-08-07 02:40:28;N2500.02W08823.77;650;667;
2019-08-07 02:40:28;N2500.02W08823.77;760;89;
2019-08-07 02:40:28;N2500.02W08823.77;770;92;
2019-08-07 02:41:28;N2500.07W08823.95;331;11588;
2019-08-07 02:41:28;N2500.07W08823.95;640;681;
2019-08-07 02:41:28;N2500.07W08823.95;650;666;
2019-08-07 02:41:28;N2500.07W08823.95;760;89;
2019-08-07 02:41:28;N2500.07W08823.95;770;92;
2019-08-07 02:42:28;N2500.12W08824.14;331;11619;
2019-08-07 02:42:28;N2500.12W08824.14;640;681;
2019-08-07 02:42:28;N2500.12W08824.14;650;667;
2019-08-07 02:42:28;N2500.12W08824.14;760;89;
2019-08-07 02:42:28;N2500.12W08824.14;770;92;
2019-08-07 02:43:28;N2500.17W08824.33;331;11649;
2019-08-07 02:43:28;N2500.17W08824.33;640;679;
2019-08-07 02:43:28;N2500.17W08824.33;650;667;
2019-08-07 02:43:28;N2500.17W08824.33;760;89;
2019-08-07 02:43:28;N2500.17W08824.33;770;92;
2019-08-07 02:44:28;N2500.21W08824.51;331;11674;
2019-08-07 02:44:28;N2500.21W08824.51;640;679;
2019-08-07 02:44:28;N2500.21W08824.51;650;664;
2019-08-07 02:44:28;N2500.21W08824.51;760;89;
2019-08-07 02:44:28;N2500.21W08824.51;770;91;
2019-08-07 02:45:28;N2500.26W08824.70;331;11705;
2019-08-07 02:45:28;N2500.26W08824.70;640;677;
2019-08-07 02:45:28;N2500.26W08824.70;650;659;
2019-08-07 02:45:28;N2500.26W08824.70;760;89;
2019-08-07 02:45:28;N2500.26W08824.70;770;91;
2019-08-07 02:46:28;N2500.31W08824.89;331;11735;
2019-08-07 02:46:28;N2500.31W08824.89;640;675;
2019-08-07 02:46:28;N2500.31W08824.89;650;658;
2019-08-07 02:46:28;N2500.31W08824.89;760;89;
2019-08-07 02:46:28;N2500.31W08824.89;770;91;
2019-08-07 02:47:28;N2500.36W08825.07;331;11765;
2019-08-07 02:47:28;N2500.36W08825.07;640;674;
2019-08-07 02:47:28;N2500.36W08825.07;650;658;
2019-08-07 02:47:28;N2500.36W08825.07;760;89;
2019-08-07 02:47:28;N2500.36W08825.07;770;91;
2019-08-07 02:48:28;N2500.41W08825.26;331;11796;
2019-08-07 02:48:28;N2500.41W08825.26;640;677;
2019-08-07 02:48:28;N2500.41W08825.26;650;660;
2019-08-07 02:48:28;N2500.41W08825.26;760;89;
2019-08-07 02:48:28;N2500.41W08825.26;770;91;
2019-08-07 02:49:28;N2500.46W08825.45;331;11826;
2019-08-07 02:49:28;N2500.46W08825.45;640;669;
2019-08-07 02:49:28;N2500.46W08825.45;650;662;
2019-08-07 02:49:28;N2500.46W08825.45;760;88;
2019-08-07 02:49:28;N2500.46W08825.45;770;91;
2019-08-07 02:50:28;N2500.51W08825.63;331;11856;
2019-08-07 02:50:28;N2500.51W08825.63;640;667;
