DateTime,GpsPos,EventNumber,Data
2019-06-20 12:48:26,N3709.66W00653.95,770,63
2019-06-20 12:49:26,N3709.66W00653.95,331,882
2019-06-20 12:49:26,N3709.66W00653.95,640,810
2019-06-20 12:49:26,N3709.66W00653.95,650,798
2019-06-20 12:49:26,N3709.66W00653.95,760,62
2019-06-20 12:49:26,N3709.66W00653.95,770,63
2019-06-20 12:50:27,N3709.66W00653.95,331,900
2019-06-20 12:50:27,N3709.66W00653.95,640,802
2019-06-20 12:50:27,N3709.66W00653.95,650,789
2019-06-20 12:50:27,N3709.66W00653.95,760,62
2019-06-20 12:50:27,N3709.66W00653.95,770,63
2019-06-20 12:51:27,N3709.66W00653.95,331,917
2019-06-20 12:51:27,N3709.66W00653.95,640,811
2019-06-20 12:51:27,N3709.66W00653.95,650,813
2019-06-20 12:51:27,N3709.66W00653.95,760,62
2019-06-20 12:51:27,N3709.66W00653.95,770,64
2019-06-20 12:52:27,N3709.66W00653.95,331,934
2019-06-20 12:52:27,N3709.66W00653.95,640,761
2019-06-20 12:52:27,N3709.66W00653.95,650,767
2019-06-20 12:52:27,N3709.66W00653.95,760,63
2019-06-20 12:52:27,N3709.66W00653.95,770,64
2019-06-20 12:52:33,-,240,0
2019-06-20 12:53:05,N3709.66W00653.95,805,0
2019-06-20 12:53:27,N3709.66W00653.95,331,950
2019-06-20 12:53:27,N3709.66W00653.95,640,788
2019-06-20 12:53:27,N3709.66W00653.95,650,776
2019-06-20 12:53:27,N3709.66W00653.95,760,63
2019-06-20 12:53:27,N3709.66W00653.95,770,64
2019-06-20 12:54:27,N3709.66W00653.95,331,968
2019-06-20 12:54:27,N3709.66W00653.95,640,786
2019-06-20 12:54:27,N3709.66W00653.95,650,777
2019-06-20 12:54:27,N3709.66W00653.95,760,63
2019-06-20 12:54:27,N3709.66W00653.95,770,65
2019-06-20 12:55:27,N3709.66W00653.95,331,986
2019-06-20 12:55:27,N3709.66W00653.95,640,802
2019-06-20 12:55:27,N3709.66W00653.95,650,792
2019-06-20 12:55:27,N3709.66W00653.95,760,64
2019-06-20 12:55:27,N3709.66W00653.95,770,65
2019-06-20 12:55:51,-,240,0
2019-06-20 12:56:23,N3709.66W00653.95,805,0
2019-06-20 12:56:27,N3709.66W00653.95,331,1003
2019-06-20 12:56:27,N3709.66W00653.95,640,840
2019-06-20 12:56:27,N3709.66W00653.95,650,822
2019-06-20 12:56:27,N3709.66W00653.95,760,64
2019-06-20 12:56:27,N3709.66W00653.95,770,65
2019-06-20 12:57:27,N3709.66W00653.95,331,1022
2019-06-20 12:57:27,N3709.66W00653.95,640,841
2019-06-20 12:57:27,N3709.66W00653.95,650,842
2019-06-20 12:57:27,N3709.66W00653.95,760,63
2019-06-20 12:57:27,N3709.66W00653.95,770,65
2019-06-20 12:58:27,N3709.66W00653.95,331,1040
2019-06-20 12:58:27,N3709.66W00653.95,640,835
2019-06-20 12:58:27,N3709.66W00653.95,650,829
2019-06-20 12:58:27,N3709.66W00653.95,760,63
2019-06-20 12:58:27,N3709.66W00653.95,770,64
2019-06-20 12:59:27,N3709.66W00653.95,331,1059
2019-06-20 12:59:27,N3709.66W00653.95,640,815
2019-06-20 12:59:27,N3709.66W00653.95,650,805
2019-06-20 12:59:27,N3709.66W00653.95,760,63
2019-06-20 12:59:27,N3709.66W00653.95,770,64
2019-06-20 13:00:27,N3709.66W00653.95,331,1077
2019-06-20 13:00:27,N3709.66W00653.95,640,809
2019-06-20 13:00:27,N3709.66W00653.95,650,813
2019-06-20 13:00:27,N3709.66W00653.95,760,63
2019-06-20 13:00:27,N3709.66W00653.95,770,65
2019-06-20 13:01:24,-,240,0
2019-06-20 13:01:27,N3709.66W00653.95,640,801
2019-06-20 13:01:27,N3709.66W00653.95,650,806
2019-06-20 13:01:27,N3709.66W00653.95,760,63
2019-06-20 13:01:27,N3709.66W00653.95,770,65
2019-06-20 13:01:56,N3709.66W00653.95,805,0
2019-06-20 13:02:27,N3709.66W00653.95,331,1109
2019-06-20 13:02:27,N3709.66W00653.95,640,816
2019-06-20 13:02:27,N3709.66W00653.95,650,810
2019-06-20 13:02:27,N3709.66W00653.95,760,63
2019-06-20 13:02:27,N3709.66W00653.95,770,64
2019-06-20 13:03:27,N3709.66W00653.95,331,1128
2019-06-20 13:03:27,N3709.66W00653.95,640,814
2019-06-20 13:03:27,N3709.66W00653.95,650,809
2019-06-20 13:03:27,N3709.66W00653.95,760,64
2019-06-20 13:03:27,N3709.66W00653.95,770,65
2019-06-20 13:04:27,N3709.66W00653.95,331,1147
2019-06-20 13:04:27,N3709.66W00653.95,640,809
2019-06-20 13:04:27,N3709.66W00653.95,650,804
2019-06-20 13:04:27,N3709.66W00653.95,760,64
2019-06-20 13:04:27,N3709.66W00653.95,770,65
2019-06-20 13:05:27,N3709.66W00653.95,331,1165
2019-06-20 13:05:27,N3709.66W00653.95,640,792
2019-06-20 13:05:27,N3709.66W00653.95,650,784
2019-06-20 13:05:27,N3709.66W00653.95,760,64
2019-06-20 13:05:27,N3709.66W00653.95,770,65
2019-06-20 13:05:42,-,240,0
2019-06-20 13:06:14,N3709.66W00653.95,805,0
2019-06-20 13:06:27,N3709.66W00653.95,331,1182
2019-06-20 13:06:27,N3709.66W00653.95,640,843
2019-06-20 13:06:27,N3709.66W00653.95,650,834
2019-06-20 13:06:27,N3709.66W00653.95,760,64
2019-06-20 13:06:27,N3709.66W00653.95,770,65
2019-06-20 13:07:27,N3709.66W00653.95,331,1201
2019-06-20 13:07:27,N3709.66W00653.95,640,831
2019-06-20 13:07:27,N3709.66W00653.95,650,825
2019-06-20 13:07:27,N3709.66W00653.95,760,64
2019-06-20 13:07:27,N3709.66W00653.95,770,65
2019-06-20 13:08:27,N3709.66W00653.95,331,1220
2019-06-20 13:08:27,N3709.66W00653.95,640,813
2019-06-20 13:08:27,N3709.66W00653.95,650,806
2019-06-20 13:08:27,N3709.66W00653.95,760,64
2019-06-20 13:08:27,N3709.66W00653.95,770,65
2019-06-20 13:09:27,N3709.66W00653.95,331,1238
2019-06-20 13:09:27,N3709.66W00653.95,640,827
2019-06-20 13:09:27,N3709.66W00653.95,650,821
2019-06-20 13:09:27,N3709.66W00653.95,760,64
2019-06-20 13:09:27,N3709.66W00653.95,770,65
2019-06-20 13:10:27,N3709.66W00653.95,331,1255
2019-06-20 13:10:27,N3709.66W00653.95,640,826
2019-06-20 13:10:27,N3709.66W00653.95,650,826
2019-06-20 13:10:27,N3709.66W00653.95,760,63
2019-06-20 13:10:27,N3709.66W00653.95,770,65
2019-06-20 13:11:10,-,240,0
2019-06-20 13:11:27,N3709.66W00653.95,640,815
2019-06-20 13:11:27,N3709.66W00653.95,650,808
2019-06-20 13:11:27,N3709.66W00653.95,760,63
2019-06-20 13:11:27,N3709.66W00653.95,770,64
2019-06-20 13:11:42,N3709.66W00653.95,805,0
2019-06-20 13:12:27,N3709.66W00653.95,331,1284
2019-06-20 13:12:27,N3709.66W00653.95,640,834
2019-06-20 13:12:27,N3709.66W00653.95,650,826
2019-06-20 13:12:27,N3709.66W00653.95,760,63
2019-06-20 13:12:27,N3709.66W00653.95,770,64
2019-06-20 13:13:27,N3709.66W00653.95,331,1299
2019-06-20 13:13:27,N3709.66W00653.95,640,831
2019-06-20 13:13:27,N3709.66W00653.95,650,821
2019-06-20 13:13:27,N3709.66W00653.95,760,63
2019-06-20 13:13:27,N3709.66W00653.95,770,64
2019-06-20 13:14:27,N3709.66W00653.95,331,1316
2019-06-20 13:14:27,N3709.66W00653.95,640,835
2019-06-20 13:14:27,N3709.66W00653.95,650,827
2019-06-20 13:14:27,N3709.66W00653.95,760,63
2019-06-20 13:14:27,N3709.66W00653.95,770,64
2019-06-20 13:15:28,N3709.66W00653.95,331,1335
2019-06-20 13:15:28,N3709.66W00653.95,640,828
2019-06-20 13:15:28,N3709.66W00653.95,650,822
2019-06-20 13:15:28,N3709.66W00653.95,760,63
2019-06-20 13:15:28,N3709.66W00653.95,770,64
2019-06-20 13:16:28,N3709.66W00653.95,331,1353
2019-06-20 13:16:28,N3709.66W00653.95,640,821
2019-06-20 13:16:28,N3709.66W00653.95,650,813
2019-06-20 13:16:28,N3709.66W00653.95,760,63
2019-06-20 13:16:28,N3709.66W00653.95,770,64
2019-06-20 13:17:28,N3709.66W00653.95,331,1372
2019-06-20 13:17:28,N3709.66W00653.95,640,814
2019-06-20 13:17:28,N3709.66W00653.95,650,807
2019-06-20 13:17:28,N3709.66W00653.95,760,63
2019-06-20 13:17:28,N3709.66W00653.95,770,64
2019-06-20 13:17:56,-,240,0
2019-06-20 13:18:28,N3709.66W00653.95,640,819
2019-06-20 13:18:28,N3709.66W00653.95,650,810
2019-06-20 13:18:28,N3709.66W00653.95,760,63
2019-06-20 13:18:28,N3709.66W00653.95,770,64
2019-06-20 13:18:28,N3709.66W00653.95,805,0
2019-06-20 13:19:28,N3709.66W00653.95,331,1407
2019-06-20 13:19:28,N3709.66W00653.95,640,839
2019-06-20 13:19:28,N3709.66W00653.95,650,830
2019-06-20 13:19:28,N3709.66W00653.95,760,63
2019-06-20 13:19:28,N3709.66W00653.95,770,64
2019-06-20 13:20:28,N3709.66W00653.95,331,1426
2019-06-20 13:20:28,N3709.66W00653.95,640,840
2019-06-20 13:20:28,N3709.66W00653.95,650,831
2019-06-20 13:20:28,N3709.66W00653.95,760,63
2019-06-20 13:20:28,N3709.66W00653.95,770,64
2019-06-20 13:21:28,N3709.66W00653.95,331,1445
2019-06-20 13:21:28,N3709.66W00653.95,640,835
2019-06-20 13:21:28,N3709.66W00653.95,650,828
2019-06-20 13:21:28,N3709.66W00653.95,760,63
2019-06-20 13:21:28,N3709.66W00653.95,770,64
2019-06-20 13:22:28,N3709.66W00653.95,331,1463
2019-06-20 13:22:28,N3709.66W00653.95,640,833
2019-06-20 13:22:28,N3709.66W00653.95,650,825
2019-06-20 13:22:28,N3709.66W00653.95,760,63
2019-06-20 13:22:28,N3709.66W00653.95,770,64
2019-06-20 13:23:28,N3709.66W00653.95,331,1482
2019-06-20 13:23:28,N3709.66W00653.95,640,829
2019-06-20 13:23:28,N3709.66W00653.95,650,823
2019-06-20 13:23:28,N3709.66W00653.95,760,63
2019-06-20 13:23:28,N3709.66W00653.95,770,64
2019-06-20 13:24:28,N3709.66W00653.95,331,1500
2019-06-20 13:24:28,N3709.66W00653.95,640,829
2019-06-20 13:24:28,N3709.66W00653.95,650,819
2019-06-20 13:24:28,N3709.66W00653.95,760,63
2019-06-20 13:24:28,N3709.66W00653.95,770,64
2019-06-20 13:24:43,-,240,0
2019-06-20 13:25:14,N3709.66W00653.95,805,0
2019-06-20 13:25:28,N3709.66W00653.95,331,1517
2019-06-20 13:25:28,N3709.66W00653.95,640,831
2019-06-20 13:25:28,N3709.66W00653.95,650,823
2019-06-20 13:25:28,N3709.66W00653.95,760,63
2019-06-20 13:25:28,N3709.66W00653.95,770,64
2019-06-20 13:26:28,N3709.66W00653.95,331,1536
2019-06-20 13:26:28,N3709.66W00653.95,640,830
2019-06-20 13:26:28,N3709.66W00653.95,650,832
2019-06-20 13:26:28,N3709.66W00653.95,760,62
2019-06-20 13:26:28,N3709.66W00653.95,770,64
2019-06-20 13:27:28,N3709.66W00653.95,331,1554
2019-06-20 13:27:28,N3709.66W00653.95,640,824
2019-06-20 13:27:28,N3709.66W00653.95,650,828
2019-06-20 13:27:28,N3709.66W00653.95,760,63
2019-06-20 13:27:28,N3709.66W00653.95,770,64
2019-06-20 13:28:28,N3709.66W00653.95,331,1573
2019-06-20 13:28:28,N3709.66W00653.95,640,830
2019-06-20 13:28:28,N3709.66W00653.95,650,816
2019-06-20 13:28:28,N3709.66W00653.95,760,63
2019-06-20 13:28:28,N3709.66W00653.95,770,63
2019-06-20 13:29:28,N3709.66W00653.95,331,1591
2019-06-20 13:29:28,N3709.66W00653.95,640,829
2019-06-20 13:29:28,N3709.66W00653.95,650,811
2019-06-20 13:29:28,N3709.66W00653.95,760,62
2019-06-20 13:29:28,N3709.66W00653.95,770,64
2019-06-20 13:30:28,N3709.66W00653.95,331,1609
2019-06-20 13:30:28,N3709.66W00653.95,640,825
2019-06-20 13:30:28,N3709.66W00653.95,650,819
2019-06-20 13:30:28,N3709.66W00653.95,760,63
2019-06-20 13:30:28,N3709.66W00653.95,770,64
2019-06-20 13:31:28,N3709.66W00653.95,331,1627
2019-06-20 13:31:28,N3709.66W00653.95,640,824
2019-06-20 13:31:28,N3709.66W00653.95,650,818
2019-06-20 13:31:28,N3709.66W00653.95,760,63
2019-06-20 13:31:28,N3709.66W00653.95,770,64
2019-06-20 13:31:57,-,240,0
2019-06-20 13:32:28,N3709.66W00653.95,640,831
2019-06-20 13:32:28,N3709.66W00653.95,650,823
2019-06-20 13:32:28,N3709.66W00653.95,760,63
2019-06-20 13:32:28,N3709.66W00653.95,770,64
2019-06-20 13:32:28,N3709.66W00653.95,805,0
2019-06-20 13:33:28,N3709.66W00653.95,331,1663
2019-06-20 13:33:28,N3709.66W00653.95,640,827
2019-06-20 13:33:28,N3709.66W00653.95,650,812
2019-06-20 13:33:28,N3709.66W00653.95,760,63
2019-06-20 13:33:28,N3709.66W00653.95,770,63
2019-06-20 13:34:28,N3709.66W00653.95,331,1681
2019-06-20 13:34:28,N3709.66W00653.95,640,819
2019-06-20 13:34:28,N3709.66W00653.95,650,825
2019-06-20 13:34:28,N3709.66W00653.95,760,63
2019-06-20 13:34:28,N3709.66W00653.95,770,64
2019-06-20 13:35:28,N3709.66W00653.95,331,1700
2019-06-20 13:35:28,N3709.66W00653.95,640,844
2019-06-20 13:35:28,N3709.66W00653.95,650,835
2019-06-20 13:35:28,N3709.66W00653.95,760,62
2019-06-20 13:35:28,N3709.66W00653.95,770,63
2019-06-20 13:36:28,N3709.66W00653.95,331,1718
2019-06-20 13:36:28,N3709.66W00653.95,640,845
2019-06-20 13:36:28,N3709.66W00653.95,650,837
2019-06-20 13:36:28,N3709.66W00653.95,760,62
2019-06-20 13:36:28,N3709.66W00653.95,770,63
2019-06-20 13:37:28,N3709.66W00653.95,331,1737
2019-06-20 13:37:28,N3709.66W00653.95,640,850
2019-06-20 13:37:28,N3709.66W00653.95,650,843
2019-06-20 13:37:28,N3709.66W00653.95,760,62
2019-06-20 13:37:28,N3709.66W00653.95,770,63
2019-06-20 13:38:28,N3709.66W00653.95,331,1755
2019-06-20 13:38:28,N3709.66W00653.95,640,848
2019-06-20 13:38:28,N3709.66W00653.95,650,837
2019-06-20 13:38:28,N3709.66W00653.95,760,62
2019-06-20 13:38:28,N3709.66W00653.95,770,63
2019-06-20 13:39:28,N3709.66W00653.95,331,1774
2019-06-20 13:39:28,N3709.66W00653.95,640,854
2019-06-20 13:39:28,N3709.66W00653.95,650,841
2019-06-20 13:39:28,N3709.66W00653.95,760,62
2019-06-20 13:39:28,N3709.66W00653.95,770,63
2019-06-20 13:40:28,N3709.66W00653.95,331,1789
2019-06-20 13:40:28,N3709.66W00653.95,640,846
2019-06-20 13:40:28,N3709.66W00653.95,650,832
2019-06-20 13:40:28,N3709.66W00653.95,760,62
2019-06-20 13:40:28,N3709.66W00653.95,770,63
2019-06-20 13:41:29,N3709.66W00653.95,331,1807
2019-06-20 13:41:29,N3709.66W00653.95,640,830
2019-06-20 13:41:29,N3709.66W00653.95,650,841
2019-06-20 13:41:29,N3709.66W00653.95,760,61
2019-06-20 13:41:29,N3709.66W00653.95,770,63
2019-06-20 13:42:29,N3709.66W00653.95,331,1825
2019-06-20 13:42:29,N3709.66W00653.95,640,830
2019-06-20 13:42:29,N3709.66W00653.95,650,821
2019-06-20 13:42:29,N3709.66W00653.95,760,61
2019-06-20 13:42:29,N3709.66W00653.95,770,63
2019-06-20 13:42:43,-,240,0
2019-06-20 13:43:15,N3709.66W00653.95,805,0
2019-06-20 13:43:29,N3709.66W00653.95,331,1842
2019-06-20 13:43:29,N3709.66W00653.95,640,824
2019-06-20 13:43:29,N3709.66W00653.95,650,809
2019-06-20 13:43:29,N3709.66W00653.95,760,62
2019-06-20 13:43:29,N3709.66W00653.95,770,63
2019-06-20 13:44:29,N3709.66W00653.95,331,1860
2019-06-20 13:44:29,N3709.66W00653.95,640,835
2019-06-20 13:44:29,N3709.66W00653.95,650,816
2019-06-20 13:44:29,N3709.66W00653.95,760,62
2019-06-20 13:44:29,N3709.66W00653.95,770,63
2019-06-20 13:45:29,N3709.66W00653.95,331,1879
2019-06-20 13:45:29,N3709.66W00653.95,640,840
2019-06-20 13:45:29,N3709.66W00653.95,650,823
2019-06-20 13:45:29,N3709.66W00653.95,760,62
2019-06-20 13:45:29,N3709.66W00653.95,770,63
2019-06-20 13:46:29,N3709.66W00653.95,331,1896
2019-06-20 13:46:29,N3709.66W00653.95,640,844
2019-06-20 13:46:29,N3709.66W00653.95,650,825
2019-06-20 13:46:29,N3709.66W00653.95,760,61
2019-06-20 13:46:29,N3709.66W00653.95,770,63
2019-06-20 13:47:29,N3709.66W00653.95,331,1912
2019-06-20 13:47:29,N3709.66W00653.95,640,830
2019-06-20 13:47:29,N3709.66W00653.95,650,829
2019-06-20 13:47:29,N3709.66W00653.95,760,61
2019-06-20 13:47:29,N3709.66W00653.95,770,63
2019-06-20 13:48:29,N3709.66W00653.95,331,1927
2019-06-20 13:48:29,N3709.66W00653.95,640,836
2019-06-20 13:48:29,N3709.66W00653.95,650,834
2019-06-20 13:48:29,N3709.66W00653.95,760,61
2019-06-20 13:48:29,N3709.66W00653.95,770,63
2019-06-20 13:49:29,N3709.66W00653.95,331,1943
2019-06-20 13:49:29,N3709.66W00653.95,640,816
2019-06-20 13:49:29,N3709.66W00653.95,650,809
2019-06-20 13:49:29,N3709.66W00653.95,760,62
2019-06-20 13:49:29,N3709.66W00653.95,770,63
2019-06-20 13:50:29,N3709.66W00653.95,331,1958
2019-06-20 13:50:29,N3709.66W00653.95,640,831
2019-06-20 13:50:29,N3709.66W00653.95,650,811
2019-06-20 13:50:29,N3709.66W00653.95,760,62
2019-06-20 13:50:29,N3709.66W00653.95,770,63
2019-06-20 13:51:29,N3709.66W00653.95,331,1975
2019-06-20 13:51:29,N3709.66W00653.95,640,832
2019-06-20 13:51:29,N3709.66W00653.95,650,812
2019-06-20 13:51:29,N3709.66W00653.95,760,62
2019-06-20 13:51:29,N3709.66W00653.95,770,63
2019-06-20 13:52:29,N3709.66W00653.95,331,1992
2019-06-20 13:52:29,N3709.66W00653.95,640,834
2019-06-20 13:52:29,N3709.66W00653.95,650,804
2019-06-20 13:52:29,N3709.66W00653.95,760,62
2019-06-20 13:52:29,N3709.66W00653.95,770,63
2019-06-20 13:53:06,-,240,0
2019-06-20 13:53:29,N3709.66W00653.95,640,824
2019-06-20 13:53:29,N3709.66W00653.95,650,804
2019-06-20 13:53:29,N3709.66W00653.95,760,62
2019-06-20 13:53:29,N3709.66W00653.95,770,63
2019-06-20 13:53:37,N3709.66W00653.95,805,0
2019-06-20 13:54:29,N3709.66W00653.95,331,2025
2019-06-20 13:54:29,N3709.66W00653.95,640,838
2019-06-20 13:54:29,N3709.66W00653.95,650,817
2019-06-20 13:54:29,N3709.66W00653.95,760,62
2019-06-20 13:54:29,N3709.66W00653.95,770,63
2019-06-20 13:55:29,N3709.66W00653.95,331,2043
2019-06-20 13:55:29,N3709.66W00653.95,640,845
2019-06-20 13:55:29,N3709.66W00653.95,650,826
2019-06-20 13:55:29,N3709.66W00653.95,760,62
2019-06-20 13:55:29,N3709.66W00653.95,770,63
2019-06-20 13:56:29,N3709.66W00653.95,331,2061
2019-06-20 13:56:29,N3709.66W00653.95,640,820
2019-06-20 13:56:29,N3709.66W00653.95,650,805
2019-06-20 13:56:29,N3709.66W00653.95,760,62
2019-06-20 13:56:29,N3709.66W00653.95,770,63
2019-06-20 13:57:29,N3709.66W00653.95,331,2078
2019-06-20 13:57:29,N3709.66W00653.95,640,831
2019-06-20 13:57:29,N3709.66W00653.95,650,814
2019-06-20 13:57:29,N3709.66W00653.95,760,62
2019-06-20 13:57:29,N3709.66W00653.95,770,63
2019-06-20 13:58:29,N3709.66W00653.95,331,2096
2019-06-20 13:58:29,N3709.66W00653.95,640,803
2019-06-20 13:58:29,N3709.66W00653.95,650,796
2019-06-20 13:58:29,N3709.66W00653.95,760,62
2019-06-20 13:58:29,N3709.66W00653.95,770,64
2019-06-20 13:59:29,N3709.66W00653.95,331,2113
2019-06-20 13:59:29,N3709.66W00653.95,640,817
2019-06-20 13:59:29,N3709.66W00653.95,650,818
2019-06-20 13:59:29,N3709.66W00653.95,760,62
2019-06-20 13:59:29,N3709.66W00653.95,770,64
2019-06-20 14:00:29,N3709.66W00653.95,331,2130
2019-06-20 14:00:29,N3709.66W00653.95,640,812
2019-06-20 14:00:29,N3709.66W00653.95,650,816
2019-06-20 14:00:29,N3709.66W00653.95,760,62
2019-06-20 14:00:29,N3709.66W00653.95,770,64
2019-06-20 14:01:24,-,240,0
2019-06-20 14:01:29,N3709.66W00653.95,640,789
2019-06-20 14:01:29,N3709.66W00653.95,650,793
2019-06-20 14:01:29,N3709.66W00653.95,760,62
2019-06-20 14:01:29,N3709.66W00653.95,770,64
2019-06-20 14:01:55,N3709.66W00653.95,805,0
2019-06-20 14:02:29,N3709.66W00653.95,331,2163
2019-06-20 14:02:29,N3709.66W00653.95,640,820
2019-06-20 14:02:29,N3709.66W00653.95,650,821
2019-06-20 14:02:29,N3709.66W00653.95,760,62
2019-06-20 14:02:29,N3709.66W00653.95,770,64
2019-06-20 14:03:29,N3709.66W00653.95,331,2181
2019-06-20 14:03:29,N3709.66W00653.95,640,820
2019-06-20 14:03:29,N3709.66W00653.95,650,823
2019-06-20 14:03:29,N3709.66W00653.95,760,62
2019-06-20 14:03:29,N3709.66W00653.95,770,64
2019-06-20 14:04:29,N3709.66W00653.95,331,2198
2019-06-20 14:04:29,N3709.66W00653.95,640,828
2019-06-20 14:04:29,N3709.66W00653.95,650,829
2019-06-20 14:04:29,N3709.66W00653.95,760,62
2019-06-20 14:04:29,N3709.66W00653.95,770,64
2019-06-20 14:05:29,N3709.66W00653.95,331,2217
2019-06-20 14:05:29,N3709.66W00653.95,640,835
2019-06-20 14:05:29,N3709.66W00653.95,650,834
2019-06-20 14:05:29,N3709.66W00653.95,760,62
2019-06-20 14:05:29,N3709.66W00653.95,770,64
2019-06-20 14:06:30,N3709.66W00653.95,331,2235
2019-06-20 14:06:30,N3709.66W00653.95,640,815
2019-06-20 14:06:30,N3709.66W00653.95,650,817
2019-06-20 14:06:30,N3709.66W00653.95,760,62
2019-06-20 14:06:30,N3709.66W00653.95,770,64
2019-06-20 14:07:30,N3709.66W00653.95,331,2253
2019-06-20 14:07:30,N3709.66W00653.95,640,832
2019-06-20 14:07:30,N3709.66W00653.95,650,832
2019-06-20 14:07:30,N3709.66W00653.95,760,62
2019-06-20 14:07:30,N3709.66W00653.95,770,64
2019-06-20 14:08:30,N3709.66W00653.95,331,2271
2019-06-20 14:08:30,N3709.66W00653.95,640,811
2019-06-20 14:08:30,N3709.66W00653.95,650,811
2019-06-20 14:08:30,N3709.66W00653.95,760,62
2019-06-20 14:08:30,N3709.66W00653.95,770,64
2019-06-20 14:09:30,N3709.66W00653.95,331,2289
2019-06-20 14:09:30,N3709.66W00653.95,640,824
2019-06-20 14:09:30,N3709.66W00653.95,650,813
2019-06-20 14:09:30,N3709.66W00653.95,760,62
2019-06-20 14:09:30,N3709.66W00653.95,770,64
2019-06-20 14:09:48,-,240,0
2019-06-20 14:10:19,N3709.66W00653.95,805,0
2019-06-20 14:10:30,N3709.66W00653.95,331,2306
2019-06-20 14:10:30,N3709.66W00653.95,640,843
2019-06-20 14:10:30,N3709.66W00653.95,650,826
2019-06-20 14:10:30,N3709.66W00653.95,760,62
2019-06-20 14:10:30,N3709.66W00653.95,770,64
2019-06-20 14:11:30,N3709.66W00653.95,331,2324
2019-06-20 14:11:30,N3709.66W00653.95,640,816
2019-06-20 14:11:30,N3709.66W00653.95,650,810
2019-06-20 14:11:30,N3709.66W00653.95,760,62
2019-06-20 14:11:30,N3709.66W00653.95,770,64
2019-06-20 14:12:30,N3709.66W00653.95,331,2343
2019-06-20 14:12:30,N3709.66W00653.95,640,819
2019-06-20 14:12:30,N3709.66W00653.95,650,816
2019-06-20 14:12:30,N3709.66W00653.95,760,62
2019-06-20 14:12:30,N3709.66W00653.95,770,64
2019-06-20 14:13:30,N3709.66W00653.95,331,2361
2019-06-20 14:13:30,N3709.66W00653.95,640,820
2019-06-20 14:13:30,N3709.66W00653.95,650,810
2019-06-20 14:13:30,N3709.66W00653.95,760,63
2019-06-20 14:13:30,N3709.66W00653.95,770,64
2019-06-20 14:14:30,N3709.66W00653.95,331,2379
2019-06-20 14:14:30,N3709.66W00653.95,640,841
2019-06-20 14:14:30,N3709.66W00653.95,650,836
2019-06-20 14:14:30,N3709.66W00653.95,760,62
2019-06-20 14:14:30,N3709.66W00653.95,770,64
2019-06-20 14:15:30,N3709.66W00653.95,331,2398
2019-06-20 14:15:30,N3709.66W00653.95,640,832
2019-06-20 14:15:30,N3709.66W00653.95,650,830
2019-06-20 14:15:30,N3709.66W00653.95,760,62
2019-06-20 14:15:30,N3709.66W00653.95,770,64
2019-06-20 14:16:30,N3709.66W00653.95,331,2415
2019-06-20 14:16:30,N3709.66W00653.95,640,808
2019-06-20 14:16:30,N3709.66W00653.95,650,807
2019-06-20 14:16:30,N3709.66W00653.95,760,62
2019-06-20 14:16:30,N3709.66W00653.95,770,64
2019-06-20 14:17:30,N3709.66W00653.95,331,2433
2019-06-20 14:17:30,N3709.66W00653.95,640,812
2019-06-20 14:17:30,N3709.66W00653.95,650,805
2019-06-20 14:17:30,N3709.66W00653.95,760,63
2019-06-20 14:17:30,N3709.66W00653.95,770,64
2019-06-20 14:17:31,-,240,0
2019-06-20 14:18:03,N3709.66W00653.95,805,0
2019-06-20 14:18:30,N3709.66W00653.95,331,2447
2019-06-20 14:18:30,N3709.66W00653.95,640,838
2019-06-20 14:18:30,N3709.66W00653.95,650,826
2019-06-20 14:18:30,N3709.66W00653.95,760,62
2019-06-20 14:18:30,N3709.66W00653.95,770,64
2019-06-20 14:19:30,N3709.66W00653.95,331,2465
2019-06-20 14:19:30,N3709.66W00653.95,640,825
2019-06-20 14:19:30,N3709.66W00653.95,650,825
2019-06-20 14:19:30,N3709.66W00653.95,760,62
2019-06-20 14:19:30,N3709.66W00653.95,770,64
2019-06-20 14:20:30,N3709.66W00653.95,331,2482
2019-06-20 14:20:30,N3709.66W00653.95,640,826
2019-06-20 14:20:30,N3709.66W00653.95,650,829
2019-06-20 14:20:30,N3709.66W00653.95,760,62
2019-06-20 14:20:30,N3709.66W00653.95,770,64
2019-06-20 14:21:30,N3709.66W00653.95,331,2498
2019-06-20 14:21:30,N3709.66W00653.95,640,815
2019-06-20 14:21:30,N3709.66W00653.95,650,815
2019-06-20 14:21:30,N3709.66W00653.95,760,62
