Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-06-23 02:27:54;N3709.66W00653.95;650;752;
2019-06-23 02:27:54;N3709.66W00653.95;760;71;
2019-06-23 02:27:54;N3709.66W00653.95;770;76;
2019-06-23 02:28:54;N3709.66W00653.95;331;563;
2019-06-23 02:28:54;N3709.66W00653.95;640;778;
2019-06-23 02:28:54;N3709.66W00653.95;650;752;
2019-06-23 02:28:54;N3709.66W00653.95;760;71;
2019-06-23 02:28:54;N3709.66W00653.95;770;76;
2019-06-23 02:29:54;N3709.66W00653.95;331;578;
2019-06-23 02:29:54;N3709.66W00653.95;640;775;
2019-06-23 02:29:54;N3709.66W00653.95;650;752;
2019-06-23 02:29:54;N3709.66W00653.95;760;71;
2019-06-23 02:29:54;N3709.66W00653.95;770;76;
2019-06-23 02:30:54;N3709.66W00653.95;331;592;
2019-06-23 02:30:54;N3709.66W00653.95;640;773;
2019-06-23 02:30:54;N3709.66W00653.95;650;749;
2019-06-23 02:30:54;N3709.66W00653.95;760;71;
2019-06-23 02:30:54;N3709.66W00653.95;770;76;
2019-06-23 02:31:54;N3709.66W00653.95;331;607;
2019-06-23 02:31:54;N3709.66W00653.95;640;770;
2019-06-23 02:31:54;N3709.66W00653.95;650;747;
2019-06-23 02:31:54;N3709.66W00653.95;760;71;
2019-06-23 02:31:54;N3709.66W00653.95;770;76;
2019-06-23 02:32:54;N3709.66W00653.95;331;622;
2019-06-23 02:32:54;N3709.66W00653.95;640;768;
2019-06-23 02:32:54;N3709.66W00653.95;650;745;
2019-06-23 02:32:54;N3709.66W00653.95;760;71;
2019-06-23 02:32:54;N3709.66W00653.95;770;76;
2019-06-23 02:33:54;N3709.66W00653.95;331;636;
2019-06-23 02:33:54;N3709.66W00653.95;640;767;
2019-06-23 02:33:54;N3709.66W00653.95;650;742;
2019-06-23 02:33:54;N3709.66W00653.95;760;71;
2019-06-23 02:33:54;N3709.66W00653.95;770;76;
2019-06-23 02:34:54;N3709.66W00653.95;331;648;
2019-06-23 02:34:54;N3709.66W00653.95;640;766;
2019-06-23 02:34:54;N3709.66W00653.95;650;741;
2019-06-23 02:34:54;N3709.66W00653.95;760;71;
2019-06-23 02:34:54;N3709.66W00653.95;770;76;
2019-06-23 02:35:54;N3709.66W00653.95;331;661;
2019-06-23 02:35:54;N3709.66W00653.95;640;756;
2019-06-23 02:35:54;N3709.66W00653.95;650;734;
2019-06-23 02:35:54;N3709.66W00653.95;760;71;
2019-06-23 02:35:54;N3709.66W00653.95;770;76;
2019-06-23 02:36:54;N3709.66W00653.95;331;673;
2019-06-23 02:36:54;N3709.66W00653.95;640;765;
2019-06-23 02:36:54;N3709.66W00653.95;650;742;
2019-06-23 02:36:54;N3709.66W00653.95;760;71;
2019-06-23 02:36:54;N3709.66W00653.95;770;76;
2019-06-23 02:37:54;N3709.66W00653.95;331;685;
2019-06-23 02:37:54;N3709.66W00653.95;640;760;
2019-06-23 02:37:54;N3709.66W00653.95;650;741;
2019-06-23 02:37:54;N3709.66W00653.95;760;71;
2019-06-23 02:37:54;N3709.66W00653.95;770;76;
2019-06-23 02:38:36;-;240;0;
2019-06-23 02:38:54;N3709.66W00653.95;640;753;
2019-06-23 02:38:54;N3709.66W00653.95;650;735;
2019-06-23 02:38:54;N3709.66W00653.95;760;71;
2019-06-23 02:38:54;N3709.66W00653.95;770;76;
2019-06-23 02:39:07;N3709.66W00653.95;805;0;
2019-06-23 02:39:54;N3709.66W00653.95;331;709;
2019-06-23 02:39:54;N3709.66W00653.95;640;770;
2019-06-23 02:39:54;N3709.66W00653.95;650;753;
2019-06-23 02:39:54;N3709.66W00653.95;760;71;
2019-06-23 02:39:54;N3709.66W00653.95;770;76;
2019-06-23 02:40:54;N3709.66W00653.95;331;722;
2019-06-23 02:40:54;N3709.66W00653.95;640;772;
2019-06-23 02:40:54;N3709.66W00653.95;650;755;
2019-06-23 02:40:54;N3709.66W00653.95;760;71;
2019-06-23 02:40:54;N3709.66W00653.95;770;76;
2019-06-23 02:41:54;N3709.66W00653.95;331;735;
2019-06-23 02:41:54;N3709.66W00653.95;640;770;
2019-06-23 02:41:54;N3709.66W00653.95;650;755;
2019-06-23 02:41:54;N3709.66W00653.95;760;71;
2019-06-23 02:41:54;N3709.66W00653.95;770;76;
2019-06-23 02:42:54;N3709.66W00653.95;331;748;
2019-06-23 02:42:54;N3709.66W00653.95;640;768;
2019-06-23 02:42:54;N3709.66W00653.95;650;753;
2019-06-23 02:42:54;N3709.66W00653.95;760;71;
2019-06-23 02:42:54;N3709.66W00653.95;770;76;
2019-06-23 02:43:54;N3709.66W00653.95;331;761;
2019-06-23 02:43:54;N3709.66W00653.95;640;776;
2019-06-23 02:43:54;N3709.66W00653.95;650;755;
2019-06-23 02:43:54;N3709.66W00653.95;760;71;
2019-06-23 02:43:54;N3709.66W00653.95;770;75;
2019-06-23 02:44:54;N3709.66W00653.95;331;773;
2019-06-23 02:44:54;N3709.66W00653.95;640;779;
2019-06-23 02:44:54;N3709.66W00653.95;650;751;
2019-06-23 02:44:54;N3709.66W00653.95;760;71;
2019-06-23 02:44:54;N3709.66W00653.95;770;75;
2019-06-23 02:45:54;N3709.66W00653.95;331;786;
2019-06-23 02:45:54;N3709.66W00653.95;640;779;
2019-06-23 02:45:54;N3709.66W00653.95;650;752;
2019-06-23 02:45:54;N3709.66W00653.95;760;71;
2019-06-23 02:45:54;N3709.66W00653.95;770;75;
2019-06-23 02:46:54;N3709.66W00653.95;331;799;
2019-06-23 02:46:54;N3709.66W00653.95;640;774;
2019-06-23 02:46:54;N3709.66W00653.95;650;747;
2019-06-23 02:46:54;N3709.66W00653.95;760;71;
2019-06-23 02:46:54;N3709.66W00653.95;770;75;
2019-06-23 02:47:55;N3709.66W00653.95;331;811;
2019-06-23 02:47:55;N3709.66W00653.95;640;771;
2019-06-23 02:47:55;N3709.66W00653.95;650;751;
2019-06-23 02:47:55;N3709.66W00653.95;760;71;
2019-06-23 02:47:55;N3709.66W00653.95;770;75;
2019-06-23 02:48:55;N3709.66W00653.95;331;825;
2019-06-23 02:48:55;N3709.66W00653.95;640;768;
2019-06-23 02:48:55;N3709.66W00653.95;650;746;
2019-06-23 02:48:55;N3709.66W00653.95;760;71;
2019-06-23 02:48:55;N3709.66W00653.95;770;75;
2019-06-23 02:49:55;N3709.66W00653.95;331;840;
2019-06-23 02:49:55;N3709.66W00653.95;640;771;
2019-06-23 02:49:55;N3709.66W00653.95;650;748;
2019-06-23 02:49:55;N3709.66W00653.95;760;71;
2019-06-23 02:49:55;N3709.66W00653.95;770;75;
2019-06-23 02:50:55;N3709.66W00653.95;331;854;
2019-06-23 02:50:55;N3709.66W00653.95;640;772;
2019-06-23 02:50:55;N3709.66W00653.95;650;747;
2019-06-23 02:50:55;N3709.66W00653.95;760;71;
2019-06-23 02:50:55;N3709.66W00653.95;770;75;
2019-06-23 02:51:55;N3709.66W00653.95;331;869;
2019-06-23 02:51:55;N3709.66W00653.95;640;777;
2019-06-23 02:51:55;N3709.66W00653.95;650;750;
2019-06-23 02:51:55;N3709.66W00653.95;760;71;
2019-06-23 02:51:55;N3709.66W00653.95;770;75;
2019-06-23 02:52:55;N3709.66W00653.95;331;883;
2019-06-23 02:52:55;N3709.66W00653.95;640;772;
2019-06-23 02:52:55;N3709.66W00653.95;650;746;
2019-06-23 02:52:55;N3709.66W00653.95;760;71;
2019-06-23 02:52:55;N3709.66W00653.95;770;75;
2019-06-23 02:53:49;-;240;0;
2019-06-23 02:53:55;N3709.66W00653.95;640;773;
2019-06-23 02:53:55;N3709.66W00653.95;650;745;
2019-06-23 02:53:55;N3709.66W00653.95;760;71;
2019-06-23 02:53:55;N3709.66W00653.95;770;75;
2019-06-23 02:54:21;N3709.66W00653.95;805;0;
2019-06-23 02:54:55;N3709.66W00653.95;331;908;
2019-06-23 02:54:55;N3709.66W00653.95;640;781;
2019-06-23 02:54:55;N3709.66W00653.95;650;753;
2019-06-23 02:54:55;N3709.66W00653.95;760;71;
2019-06-23 02:54:55;N3709.66W00653.95;770;75;
2019-06-23 02:55:55;N3709.66W00653.95;331;923;
2019-06-23 02:55:55;N3709.66W00653.95;640;783;
2019-06-23 02:55:55;N3709.66W00653.95;650;754;
2019-06-23 02:55:55;N3709.66W00653.95;760;71;
2019-06-23 02:55:55;N3709.66W00653.95;770;75;
2019-06-23 02:56:55;N3709.66W00653.95;331;938;
2019-06-23 02:56:55;N3709.66W00653.95;640;779;
2019-06-23 02:56:55;N3709.66W00653.95;650;750;
2019-06-23 02:56:55;N3709.66W00653.95;760;71;
2019-06-23 02:56:55;N3709.66W00653.95;770;75;
2019-06-23 02:57:55;N3709.66W00653.95;331;952;
2019-06-23 02:57:55;N3709.66W00653.95;640;775;
2019-06-23 02:57:55;N3709.66W00653.95;650;750;
2019-06-23 02:57:55;N3709.66W00653.95;760;71;
2019-06-23 02:57:55;N3709.66W00653.95;770;75;
2019-06-23 02:58:55;N3709.66W00653.95;331;966;
2019-06-23 02:58:55;N3709.66W00653.95;640;774;
2019-06-23 02:58:55;N3709.66W00653.95;650;746;
2019-06-23 02:58:55;N3709.66W00653.95;760;71;
2019-06-23 02:58:55;N3709.66W00653.95;770;75;
2019-06-23 02:59:55;N3709.66W00653.95;331;981;
2019-06-23 02:59:55;N3709.66W00653.95;640;781;
2019-06-23 02:59:55;N3709.66W00653.95;650;747;
2019-06-23 02:59:55;N3709.66W00653.95;760;71;
2019-06-23 02:59:55;N3709.66W00653.95;770;75;
2019-06-23 03:00:55;N3709.66W00653.95;331;992;
2019-06-23 03:00:55;N3709.66W00653.95;640;778;
2019-06-23 03:00:55;N3709.66W00653.95;650;750;
2019-06-23 03:00:55;N3709.66W00653.95;760;71;
2019-06-23 03:00:55;N3709.66W00653.95;770;75;
2019-06-23 03:01:55;N3709.66W00653.95;331;1002;
2019-06-23 03:01:55;N3709.66W00653.95;640;778;
2019-06-23 03:01:55;N3709.66W00653.95;650;747;
2019-06-23 03:01:55;N3709.66W00653.95;760;71;
2019-06-23 03:01:55;N3709.66W00653.95;770;75;
2019-06-23 03:02:55;N3709.66W00653.95;331;1012;
2019-06-23 03:02:55;N3709.66W00653.95;640;781;
2019-06-23 03:02:55;N3709.66W00653.95;650;752;
2019-06-23 03:02:55;N3709.66W00653.95;760;71;
2019-06-23 03:02:55;N3709.66W00653.95;770;75;
2019-06-23 03:03:55;N3709.66W00653.95;331;1022;
2019-06-23 03:03:55;N3709.66W00653.95;640;769;
2019-06-23 03:03:55;N3709.66W00653.95;650;746;
2019-06-23 03:03:55;N3709.66W00653.95;760;71;
2019-06-23 03:03:55;N3709.66W00653.95;770;75;
2019-06-23 03:04:55;N3709.66W00653.95;331;1032;
2019-06-23 03:04:55;N3709.66W00653.95;640;762;
2019-06-23 03:04:55;N3709.66W00653.95;650;742;
2019-06-23 03:04:55;N3709.66W00653.95;760;71;
2019-06-23 03:04:55;N3709.66W00653.95;770;75;
2019-06-23 03:05:55;N3709.66W00653.95;331;1042;
2019-06-23 03:05:55;N3709.66W00653.95;640;760;
2019-06-23 03:05:55;N3709.66W00653.95;650;741;
2019-06-23 03:05:55;N3709.66W00653.95;760;71;
2019-06-23 03:05:55;N3709.66W00653.95;770;75;
2019-06-23 03:06:55;N3709.66W00653.95;331;1053;
2019-06-23 03:06:55;N3709.66W00653.95;640;760;
2019-06-23 03:06:55;N3709.66W00653.95;650;740;
2019-06-23 03:06:55;N3709.66W00653.95;760;71;
2019-06-23 03:06:55;N3709.66W00653.95;770;75;
2019-06-23 03:07:55;N3709.66W00653.95;331;1063;
2019-06-23 03:07:55;N3709.66W00653.95;640;765;
2019-06-23 03:07:55;N3709.66W00653.95;650;746;
2019-06-23 03:07:55;N3709.66W00653.95;760;71;
2019-06-23 03:07:55;N3709.66W00653.95;770;75;
2019-06-23 03:08:55;N3709.66W00653.95;331;1072;
2019-06-23 03:08:55;N3709.66W00653.95;640;766;
2019-06-23 03:08:55;N3709.66W00653.95;650;748;
2019-06-23 03:08:55;N3709.66W00653.95;760;71;
2019-06-23 03:08:55;N3709.66W00653.95;770;75;
2019-06-23 03:09:37;-;240;0;
2019-06-23 03:09:55;N3709.66W00653.95;640;771;
2019-06-23 03:09:55;N3709.66W00653.95;650;739;
2019-06-23 03:09:55;N3709.66W00653.95;760;72;
2019-06-23 03:09:55;N3709.66W00653.95;770;76;
2019-06-23 03:10:08;N3709.66W00653.95;805;0;
2019-06-23 03:10:55;N3709.66W00653.95;331;1098;
2019-06-23 03:10:55;N3709.66W00653.95;640;777;
2019-06-23 03:10:55;N3709.66W00653.95;650;753;
2019-06-23 03:10:55;N3709.66W00653.95;760;71;
2019-06-23 03:10:55;N3709.66W00653.95;770;75;
2019-06-23 03:11:55;N3709.66W00653.95;331;1112;
2019-06-23 03:11:55;N3709.66W00653.95;640;780;
2019-06-23 03:11:55;N3709.66W00653.95;650;756;
2019-06-23 03:11:55;N3709.66W00653.95;760;71;
2019-06-23 03:11:55;N3709.66W00653.95;770;75;
2019-06-23 03:12:56;N3709.66W00653.95;331;1127;
2019-06-23 03:12:56;N3709.66W00653.95;640;783;
2019-06-23 03:12:56;N3709.66W00653.95;650;756;
2019-06-23 03:12:56;N3709.66W00653.95;760;71;
2019-06-23 03:12:56;N3709.66W00653.95;770;75;
2019-06-23 03:13:56;N3709.66W00653.95;331;1141;
2019-06-23 03:13:56;N3709.66W00653.95;640;785;
2019-06-23 03:13:56;N3709.66W00653.95;650;758;
2019-06-23 03:13:56;N3709.66W00653.95;760;71;
2019-06-23 03:13:56;N3709.66W00653.95;770;75;
2019-06-23 03:14:56;N3709.66W00653.95;331;1155;
2019-06-23 03:14:56;N3709.66W00653.95;640;783;
2019-06-23 03:14:56;N3709.66W00653.95;650;756;
2019-06-23 03:14:56;N3709.66W00653.95;760;71;
2019-06-23 03:14:56;N3709.66W00653.95;770;75;
2019-06-23 03:15:56;N3709.66W00653.95;331;1169;
2019-06-23 03:15:56;N3709.66W00653.95;640;777;
2019-06-23 03:15:56;N3709.66W00653.95;650;748;
2019-06-23 03:15:56;N3709.66W00653.95;760;71;
2019-06-23 03:15:56;N3709.66W00653.95;770;75;
2019-06-23 03:16:56;N3709.66W00653.95;331;1183;
2019-06-23 03:16:56;N3709.66W00653.95;640;787;
2019-06-23 03:16:56;N3709.66W00653.95;650;757;
2019-06-23 03:16:56;N3709.66W00653.95;760;71;
2019-06-23 03:16:56;N3709.66W00653.95;770;75;
2019-06-23 03:17:56;N3709.66W00653.95;331;1197;
2019-06-23 03:17:56;N3709.66W00653.95;640;783;
2019-06-23 03:17:56;N3709.66W00653.95;650;754;
2019-06-23 03:17:56;N3709.66W00653.95;760;71;
2019-06-23 03:17:56;N3709.66W00653.95;770;75;
2019-06-23 03:18:56;N3709.66W00653.95;331;1212;
2019-06-23 03:18:56;N3709.66W00653.95;640;779;
2019-06-23 03:18:56;N3709.66W00653.95;650;748;
2019-06-23 03:18:56;N3709.66W00653.95;760;71;
2019-06-23 03:18:56;N3709.66W00653.95;770;75;
2019-06-23 03:19:56;N3709.66W00653.95;331;1227;
2019-06-23 03:19:56;N3709.66W00653.95;640;783;
2019-06-23 03:19:56;N3709.66W00653.95;650;752;
2019-06-23 03:19:56;N3709.66W00653.95;760;71;
2019-06-23 03:19:56;N3709.66W00653.95;770;75;
2019-06-23 03:20:56;N3709.66W00653.95;331;1241;
2019-06-23 03:20:56;N3709.66W00653.95;640;778;
2019-06-23 03:20:56;N3709.66W00653.95;650;748;
2019-06-23 03:20:56;N3709.66W00653.95;760;71;
2019-06-23 03:20:56;N3709.66W00653.95;770;75;
2019-06-23 03:21:56;N3709.66W00653.95;331;1255;
2019-06-23 03:21:56;N3709.66W00653.95;640;780;
2019-06-23 03:21:56;N3709.66W00653.95;650;748;
2019-06-23 03:21:56;N3709.66W00653.95;760;71;
2019-06-23 03:21:56;N3709.66W00653.95;770;75;
2019-06-23 03:22:56;N3709.66W00653.95;331;1268;
2019-06-23 03:22:56;N3709.66W00653.95;640;779;
2019-06-23 03:22:56;N3709.66W00653.95;650;748;
2019-06-23 03:22:56;N3709.66W00653.95;760;71;
2019-06-23 03:22:56;N3709.66W00653.95;770;75;
2019-06-23 03:23:56;N3709.66W00653.95;331;1281;
2019-06-23 03:23:56;N3709.66W00653.95;640;774;
2019-06-23 03:23:56;N3709.66W00653.95;650;742;
2019-06-23 03:23:56;N3709.66W00653.95;760;71;
2019-06-23 03:23:56;N3709.66W00653.95;770;75;
2019-06-23 03:24:45;-;240;0;
2019-06-23 03:24:56;N3709.66W00653.95;640;770;
2019-06-23 03:24:56;N3709.66W00653.95;650;741;
2019-06-23 03:24:56;N3709.66W00653.95;760;71;
2019-06-23 03:24:56;N3709.66W00653.95;770;75;
2019-06-23 03:25:17;N3709.66W00653.95;805;0;
2019-06-23 03:25:56;N3709.66W00653.95;331;1308;
2019-06-23 03:25:56;N3709.66W00653.95;640;783;
2019-06-23 03:25:56;N3709.66W00653.95;650;753;
2019-06-23 03:25:56;N3709.66W00653.95;760;71;
2019-06-23 03:25:56;N3709.66W00653.95;770;75;
2019-06-23 03:26:56;N3709.66W00653.95;331;1322;
2019-06-23 03:26:56;N3709.66W00653.95;640;785;
2019-06-23 03:26:56;N3709.66W00653.95;650;756;
2019-06-23 03:26:56;N3709.66W00653.95;760;71;
2019-06-23 03:26:56;N3709.66W00653.95;770;75;
2019-06-23 03:27:56;N3709.66W00653.95;331;1336;
2019-06-23 03:27:56;N3709.66W00653.95;640;784;
2019-06-23 03:27:56;N3709.66W00653.95;650;755;
2019-06-23 03:27:56;N3709.66W00653.95;760;71;
2019-06-23 03:27:56;N3709.66W00653.95;770;75;
2019-06-23 03:28:56;N3709.66W00653.95;331;1350;
2019-06-23 03:28:56;N3709.66W00653.95;640;776;
2019-06-23 03:28:56;N3709.66W00653.95;650;752;
2019-06-23 03:28:56;N3709.66W00653.95;760;70;
2019-06-23 03:28:56;N3709.66W00653.95;770;75;
2019-06-23 03:29:56;N3709.66W00653.95;331;1364;
2019-06-23 03:29:56;N3709.66W00653.95;640;776;
2019-06-23 03:29:56;N3709.66W00653.95;650;749;
2019-06-23 03:29:56;N3709.66W00653.95;760;71;
2019-06-23 03:29:56;N3709.66W00653.95;770;75;
2019-06-23 03:30:56;N3709.66W00653.95;331;1379;
2019-06-23 03:30:56;N3709.66W00653.95;640;775;
2019-06-23 03:30:56;N3709.66W00653.95;650;747;
2019-06-23 03:30:56;N3709.66W00653.95;760;71;
2019-06-23 03:30:56;N3709.66W00653.95;770;75;
2019-06-23 03:31:56;N3709.66W00653.95;331;1392;
2019-06-23 03:31:56;N3709.66W00653.95;640;772;
2019-06-23 03:31:56;N3709.66W00653.95;650;745;
2019-06-23 03:31:56;N3709.66W00653.95;760;71;
2019-06-23 03:31:56;N3709.66W00653.95;770;75;
2019-06-23 03:32:56;N3709.66W00653.95;331;1406;
2019-06-23 03:32:56;N3709.66W00653.95;640;767;
2019-06-23 03:32:56;N3709.66W00653.95;650;741;
2019-06-23 03:32:56;N3709.66W00653.95;760;71;
2019-06-23 03:32:56;N3709.66W00653.95;770;75;
2019-06-23 03:33:56;N3709.66W00653.95;331;1418;
2019-06-23 03:33:56;N3709.66W00653.95;640;764;
2019-06-23 03:33:56;N3709.66W00653.95;650;738;
2019-06-23 03:33:56;N3709.66W00653.95;760;71;
2019-06-23 03:33:56;N3709.66W00653.95;770;75;
2019-06-23 03:34:56;N3709.66W00653.95;331;1431;
2019-06-23 03:34:56;N3709.66W00653.95;640;764;
2019-06-23 03:34:56;N3709.66W00653.95;650;739;
2019-06-23 03:34:56;N3709.66W00653.95;760;71;
2019-06-23 03:34:56;N3709.66W00653.95;770;75;
2019-06-23 03:35:56;N3709.66W00653.95;331;1445;
2019-06-23 03:35:56;N3709.66W00653.95;640;765;
2019-06-23 03:35:56;N3709.66W00653.95;650;739;
2019-06-23 03:35:56;N3709.66W00653.95;760;71;
2019-06-23 03:35:56;N3709.66W00653.95;770;75;
2019-06-23 03:36:56;N3709.66W00653.95;331;1458;
2019-06-23 03:36:56;N3709.66W00653.95;640;765;
2019-06-23 03:36:56;N3709.66W00653.95;650;737;
2019-06-23 03:36:56;N3709.66W00653.95;760;71;
2019-06-23 03:36:56;N3709.66W00653.95;770;75;
2019-06-23 03:37:28;-;240;0;
2019-06-23 03:37:56;N3709.66W00653.95;640;771;
2019-06-23 03:37:56;N3709.66W00653.95;650;753;
2019-06-23 03:37:56;N3709.66W00653.95;760;71;
2019-06-23 03:37:56;N3709.66W00653.95;770;76;
2019-06-23 03:38:00;N3709.66W00653.95;805;0;
2019-06-23 03:38:57;N3709.66W00653.95;331;1484;
2019-06-23 03:38:57;N3709.66W00653.95;640;785;
2019-06-23 03:38:57;N3709.66W00653.95;650;755;
2019-06-23 03:38:57;N3709.66W00653.95;760;71;
2019-06-23 03:38:57;N3709.66W00653.95;770;75;
2019-06-23 03:39:57;N3709.66W00653.95;331;1498;
2019-06-23 03:39:57;N3709.66W00653.95;640;790;
2019-06-23 03:39:57;N3709.66W00653.95;650;758;
2019-06-23 03:39:57;N3709.66W00653.95;760;71;
2019-06-23 03:39:57;N3709.66W00653.95;770;75;
2019-06-23 03:40:57;N3709.66W00653.95;331;1513;
2019-06-23 03:40:57;N3709.66W00653.95;640;784;
2019-06-23 03:40:57;N3709.66W00653.95;650;753;
2019-06-23 03:40:57;N3709.66W00653.95;760;71;
2019-06-23 03:40:57;N3709.66W00653.95;770;75;
2019-06-23 03:41:57;N3709.66W00653.95;331;1530;
2019-06-23 03:41:57;N3709.66W00653.95;640;788;
2019-06-23 03:41:57;N3709.66W00653.95;650;755;
2019-06-23 03:41:57;N3709.66W00653.95;760;71;
2019-06-23 03:41:57;N3709.66W00653.95;770;75;
2019-06-23 03:42:57;N3709.66W00653.95;331;1548;
2019-06-23 03:42:57;N3709.66W00653.95;640;786;
2019-06-23 03:42:57;N3709.66W00653.95;650;754;
2019-06-23 03:42:57;N3709.66W00653.95;760;71;
2019-06-23 03:42:57;N3709.66W00653.95;770;75;
2019-06-23 03:43:57;N3709.66W00653.95;331;1566;
2019-06-23 03:43:57;N3709.66W00653.95;640;785;
2019-06-23 03:43:57;N3709.66W00653.95;650;753;
2019-06-23 03:43:57;N3709.66W00653.95;760;71;
2019-06-23 03:43:57;N3709.66W00653.95;770;75;
2019-06-23 03:44:57;N3709.66W00653.95;331;1583;
2019-06-23 03:44:57;N3709.66W00653.95;640;784;
2019-06-23 03:44:57;N3709.66W00653.95;650;754;
2019-06-23 03:44:57;N3709.66W00653.95;760;71;
2019-06-23 03:44:57;N3709.66W00653.95;770;75;
2019-06-23 03:45:57;N3709.66W00653.95;331;1601;
2019-06-23 03:45:57;N3709.66W00653.95;640;781;
2019-06-23 03:45:57;N3709.66W00653.95;650;750;
2019-06-23 03:45:57;N3709.66W00653.95;760;71;
2019-06-23 03:45:57;N3709.66W00653.95;770;75;
2019-06-23 03:46:57;N3709.66W00653.95;331;1618;
2019-06-23 03:46:57;N3709.66W00653.95;640;779;
2019-06-23 03:46:57;N3709.66W00653.95;650;746;
2019-06-23 03:46:57;N3709.66W00653.95;760;71;
2019-06-23 03:46:57;N3709.66W00653.95;770;75;
2019-06-23 03:47:57;N3709.66W00653.95;331;1635;
2019-06-23 03:47:57;N3709.66W00653.95;640;772;
2019-06-23 03:47:57;N3709.66W00653.95;650;741;
2019-06-23 03:47:57;N3709.66W00653.95;760;71;
2019-06-23 03:47:57;N3709.66W00653.95;770;75;
2019-06-23 03:48:57;N3709.66W00653.95;331;1652;
2019-06-23 03:48:57;N3709.66W00653.95;640;774;
2019-06-23 03:48:57;N3709.66W00653.95;650;740;
2019-06-23 03:48:57;N3709.66W00653.95;760;71;
2019-06-23 03:48:57;N3709.66W00653.95;770;75;
2019-06-23 03:48:59;-;240;0;
2019-06-23 03:49:31;N3709.66W00653.95;805;0;
2019-06-23 03:49:57;N3709.66W00653.95;331;1668;
2019-06-23 03:49:57;N3709.66W00653.95;640;784;
2019-06-23 03:49:57;N3709.66W00653.95;650;750;
2019-06-23 03:49:57;N3709.66W00653.95;760;71;
2019-06-23 03:49:57;N3709.66W00653.95;770;75;
2019-06-23 03:50:57;N3709.66W00653.95;331;1686;
2019-06-23 03:50:57;N3709.66W00653.95;640;782;
2019-06-23 03:50:57;N3709.66W00653.95;650;749;
2019-06-23 03:50:57;N3709.66W00653.95;760;71;
2019-06-23 03:50:57;N3709.66W00653.95;770;75;
2019-06-23 03:51:57;N3709.66W00653.95;331;1704;
2019-06-23 03:51:57;N3709.66W00653.95;640;778;
2019-06-23 03:51:57;N3709.66W00653.95;650;756;
2019-06-23 03:51:57;N3709.66W00653.95;760;70;
2019-06-23 03:51:57;N3709.66W00653.95;770;75;
2019-06-23 03:52:57;N3709.66W00653.95;331;1722;
2019-06-23 03:52:57;N3709.66W00653.95;640;778;
2019-06-23 03:52:57;N3709.66W00653.95;650;759;
2019-06-23 03:52:57;N3709.66W00653.95;760;70;
2019-06-23 03:52:57;N3709.66W00653.95;770;75;
2019-06-23 03:53:57;N3709.66W00653.95;331;1740;
2019-06-23 03:53:57;N3709.66W00653.95;640;775;
2019-06-23 03:53:57;N3709.66W00653.95;650;757;
2019-06-23 03:53:57;N3709.66W00653.95;760;70;
2019-06-23 03:53:57;N3709.66W00653.95;770;75;
2019-06-23 03:54:57;N3709.66W00653.95;331;1758;
2019-06-23 03:54:57;N3709.66W00653.95;640;774;
2019-06-23 03:54:57;N3709.66W00653.95;650;756;
2019-06-23 03:54:57;N3709.66W00653.95;760;70;
2019-06-23 03:54:57;N3709.66W00653.95;770;75;
2019-06-23 03:55:57;N3709.66W00653.95;331;1776;
2019-06-23 03:55:57;N3709.66W00653.95;640;774;
2019-06-23 03:55:57;N3709.66W00653.95;650;751;
2019-06-23 03:55:57;N3709.66W00653.95;760;71;
2019-06-23 03:55:57;N3709.66W00653.95;770;75;
2019-06-23 03:56:57;N3709.66W00653.95;331;1793;
2019-06-23 03:56:57;N3709.66W00653.95;640;774;
2019-06-23 03:56:57;N3709.66W00653.95;650;752;
2019-06-23 03:56:57;N3709.66W00653.95;760;70;
2019-06-23 03:56:57;N3709.66W00653.95;770;75;
2019-06-23 03:57:57;N3709.66W00653.95;331;1810;
2019-06-23 03:57:57;N3709.66W00653.95;640;778;
2019-06-23 03:57:57;N3709.66W00653.95;650;748;
2019-06-23 03:57:57;N3709.66W00653.95;760;71;
2019-06-23 03:57:57;N3709.66W00653.95;770;75;
2019-06-23 03:58:57;N3709.66W00653.95;331;1827;
2019-06-23 03:58:57;N3709.66W00653.95;640;775;
2019-06-23 03:58:57;N3709.66W00653.95;650;745;
2019-06-23 03:58:57;N3709.66W00653.95;760;71;
2019-06-23 03:58:57;N3709.66W00653.95;770;75;
2019-06-23 03:59:57;N3709.66W00653.95;331;1844;
2019-06-23 03:59:57;N3709.66W00653.95;640;775;
2019-06-23 03:59:57;N3709.66W00653.95;650;745;
2019-06-23 03:59:57;N3709.66W00653.95;760;71;
2019-06-23 03:59:57;N3709.66W00653.95;770;75;
2019-06-23 04:00:24;-;240;0;
2019-06-23 04:00:55;N3709.66W00653.95;805;0;
2019-06-23 04:00:57;N3709.66W00653.95;331;1861;
2019-06-23 04:00:57;N3709.66W00653.95;640;778;
2019-06-23 04:00:57;N3709.66W00653.95;650;747;
2019-06-23 04:00:57;N3709.66W00653.95;760;71;
2019-06-23 04:00:57;N3709.66W00653.95;770;75;
2019-06-23 04:01:57;N3709.66W00653.95;331;1878;
2019-06-23 04:01:57;N3709.66W00653.95;640;779;
2019-06-23 04:01:57;N3709.66W00653.95;650;754;
2019-06-23 04:01:57;N3709.66W00653.95;760;71;
