Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-08 08:53:36;N5157.7017E00402.428;770;100;
2019-03-08 08:54:36;N5157.7017E00402.428;331;2271;
2019-03-08 08:54:36;N5157.7017E00402.428;650;1447;
2019-03-08 08:54:36;N5157.7017E00402.428;770;100;
2019-03-08 08:55:36;N5157.7018E00402.428;331;2279;
2019-03-08 08:55:36;N5157.7018E00402.428;650;1449;
2019-03-08 08:55:36;N5157.7018E00402.428;770;100;
2019-03-08 08:56:36;N5157.7016E00402.428;331;2287;
2019-03-08 08:56:36;N5157.7016E00402.428;650;1447;
2019-03-08 08:56:36;N5157.7016E00402.428;770;100;
2019-03-08 08:57:20;-;240;0;
2019-03-08 08:57:36;N5157.7016E00402.428;650;1444;
2019-03-08 08:57:36;N5157.7016E00402.428;770;100;
2019-03-08 08:58:12;N5157.7015E00402.428;806;0;
2019-03-08 08:58:36;N5157.7015E00402.428;331;2299;
2019-03-08 08:58:36;N5157.7015E00402.428;650;1440;
2019-03-08 08:58:36;N5157.7015E00402.428;770;100;
2019-03-08 08:59:36;N5157.7014E00402.428;331;2306;
2019-03-08 08:59:36;N5157.7014E00402.428;650;1448;
2019-03-08 08:59:36;N5157.7014E00402.428;770;100;
2019-03-08 09:00:36;N5157.7014E00402.428;331;2313;
2019-03-08 09:00:36;N5157.7014E00402.428;650;1445;
2019-03-08 09:00:36;N5157.7014E00402.428;770;100;
2019-03-08 09:01:36;N5157.7015E00402.428;331;2320;
2019-03-08 09:01:36;N5157.7015E00402.428;650;1448;
2019-03-08 09:01:36;N5157.7015E00402.428;770;100;
2019-03-08 09:02:36;N5157.7015E00402.428;331;2327;
2019-03-08 09:02:36;N5157.7015E00402.428;650;1446;
2019-03-08 09:02:36;N5157.7015E00402.428;770;100;
2019-03-08 09:03:36;N5157.7015E00402.428;331;2334;
2019-03-08 09:03:36;N5157.7015E00402.428;650;1445;
2019-03-08 09:03:36;N5157.7015E00402.428;770;100;
2019-03-08 09:04:36;N5157.7016E00402.428;331;2344;
2019-03-08 09:04:36;N5157.7016E00402.428;650;1441;
2019-03-08 09:04:36;N5157.7016E00402.428;770;100;
2019-03-08 09:05:36;N5157.7017E00402.428;331;2357;
2019-03-08 09:05:36;N5157.7017E00402.428;650;1446;
2019-03-08 09:05:36;N5157.7017E00402.428;770;100;
2019-03-08 09:06:36;N5157.7017E00402.428;331;2368;
2019-03-08 09:06:36;N5157.7017E00402.428;650;1449;
2019-03-08 09:06:36;N5157.7017E00402.428;770;100;
2019-03-08 09:07:36;N5157.7016E00402.428;331;2379;
2019-03-08 09:07:36;N5157.7016E00402.428;650;1450;
2019-03-08 09:07:36;N5157.7016E00402.428;770;100;
2019-03-08 09:08:37;N5157.7014E00402.428;331;2390;
2019-03-08 09:08:37;N5157.7014E00402.428;650;1453;
2019-03-08 09:08:37;N5157.7014E00402.428;770;100;
2019-03-08 09:09:37;N5157.7013E00402.428;331;2401;
2019-03-08 09:09:37;N5157.7013E00402.428;650;1453;
2019-03-08 09:09:37;N5157.7013E00402.428;770;100;
2019-03-08 09:10:37;N5157.7013E00402.428;331;2412;
2019-03-08 09:10:37;N5157.7013E00402.428;650;1454;
2019-03-08 09:10:37;N5157.7013E00402.428;770;100;
2019-03-08 09:11:37;N5157.7012E00402.429;331;2422;
2019-03-08 09:11:37;N5157.7012E00402.429;650;1449;
2019-03-08 09:11:37;N5157.7012E00402.429;770;100;
2019-03-08 09:12:37;N5157.7014E00402.428;331;2433;
2019-03-08 09:12:37;N5157.7014E00402.428;650;1449;
2019-03-08 09:12:37;N5157.7014E00402.428;770;100;
2019-03-08 09:13:37;N5157.7013E00402.428;331;2444;
2019-03-08 09:13:37;N5157.7013E00402.428;650;1450;
2019-03-08 09:13:37;N5157.7013E00402.428;770;100;
2019-03-08 09:14:37;N5157.7014E00402.428;331;2453;
2019-03-08 09:14:37;N5157.7014E00402.428;650;1449;
2019-03-08 09:14:37;N5157.7014E00402.428;770;100;
2019-03-08 09:15:37;N5157.7015E00402.428;331;2464;
2019-03-08 09:15:37;N5157.7015E00402.428;650;1447;
2019-03-08 09:15:37;N5157.7015E00402.428;770;100;
2019-03-08 09:16:37;N5157.7015E00402.428;331;2472;
2019-03-08 09:16:37;N5157.7015E00402.428;650;1450;
2019-03-08 09:16:37;N5157.7015E00402.428;770;100;
2019-03-08 09:17:37;N5157.7015E00402.428;331;2480;
2019-03-08 09:17:37;N5157.7015E00402.428;650;1452;
2019-03-08 09:17:37;N5157.7015E00402.428;770;100;
2019-03-08 09:18:37;N5157.7016E00402.428;331;2488;
2019-03-08 09:18:37;N5157.7016E00402.428;650;1451;
2019-03-08 09:18:37;N5157.7016E00402.428;770;100;
2019-03-08 09:19:37;N5157.7015E00402.428;331;2495;
2019-03-08 09:19:37;N5157.7015E00402.428;650;1450;
2019-03-08 09:19:37;N5157.7015E00402.428;770;100;
2019-03-08 09:20:37;N5157.7012E00402.428;331;2503;
2019-03-08 09:20:37;N5157.7012E00402.428;650;1450;
2019-03-08 09:20:37;N5157.7012E00402.428;770;100;
2019-03-08 09:21:37;N5157.7012E00402.429;331;2510;
2019-03-08 09:21:37;N5157.7012E00402.429;650;1448;
2019-03-08 09:21:37;N5157.7012E00402.429;770;100;
2019-03-08 09:22:37;N5157.7013E00402.428;331;2518;
2019-03-08 09:22:37;N5157.7013E00402.428;650;1449;
2019-03-08 09:22:37;N5157.7013E00402.428;770;100;
2019-03-08 09:23:37;N5157.7013E00402.428;331;2525;
2019-03-08 09:23:37;N5157.7013E00402.428;650;1449;
2019-03-08 09:23:37;N5157.7013E00402.428;770;100;
2019-03-08 09:24:37;N5157.7014E00402.428;331;2532;
2019-03-08 09:24:37;N5157.7014E00402.428;650;1451;
2019-03-08 09:24:37;N5157.7014E00402.428;770;100;
2019-03-08 09:25:37;N5157.7015E00402.429;331;2539;
2019-03-08 09:25:37;N5157.7015E00402.429;650;1452;
2019-03-08 09:25:37;N5157.7015E00402.429;770;100;
2019-03-08 09:26:37;N5157.7015E00402.428;331;2545;
2019-03-08 09:26:37;N5157.7015E00402.428;650;1450;
2019-03-08 09:26:37;N5157.7015E00402.428;770;100;
2019-03-08 09:27:37;N5157.7015E00402.428;331;2552;
2019-03-08 09:27:37;N5157.7015E00402.428;650;1449;
2019-03-08 09:27:37;N5157.7015E00402.428;770;100;
2019-03-08 09:28:12;-;240;0;
2019-03-08 09:28:37;N5157.7016E00402.428;650;1450;
2019-03-08 09:28:37;N5157.7016E00402.428;770;100;
2019-03-08 09:29:04;N5157.7017E00402.428;806;0;
2019-03-08 09:29:37;N5157.7019E00402.428;331;2563;
2019-03-08 09:29:37;N5157.7019E00402.428;650;1448;
2019-03-08 09:29:37;N5157.7019E00402.428;770;100;
2019-03-08 09:30:37;N5157.7019E00402.428;331;2570;
2019-03-08 09:30:37;N5157.7019E00402.428;650;1451;
2019-03-08 09:30:37;N5157.7019E00402.428;770;100;
2019-03-08 09:31:37;N5157.7019E00402.428;331;2576;
2019-03-08 09:31:37;N5157.7019E00402.428;650;1450;
2019-03-08 09:31:37;N5157.7019E00402.428;770;100;
2019-03-08 09:32:37;N5157.7018E00402.429;331;2583;
2019-03-08 09:32:37;N5157.7018E00402.429;650;1449;
2019-03-08 09:32:37;N5157.7018E00402.429;770;100;
2019-03-08 09:33:38;N5157.7018E00402.429;331;2589;
2019-03-08 09:33:38;N5157.7018E00402.429;650;1448;
2019-03-08 09:33:38;N5157.7018E00402.429;770;100;
2019-03-08 09:34:38;N5157.7017E00402.429;331;2595;
2019-03-08 09:34:38;N5157.7017E00402.429;650;1446;
2019-03-08 09:34:38;N5157.7017E00402.429;770;100;
2019-03-08 09:35:38;N5157.7016E00402.429;331;2603;
2019-03-08 09:35:38;N5157.7016E00402.429;650;1449;
2019-03-08 09:35:38;N5157.7016E00402.429;770;100;
2019-03-08 09:36:38;N5157.7015E00402.429;331;2615;
2019-03-08 09:36:38;N5157.7015E00402.429;650;1458;
2019-03-08 09:36:38;N5157.7015E00402.429;770;100;
2019-03-08 09:37:38;N5157.7015E00402.429;331;2627;
2019-03-08 09:37:38;N5157.7015E00402.429;650;1456;
2019-03-08 09:37:38;N5157.7015E00402.429;770;100;
2019-03-08 09:38:38;N5157.7014E00402.429;331;2639;
2019-03-08 09:38:38;N5157.7014E00402.429;650;1457;
2019-03-08 09:38:38;N5157.7014E00402.429;770;100;
2019-03-08 09:39:38;N5157.7014E00402.429;331;2653;
2019-03-08 09:39:38;N5157.7014E00402.429;650;1457;
2019-03-08 09:39:38;N5157.7014E00402.429;770;100;
2019-03-08 09:40:38;N5157.7015E00402.429;331;2666;
2019-03-08 09:40:38;N5157.7015E00402.429;650;1457;
2019-03-08 09:40:38;N5157.7015E00402.429;770;100;
2019-03-08 09:41:38;N5157.7017E00402.429;331;2678;
2019-03-08 09:41:38;N5157.7017E00402.429;650;1459;
2019-03-08 09:41:38;N5157.7017E00402.429;770;100;
2019-03-08 09:42:38;N5157.7017E00402.429;331;2689;
2019-03-08 09:42:38;N5157.7017E00402.429;650;1458;
2019-03-08 09:42:38;N5157.7017E00402.429;770;100;
2019-03-08 09:43:38;N5157.7018E00402.429;331;2699;
2019-03-08 09:43:38;N5157.7018E00402.429;650;1459;
2019-03-08 09:43:38;N5157.7018E00402.429;770;100;
2019-03-08 09:44:38;N5157.7020E00402.429;331;2708;
2019-03-08 09:44:38;N5157.7020E00402.429;650;1457;
2019-03-08 09:44:38;N5157.7020E00402.429;770;100;
2019-03-08 09:45:31;-;250;0;
2019-03-08 09:45:38;N5157.7020E00402.429;650;1456;
2019-03-08 09:45:38;N5157.7020E00402.429;770;100;
2019-03-08 09:46:34;N5157.7021E00402.428;165;0;
2019-03-08 09:46:34;-;400;0;
2019-03-08 09:46:38;N5157.7021E00402.428;650;1465;
2019-03-08 09:46:38;N5157.7021E00402.428;770;100;
2019-03-08 09:47:07;N5157.7022E00402.428;160;0;
2019-03-08 09:47:07;-;380;0;
2019-03-08 09:47:53;-;190;0;
2019-03-08 09:47:53;N5157.7021E00402.428;330;2721;
2019-03-08 10:26:25;-;210;0;
2019-03-08 10:26:25;-;370;0;
2019-03-08 10:26:29;N5157.7014E00402.428;150;0;
2019-03-08 10:28:11;-;430;1;
2019-03-08 10:28:19;-;390;0;
2019-03-08 10:28:32;N5157.7013E00402.428;155;0;
2019-03-08 10:28:40;N5157.7013E00402.428;650;1116;
2019-03-08 10:28:40;N5157.7013E00402.428;770;100;
2019-03-08 10:28:43;N5157.7012E00402.428;220;0;
2019-03-08 10:28:43;N5157.7012E00402.428;806;0;
2019-03-08 10:29:40;N5157.7013E00402.428;331;8;
2019-03-08 10:29:40;N5157.7013E00402.428;650;1434;
2019-03-08 10:29:40;N5157.7013E00402.428;770;100;
2019-03-08 10:30:40;N5157.7012E00402.428;331;18;
2019-03-08 10:30:40;N5157.7012E00402.428;650;1445;
2019-03-08 10:30:40;N5157.7012E00402.428;770;100;
2019-03-08 10:31:40;N5157.7013E00402.428;331;26;
2019-03-08 10:31:40;N5157.7013E00402.428;650;1449;
2019-03-08 10:31:40;N5157.7013E00402.428;770;100;
2019-03-08 10:32:40;N5157.7014E00402.428;331;36;
2019-03-08 10:32:40;N5157.7014E00402.428;650;1450;
2019-03-08 10:32:40;N5157.7014E00402.428;770;100;
2019-03-08 10:33:40;N5157.7013E00402.428;331;46;
2019-03-08 10:33:40;N5157.7013E00402.428;650;1450;
2019-03-08 10:33:40;N5157.7013E00402.428;770;100;
2019-03-08 10:34:40;N5157.7013E00402.428;331;55;
2019-03-08 10:34:40;N5157.7013E00402.428;650;1449;
2019-03-08 10:34:40;N5157.7013E00402.428;770;100;
2019-03-08 10:35:40;N5157.7014E00402.428;331;65;
2019-03-08 10:35:40;N5157.7014E00402.428;650;1449;
2019-03-08 10:35:40;N5157.7014E00402.428;770;100;
2019-03-08 10:36:40;N5157.7014E00402.428;331;74;
2019-03-08 10:36:40;N5157.7014E00402.428;650;1449;
2019-03-08 10:36:40;N5157.7014E00402.428;770;100;
2019-03-08 10:37:40;N5157.7012E00402.428;331;85;
2019-03-08 10:37:40;N5157.7012E00402.428;650;1447;
2019-03-08 10:37:40;N5157.7012E00402.428;770;100;
2019-03-08 10:38:40;N5157.7012E00402.428;331;95;
2019-03-08 10:38:40;N5157.7012E00402.428;650;1446;
2019-03-08 10:38:40;N5157.7012E00402.428;770;100;
2019-03-08 10:39:40;N5157.7010E00402.428;331;105;
2019-03-08 10:39:40;N5157.7010E00402.428;650;1449;
2019-03-08 10:39:40;N5157.7010E00402.428;770;100;
2019-03-08 10:40:40;N5157.7011E00402.428;331;115;
2019-03-08 10:40:40;N5157.7011E00402.428;650;1452;
2019-03-08 10:40:40;N5157.7011E00402.428;770;100;
2019-03-08 10:41:40;N5157.7010E00402.428;331;125;
2019-03-08 10:41:40;N5157.7010E00402.428;650;1451;
2019-03-08 10:41:40;N5157.7010E00402.428;770;100;
2019-03-08 10:42:40;N5157.7011E00402.428;331;135;
2019-03-08 10:42:40;N5157.7011E00402.428;650;1449;
2019-03-08 10:42:40;N5157.7011E00402.428;770;100;
2019-03-08 10:43:40;N5157.7011E00402.428;331;145;
2019-03-08 10:43:40;N5157.7011E00402.428;650;1450;
2019-03-08 10:43:40;N5157.7011E00402.428;770;100;
2019-03-08 10:44:40;N5157.7011E00402.428;331;155;
2019-03-08 10:44:40;N5157.7011E00402.428;650;1450;
2019-03-08 10:44:40;N5157.7011E00402.428;770;100;
2019-03-08 10:45:40;N5157.7010E00402.428;331;165;
2019-03-08 10:45:40;N5157.7010E00402.428;650;1449;
2019-03-08 10:45:40;N5157.7010E00402.428;770;100;
2019-03-08 10:46:40;N5157.7011E00402.428;331;175;
2019-03-08 10:46:40;N5157.7011E00402.428;650;1448;
2019-03-08 10:46:40;N5157.7011E00402.428;770;100;
2019-03-08 10:47:40;N5157.7012E00402.428;331;185;
2019-03-08 10:47:40;N5157.7012E00402.428;650;1447;
2019-03-08 10:47:40;N5157.7012E00402.428;770;100;
2019-03-08 10:48:40;N5157.7013E00402.428;331;195;
2019-03-08 10:48:40;N5157.7013E00402.428;650;1448;
2019-03-08 10:48:40;N5157.7013E00402.428;770;100;
2019-03-08 10:49:41;N5157.7013E00402.428;331;204;
2019-03-08 10:49:41;N5157.7013E00402.428;650;1444;
2019-03-08 10:49:41;N5157.7013E00402.428;770;100;
2019-03-08 10:50:41;N5157.7013E00402.428;331;214;
2019-03-08 10:50:41;N5157.7013E00402.428;650;1438;
2019-03-08 10:50:41;N5157.7013E00402.428;770;100;
2019-03-08 10:51:06;N5157.7014E00402.428;450;0;
2019-03-08 10:51:06;-;250;0;
2019-03-08 10:51:18;N5157.7014E00402.428;165;0;
2019-03-08 10:51:18;-;400;0;
2019-03-08 10:51:40;N5157.7014E00402.428;160;0;
2019-03-08 10:51:40;-;380;0;
2019-03-08 10:52:25;-;190;0;
2019-03-08 10:52:25;N5157.7013E00402.428;330;215;
2019-03-08 10:57:06;-;210;0;
2019-03-08 10:57:06;-;370;0;
2019-03-08 10:57:24;N5157.7006E00402.427;150;0;
2019-03-08 10:59:06;-;430;1;
2019-03-08 10:59:16;-;390;0;
2019-03-08 10:59:25;N5157.7008E00402.427;155;0;
2019-03-08 10:59:40;N5157.7008E00402.427;220;0;
2019-03-08 10:59:40;N5157.7008E00402.427;806;0;
2019-03-08 10:59:41;N5157.7008E00402.427;331;0;
2019-03-08 10:59:41;N5157.7008E00402.427;650;1331;
2019-03-08 10:59:41;N5157.7008E00402.427;770;100;
2019-03-08 11:00:41;N5157.7011E00402.427;331;8;
2019-03-08 11:00:41;N5157.7011E00402.427;650;1444;
2019-03-08 11:00:41;N5157.7011E00402.427;770;100;
2019-03-08 11:01:41;N5157.7011E00402.427;331;18;
2019-03-08 11:01:41;N5157.7011E00402.427;650;1435;
2019-03-08 11:01:41;N5157.7011E00402.427;770;100;
2019-03-08 11:02:41;N5157.7011E00402.427;331;27;
2019-03-08 11:02:41;N5157.7011E00402.427;650;1438;
2019-03-08 11:02:41;N5157.7011E00402.427;770;100;
2019-03-08 11:03:41;N5157.7009E00402.427;331;36;
2019-03-08 11:03:41;N5157.7009E00402.427;650;1442;
2019-03-08 11:03:41;N5157.7009E00402.427;770;100;
2019-03-08 11:04:41;N5157.7010E00402.427;331;45;
2019-03-08 11:04:41;N5157.7010E00402.427;650;1444;
2019-03-08 11:04:41;N5157.7010E00402.427;770;100;
2019-03-08 11:05:41;N5157.7009E00402.427;331;54;
2019-03-08 11:05:41;N5157.7009E00402.427;650;1438;
2019-03-08 11:05:41;N5157.7009E00402.427;770;100;
2019-03-08 11:06:41;N5157.7008E00402.427;331;63;
2019-03-08 11:06:41;N5157.7008E00402.427;650;1435;
2019-03-08 11:06:41;N5157.7008E00402.427;770;100;
2019-03-08 11:07:41;N5157.7009E00402.427;331;72;
2019-03-08 11:07:41;N5157.7009E00402.427;650;1435;
2019-03-08 11:07:41;N5157.7009E00402.427;770;100;
2019-03-08 11:08:41;N5157.7007E00402.427;331;80;
2019-03-08 11:08:41;N5157.7007E00402.427;650;1450;
2019-03-08 11:08:41;N5157.7007E00402.427;770;100;
2019-03-08 11:09:41;N5157.7009E00402.427;331;89;
2019-03-08 11:09:41;N5157.7009E00402.427;650;1454;
2019-03-08 11:09:41;N5157.7009E00402.427;770;100;
2019-03-08 11:10:41;N5157.7010E00402.427;331;96;
2019-03-08 11:10:41;N5157.7010E00402.427;650;1456;
2019-03-08 11:10:41;N5157.7010E00402.427;770;100;
2019-03-08 11:11:41;N5157.7011E00402.427;331;106;
2019-03-08 11:11:41;N5157.7011E00402.427;650;1460;
2019-03-08 11:11:41;N5157.7011E00402.427;770;100;
2019-03-08 11:12:41;N5157.7012E00402.427;331;114;
2019-03-08 11:12:41;N5157.7012E00402.427;650;1460;
2019-03-08 11:12:41;N5157.7012E00402.427;770;100;
2019-03-08 11:13:41;N5157.7016E00402.429;331;122;
2019-03-08 11:13:41;N5157.7016E00402.429;650;1463;
2019-03-08 11:13:41;N5157.7016E00402.429;770;100;
2019-03-08 11:14:42;N5157.7016E00402.429;331;130;
2019-03-08 11:14:42;N5157.7016E00402.429;650;1463;
2019-03-08 11:14:42;N5157.7016E00402.429;770;100;
2019-03-08 11:15:42;N5157.7016E00402.429;331;138;
2019-03-08 11:15:42;N5157.7016E00402.429;650;1464;
2019-03-08 11:15:42;N5157.7016E00402.429;770;100;
2019-03-08 11:16:42;N5157.7016E00402.429;331;146;
2019-03-08 11:16:42;N5157.7016E00402.429;650;1461;
2019-03-08 11:16:42;N5157.7016E00402.429;770;100;
2019-03-08 11:17:42;N5157.7018E00402.428;331;153;
2019-03-08 11:17:42;N5157.7018E00402.428;650;1460;
2019-03-08 11:17:42;N5157.7018E00402.428;770;100;
2019-03-08 11:18:42;N5157.7015E00402.428;331;163;
2019-03-08 11:18:42;N5157.7015E00402.428;650;1463;
2019-03-08 11:18:42;N5157.7015E00402.428;770;100;
2019-03-08 11:19:42;N5157.7016E00402.428;331;173;
2019-03-08 11:19:42;N5157.7016E00402.428;650;1461;
2019-03-08 11:19:42;N5157.7016E00402.428;770;100;
2019-03-08 11:20:42;N5157.7017E00402.428;331;183;
2019-03-08 11:20:42;N5157.7017E00402.428;650;1462;
2019-03-08 11:20:42;N5157.7017E00402.428;770;100;
2019-03-08 11:21:42;N5157.7017E00402.428;331;193;
2019-03-08 11:21:42;N5157.7017E00402.428;650;1465;
2019-03-08 11:21:42;N5157.7017E00402.428;770;100;
2019-03-08 11:22:42;N5157.7018E00402.428;331;202;
2019-03-08 11:22:42;N5157.7018E00402.428;650;1464;
2019-03-08 11:22:42;N5157.7018E00402.428;770;100;
2019-03-08 11:23:42;N5157.7020E00402.428;331;209;
2019-03-08 11:23:42;N5157.7020E00402.428;650;1463;
2019-03-08 11:23:42;N5157.7020E00402.428;770;100;
2019-03-08 11:24:42;N5157.7020E00402.428;331;216;
2019-03-08 11:24:42;N5157.7020E00402.428;650;1459;
2019-03-08 11:24:42;N5157.7020E00402.428;770;100;
2019-03-08 11:25:42;N5157.7022E00402.428;331;224;
2019-03-08 11:25:42;N5157.7022E00402.428;650;1456;
2019-03-08 11:25:42;N5157.7022E00402.428;770;100;
2019-03-08 11:26:42;N5157.7022E00402.428;331;230;
2019-03-08 11:26:42;N5157.7022E00402.428;650;1449;
2019-03-08 11:26:42;N5157.7022E00402.428;770;100;
2019-03-08 11:27:42;N5157.7022E00402.428;331;237;
2019-03-08 11:27:42;N5157.7022E00402.428;650;1436;
2019-03-08 11:27:42;N5157.7022E00402.428;770;100;
2019-03-08 11:28:42;N5157.7022E00402.428;331;244;
2019-03-08 11:28:42;N5157.7022E00402.428;650;1430;
2019-03-08 11:28:42;N5157.7022E00402.428;770;100;
2019-03-08 11:29:40;-;240;0;
2019-03-08 11:29:42;N5157.7021E00402.428;650;1430;
2019-03-08 11:29:42;N5157.7021E00402.428;770;100;
2019-03-08 11:30:32;N5157.7022E00402.428;806;0;
2019-03-08 11:30:42;N5157.7022E00402.428;331;255;
2019-03-08 11:30:42;N5157.7022E00402.428;650;1425;
2019-03-08 11:30:42;N5157.7022E00402.428;770;100;
2019-03-08 11:31:42;N5157.7021E00402.429;331;262;
2019-03-08 11:31:42;N5157.7021E00402.429;650;1436;
2019-03-08 11:31:42;N5157.7021E00402.429;770;100;
2019-03-08 11:32:42;N5157.7021E00402.429;331;269;
2019-03-08 11:32:42;N5157.7021E00402.429;650;1434;
2019-03-08 11:32:42;N5157.7021E00402.429;770;100;
2019-03-08 11:33:42;N5157.7021E00402.429;331;276;
2019-03-08 11:33:42;N5157.7021E00402.429;650;1436;
2019-03-08 11:33:42;N5157.7021E00402.429;770;100;
2019-03-08 11:34:42;N5157.7020E00402.429;331;283;
2019-03-08 11:34:42;N5157.7020E00402.429;650;1436;
2019-03-08 11:34:42;N5157.7020E00402.429;770;100;
2019-03-08 11:35:42;N5157.7020E00402.429;331;290;
2019-03-08 11:35:42;N5157.7020E00402.429;650;1436;
2019-03-08 11:35:42;N5157.7020E00402.429;770;100;
2019-03-08 11:36:42;N5157.7020E00402.429;331;296;
2019-03-08 11:36:42;N5157.7020E00402.429;650;1435;
2019-03-08 11:36:42;N5157.7020E00402.429;770;100;
2019-03-08 11:37:42;N5157.7020E00402.429;331;303;
2019-03-08 11:37:42;N5157.7020E00402.429;650;1433;
2019-03-08 11:37:42;N5157.7020E00402.429;770;100;
2019-03-08 11:38:42;N5157.7019E00402.429;331;309;
2019-03-08 11:38:42;N5157.7019E00402.429;650;1433;
2019-03-08 11:38:42;N5157.7019E00402.429;770;100;
2019-03-08 11:39:42;N5157.7019E00402.429;331;318;
2019-03-08 11:39:42;N5157.7019E00402.429;650;1440;
2019-03-08 11:39:42;N5157.7019E00402.429;770;100;
2019-03-08 11:40:43;N5157.7020E00402.429;331;327;
2019-03-08 11:40:43;N5157.7020E00402.429;650;1439;
2019-03-08 11:40:43;N5157.7020E00402.429;770;100;
2019-03-08 11:41:43;N5157.7019E00402.429;331;336;
2019-03-08 11:41:43;N5157.7019E00402.429;650;1435;
2019-03-08 11:41:43;N5157.7019E00402.429;770;100;
2019-03-08 11:42:43;N5157.7019E00402.429;331;345;
2019-03-08 11:42:43;N5157.7019E00402.429;650;1425;
2019-03-08 11:42:43;N5157.7019E00402.429;770;100;
2019-03-08 11:43:43;N5157.7019E00402.429;331;354;
2019-03-08 11:43:43;N5157.7019E00402.429;650;1399;
2019-03-08 11:43:43;N5157.7019E00402.429;770;100;
2019-03-08 11:44:43;N5157.7016E00402.429;331;363;
2019-03-08 11:44:43;N5157.7016E00402.429;650;1396;
2019-03-08 11:44:43;N5157.7016E00402.429;770;100;
2019-03-08 11:45:43;N5157.7018E00402.429;331;372;
2019-03-08 11:45:43;N5157.7018E00402.429;650;1406;
2019-03-08 11:45:43;N5157.7018E00402.429;770;100;
2019-03-08 11:46:43;N5157.7019E00402.429;331;381;
2019-03-08 11:46:43;N5157.7019E00402.429;650;1418;
2019-03-08 11:46:43;N5157.7019E00402.429;770;100;
2019-03-08 11:47:43;N5157.7021E00402.428;331;390;
2019-03-08 11:47:43;N5157.7021E00402.428;650;1389;
2019-03-08 11:47:43;N5157.7021E00402.428;770;100;
2019-03-08 11:48:43;N5157.7020E00402.429;331;397;
2019-03-08 11:48:43;N5157.7020E00402.429;650;1389;
2019-03-08 11:48:43;N5157.7020E00402.429;770;100;
2019-03-08 11:49:43;N5157.7019E00402.429;331;404;
2019-03-08 11:49:43;N5157.7019E00402.429;650;1396;
2019-03-08 11:49:43;N5157.7019E00402.429;770;100;
2019-03-08 11:50:43;N5157.7019E00402.429;331;413;
2019-03-08 11:50:43;N5157.7019E00402.429;650;1390;
2019-03-08 11:50:43;N5157.7019E00402.429;770;100;
2019-03-08 11:51:43;N5157.7018E00402.429;331;422;
2019-03-08 11:51:43;N5157.7018E00402.429;650;1388;
2019-03-08 11:51:43;N5157.7018E00402.429;770;100;
2019-03-08 11:52:43;N5157.7017E00402.429;331;430;
2019-03-08 11:52:43;N5157.7017E00402.429;650;1367;
2019-03-08 11:52:43;N5157.7017E00402.429;770;100;
2019-03-08 11:53:43;N5157.7016E00402.428;331;437;
2019-03-08 11:53:43;N5157.7016E00402.428;650;1358;
2019-03-08 11:53:43;N5157.7016E00402.428;770;100;
2019-03-08 11:54:43;N5157.7017E00402.428;331;443;
2019-03-08 11:54:43;N5157.7017E00402.428;650;1362;
2019-03-08 11:54:43;N5157.7017E00402.428;770;100;
2019-03-08 11:55:43;N5157.7016E00402.429;331;449;
2019-03-08 11:55:43;N5157.7016E00402.429;650;1365;
2019-03-08 11:55:43;N5157.7016E00402.429;770;100;
2019-03-08 11:56:43;N5157.7016E00402.428;331;455;
2019-03-08 11:56:43;N5157.7016E00402.428;650;1365;
2019-03-08 11:56:43;N5157.7016E00402.428;770;100;
2019-03-08 11:57:43;N5157.7015E00402.428;331;461;
2019-03-08 11:57:43;N5157.7015E00402.428;650;1364;
2019-03-08 11:57:43;N5157.7015E00402.428;770;100;
2019-03-08 11:58:43;N5157.7016E00402.428;331;467;
2019-03-08 11:58:43;N5157.7016E00402.428;650;1360;
2019-03-08 11:58:43;N5157.7016E00402.428;770;100;
2019-03-08 11:59:43;N5157.7016E00402.429;331;472;
2019-03-08 11:59:43;N5157.7016E00402.429;650;1361;
2019-03-08 11:59:43;N5157.7016E00402.429;770;100;
2019-03-08 12:00:32;-;240;0;
2019-03-08 12:00:43;N5157.7017E00402.429;650;1368;
2019-03-08 12:00:43;N5157.7017E00402.429;770;100;
2019-03-08 12:01:24;N5157.7018E00402.429;806;0;
2019-03-08 12:01:43;N5157.7018E00402.429;331;483;
2019-03-08 12:01:43;N5157.7018E00402.429;650;1380;
2019-03-08 12:01:43;N5157.7018E00402.429;770;100;
2019-03-08 12:02:43;N5157.7017E00402.429;331;491;
2019-03-08 12:02:43;N5157.7017E00402.429;650;1395;
2019-03-08 12:02:43;N5157.7017E00402.429;770;100;
2019-03-08 12:03:43;N5157.7015E00402.428;331;500;
2019-03-08 12:03:43;N5157.7015E00402.428;650;1398;
2019-03-08 12:03:43;N5157.7015E00402.428;770;100;
2019-03-08 12:04:43;N5157.7013E00402.428;331;508;
2019-03-08 12:04:43;N5157.7013E00402.428;650;1403;
2019-03-08 12:04:43;N5157.7013E00402.428;770;100;
2019-03-08 12:05:44;N5157.7014E00402.428;331;517;
2019-03-08 12:05:44;N5157.7014E00402.428;650;1405;
2019-03-08 12:05:44;N5157.7014E00402.428;770;100;
2019-03-08 12:06:44;N5157.7013E00402.428;331;525;
2019-03-08 12:06:44;N5157.7013E00402.428;650;1405;
2019-03-08 12:06:44;N5157.7013E00402.428;770;100;
