Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-24 18:59:25;N0547.2239E11801.522;770;99;
2019-01-24 19:00:25;N0547.2240E11801.522;341;1854;
2019-01-24 19:00:25;N0547.2240E11801.522;640;1613;
2019-01-24 19:00:25;N0547.2240E11801.522;650;1611;
2019-01-24 19:00:25;N0547.2240E11801.522;760;99;
2019-01-24 19:00:25;N0547.2240E11801.522;770;99;
2019-01-24 19:01:26;N0547.2240E11801.522;341;1864;
2019-01-24 19:01:26;N0547.2240E11801.522;640;1594;
2019-01-24 19:01:26;N0547.2240E11801.522;650;1629;
2019-01-24 19:01:26;N0547.2240E11801.522;760;99;
2019-01-24 19:01:26;N0547.2240E11801.522;770;99;
2019-01-24 19:02:26;N0547.2239E11801.522;341;1873;
2019-01-24 19:02:26;N0547.2239E11801.522;640;1612;
2019-01-24 19:02:26;N0547.2239E11801.522;650;1603;
2019-01-24 19:02:26;N0547.2239E11801.522;760;99;
2019-01-24 19:02:26;N0547.2239E11801.522;770;99;
2019-01-24 19:03:26;N0547.2240E11801.522;341;1883;
2019-01-24 19:03:26;N0547.2240E11801.522;640;1615;
2019-01-24 19:03:26;N0547.2240E11801.522;650;1610;
2019-01-24 19:03:26;N0547.2240E11801.522;760;99;
2019-01-24 19:03:26;N0547.2240E11801.522;770;99;
2019-01-24 19:04:26;N0547.2240E11801.522;341;1892;
2019-01-24 19:04:26;N0547.2240E11801.522;640;1604;
2019-01-24 19:04:26;N0547.2240E11801.522;650;1617;
2019-01-24 19:04:26;N0547.2240E11801.522;760;99;
2019-01-24 19:04:26;N0547.2240E11801.522;770;99;
2019-01-24 19:05:26;N0547.2239E11801.522;341;1901;
2019-01-24 19:05:26;N0547.2239E11801.522;640;1612;
2019-01-24 19:05:26;N0547.2239E11801.522;650;1632;
2019-01-24 19:05:26;N0547.2239E11801.522;760;98;
2019-01-24 19:05:26;N0547.2239E11801.522;770;98;
2019-01-24 19:06:26;N0547.2238E11801.522;341;1910;
2019-01-24 19:06:26;N0547.2238E11801.522;640;1619;
2019-01-24 19:06:26;N0547.2238E11801.522;650;1616;
2019-01-24 19:06:26;N0547.2238E11801.522;760;98;
2019-01-24 19:06:26;N0547.2238E11801.522;770;98;
2019-01-24 19:07:26;N0547.2239E11801.522;341;1919;
2019-01-24 19:07:26;N0547.2239E11801.522;640;1608;
2019-01-24 19:07:26;N0547.2239E11801.522;650;1601;
2019-01-24 19:07:26;N0547.2239E11801.522;760;98;
2019-01-24 19:07:26;N0547.2239E11801.522;770;98;
2019-01-24 19:08:26;N0547.2239E11801.522;341;1928;
2019-01-24 19:08:26;N0547.2239E11801.522;640;1602;
2019-01-24 19:08:26;N0547.2239E11801.522;650;1612;
2019-01-24 19:08:26;N0547.2239E11801.522;760;98;
2019-01-24 19:08:26;N0547.2239E11801.522;770;99;
2019-01-24 19:09:26;N0547.2239E11801.522;341;1937;
2019-01-24 19:09:26;N0547.2239E11801.522;640;1616;
2019-01-24 19:09:26;N0547.2239E11801.522;650;1616;
2019-01-24 19:09:26;N0547.2239E11801.522;760;98;
2019-01-24 19:09:26;N0547.2239E11801.522;770;99;
2019-01-24 19:10:26;N0547.2240E11801.522;341;1946;
2019-01-24 19:10:26;N0547.2240E11801.522;640;1610;
2019-01-24 19:10:26;N0547.2240E11801.522;650;1606;
2019-01-24 19:10:26;N0547.2240E11801.522;760;98;
2019-01-24 19:10:26;N0547.2240E11801.522;770;99;
2019-01-24 19:11:26;N0547.2241E11801.522;341;1955;
2019-01-24 19:11:26;N0547.2241E11801.522;640;1597;
2019-01-24 19:11:26;N0547.2241E11801.522;650;1608;
2019-01-24 19:11:26;N0547.2241E11801.522;760;98;
2019-01-24 19:11:26;N0547.2241E11801.522;770;99;
2019-01-24 19:12:26;N0547.2242E11801.522;341;1965;
2019-01-24 19:12:26;N0547.2242E11801.522;640;1603;
2019-01-24 19:12:26;N0547.2242E11801.522;650;1613;
2019-01-24 19:12:26;N0547.2242E11801.522;760;99;
2019-01-24 19:12:26;N0547.2242E11801.522;770;99;
2019-01-24 19:13:26;N0547.2242E11801.522;341;1974;
2019-01-24 19:13:26;N0547.2242E11801.522;640;1598;
2019-01-24 19:13:26;N0547.2242E11801.522;650;1589;
2019-01-24 19:13:26;N0547.2242E11801.522;760;99;
2019-01-24 19:13:26;N0547.2242E11801.522;770;98;
2019-01-24 19:14:26;N0547.2241E11801.522;341;1983;
2019-01-24 19:14:26;N0547.2241E11801.522;640;1612;
2019-01-24 19:14:26;N0547.2241E11801.522;650;1605;
2019-01-24 19:14:26;N0547.2241E11801.522;760;99;
2019-01-24 19:14:26;N0547.2241E11801.522;770;99;
2019-01-24 19:15:26;N0547.2240E11801.522;341;1992;
2019-01-24 19:15:26;N0547.2240E11801.522;640;1605;
2019-01-24 19:15:26;N0547.2240E11801.522;650;1599;
2019-01-24 19:15:26;N0547.2240E11801.522;760;99;
2019-01-24 19:15:26;N0547.2240E11801.522;770;99;
2019-01-24 19:16:26;N0547.2240E11801.522;341;2002;
2019-01-24 19:16:26;N0547.2240E11801.522;640;1607;
2019-01-24 19:16:26;N0547.2240E11801.522;650;1605;
2019-01-24 19:16:26;N0547.2240E11801.522;760;99;
2019-01-24 19:16:26;N0547.2240E11801.522;770;99;
2019-01-24 19:17:26;N0547.2241E11801.522;341;2011;
2019-01-24 19:17:26;N0547.2241E11801.522;640;1612;
2019-01-24 19:17:26;N0547.2241E11801.522;650;1604;
2019-01-24 19:17:26;N0547.2241E11801.522;760;99;
2019-01-24 19:17:26;N0547.2241E11801.522;770;99;
2019-01-24 19:18:26;N0547.2244E11801.522;341;2020;
2019-01-24 19:18:26;N0547.2244E11801.522;640;1609;
2019-01-24 19:18:26;N0547.2244E11801.522;650;1601;
2019-01-24 19:18:26;N0547.2244E11801.522;760;99;
2019-01-24 19:18:26;N0547.2244E11801.522;770;99;
2019-01-24 19:19:26;N0547.2245E11801.522;341;2029;
2019-01-24 19:19:26;N0547.2245E11801.522;640;1606;
2019-01-24 19:19:26;N0547.2245E11801.522;650;1601;
2019-01-24 19:19:26;N0547.2245E11801.522;760;99;
2019-01-24 19:19:26;N0547.2245E11801.522;770;99;
2019-01-24 19:20:26;N0547.2244E11801.522;341;2038;
2019-01-24 19:20:26;N0547.2244E11801.522;640;1600;
2019-01-24 19:20:26;N0547.2244E11801.522;650;1611;
2019-01-24 19:20:26;N0547.2244E11801.522;760;99;
2019-01-24 19:20:26;N0547.2244E11801.522;770;99;
2019-01-24 19:21:26;N0547.2244E11801.522;341;2048;
2019-01-24 19:21:26;N0547.2244E11801.522;640;1602;
2019-01-24 19:21:26;N0547.2244E11801.522;650;1610;
2019-01-24 19:21:26;N0547.2244E11801.522;760;99;
2019-01-24 19:21:26;N0547.2244E11801.522;770;99;
2019-01-24 19:22:26;N0547.2243E11801.522;341;2057;
2019-01-24 19:22:26;N0547.2243E11801.522;640;1595;
2019-01-24 19:22:26;N0547.2243E11801.522;650;1633;
2019-01-24 19:22:26;N0547.2243E11801.522;760;99;
2019-01-24 19:22:26;N0547.2243E11801.522;770;99;
2019-01-24 19:23:26;N0547.2242E11801.522;341;2066;
2019-01-24 19:23:26;N0547.2242E11801.522;640;1599;
2019-01-24 19:23:26;N0547.2242E11801.522;650;1600;
2019-01-24 19:23:26;N0547.2242E11801.522;760;99;
2019-01-24 19:23:26;N0547.2242E11801.522;770;99;
2019-01-24 19:24:26;N0547.2242E11801.522;341;2075;
2019-01-24 19:24:26;N0547.2242E11801.522;640;1601;
2019-01-24 19:24:26;N0547.2242E11801.522;650;1601;
2019-01-24 19:24:26;N0547.2242E11801.522;760;99;
2019-01-24 19:24:26;N0547.2242E11801.522;770;99;
2019-01-24 19:25:26;N0547.2242E11801.522;341;2084;
2019-01-24 19:25:26;N0547.2242E11801.522;640;1652;
2019-01-24 19:25:26;N0547.2242E11801.522;650;1634;
2019-01-24 19:25:26;N0547.2242E11801.522;760;99;
2019-01-24 19:25:26;N0547.2242E11801.522;770;99;
2019-01-24 19:26:26;N0547.2243E11801.522;341;2093;
2019-01-24 19:26:26;N0547.2243E11801.522;640;1595;
2019-01-24 19:26:26;N0547.2243E11801.522;650;1607;
2019-01-24 19:26:26;N0547.2243E11801.522;760;100;
2019-01-24 19:26:26;N0547.2243E11801.522;770;99;
2019-01-24 19:27:27;N0547.2243E11801.522;341;2101;
2019-01-24 19:27:27;N0547.2243E11801.522;640;1610;
2019-01-24 19:27:27;N0547.2243E11801.522;650;1612;
2019-01-24 19:27:27;N0547.2243E11801.522;760;100;
2019-01-24 19:27:27;N0547.2243E11801.522;770;99;
2019-01-24 19:28:27;N0547.2242E11801.522;341;2110;
2019-01-24 19:28:27;N0547.2242E11801.522;640;1579;
2019-01-24 19:28:27;N0547.2242E11801.522;650;1638;
2019-01-24 19:28:27;N0547.2242E11801.522;760;100;
2019-01-24 19:28:27;N0547.2242E11801.522;770;99;
2019-01-24 19:29:27;N0547.2242E11801.522;341;2119;
2019-01-24 19:29:27;N0547.2242E11801.522;640;1590;
2019-01-24 19:29:27;N0547.2242E11801.522;650;1619;
2019-01-24 19:29:27;N0547.2242E11801.522;760;100;
2019-01-24 19:29:27;N0547.2242E11801.522;770;99;
2019-01-24 19:30:27;N0547.2240E11801.522;341;2128;
2019-01-24 19:30:27;N0547.2240E11801.522;640;1618;
2019-01-24 19:30:27;N0547.2240E11801.522;650;1592;
2019-01-24 19:30:27;N0547.2240E11801.522;760;100;
2019-01-24 19:30:27;N0547.2240E11801.522;770;99;
2019-01-24 19:31:27;N0547.2240E11801.522;341;2137;
2019-01-24 19:31:27;N0547.2240E11801.522;640;1628;
2019-01-24 19:31:27;N0547.2240E11801.522;650;1605;
2019-01-24 19:31:27;N0547.2240E11801.522;760;100;
2019-01-24 19:31:27;N0547.2240E11801.522;770;99;
2019-01-24 19:32:27;N0547.2240E11801.522;341;2147;
2019-01-24 19:32:27;N0547.2240E11801.522;640;1610;
2019-01-24 19:32:27;N0547.2240E11801.522;650;1603;
2019-01-24 19:32:27;N0547.2240E11801.522;760;100;
2019-01-24 19:32:27;N0547.2240E11801.522;770;100;
2019-01-24 19:33:27;N0547.2240E11801.522;341;2156;
2019-01-24 19:33:27;N0547.2240E11801.522;640;1613;
2019-01-24 19:33:27;N0547.2240E11801.522;650;1614;
2019-01-24 19:33:27;N0547.2240E11801.522;760;99;
2019-01-24 19:33:27;N0547.2240E11801.522;770;99;
2019-01-24 19:34:27;N0547.2241E11801.522;341;2165;
2019-01-24 19:34:27;N0547.2241E11801.522;640;1615;
2019-01-24 19:34:27;N0547.2241E11801.522;650;1614;
2019-01-24 19:34:27;N0547.2241E11801.522;760;100;
2019-01-24 19:34:27;N0547.2241E11801.522;770;100;
2019-01-24 19:35:27;N0547.2240E11801.522;341;2174;
2019-01-24 19:35:27;N0547.2240E11801.522;640;1600;
2019-01-24 19:35:27;N0547.2240E11801.522;650;1622;
2019-01-24 19:35:27;N0547.2240E11801.522;760;100;
2019-01-24 19:35:27;N0547.2240E11801.522;770;99;
2019-01-24 19:36:27;N0547.2239E11801.522;341;2183;
2019-01-24 19:36:27;N0547.2239E11801.522;640;1615;
2019-01-24 19:36:27;N0547.2239E11801.522;650;1625;
2019-01-24 19:36:27;N0547.2239E11801.522;760;100;
2019-01-24 19:36:27;N0547.2239E11801.522;770;100;
2019-01-24 19:37:27;N0547.2239E11801.522;341;2192;
2019-01-24 19:37:27;N0547.2239E11801.522;640;1586;
2019-01-24 19:37:27;N0547.2239E11801.522;650;1640;
2019-01-24 19:37:27;N0547.2239E11801.522;760;100;
2019-01-24 19:37:27;N0547.2239E11801.522;770;100;
2019-01-24 19:38:27;N0547.2239E11801.522;341;2201;
2019-01-24 19:38:27;N0547.2239E11801.522;640;1603;
2019-01-24 19:38:27;N0547.2239E11801.522;650;1616;
2019-01-24 19:38:27;N0547.2239E11801.522;760;99;
2019-01-24 19:38:27;N0547.2239E11801.522;770;100;
2019-01-24 19:39:27;N0547.2240E11801.522;341;2210;
2019-01-24 19:39:27;N0547.2240E11801.522;640;1614;
2019-01-24 19:39:27;N0547.2240E11801.522;650;1598;
2019-01-24 19:39:27;N0547.2240E11801.522;760;100;
2019-01-24 19:39:27;N0547.2240E11801.522;770;99;
2019-01-24 19:40:27;N0547.2240E11801.522;341;2218;
2019-01-24 19:40:27;N0547.2240E11801.522;640;1613;
2019-01-24 19:40:27;N0547.2240E11801.522;650;1608;
2019-01-24 19:40:27;N0547.2240E11801.522;760;100;
2019-01-24 19:40:27;N0547.2240E11801.522;770;100;
2019-01-24 19:41:27;N0547.2240E11801.522;341;2227;
2019-01-24 19:41:27;N0547.2240E11801.522;640;1617;
2019-01-24 19:41:27;N0547.2240E11801.522;650;1612;
2019-01-24 19:41:27;N0547.2240E11801.522;760;100;
2019-01-24 19:41:27;N0547.2240E11801.522;770;100;
2019-01-24 19:42:27;N0547.2238E11801.522;341;2236;
2019-01-24 19:42:27;N0547.2238E11801.522;640;1604;
2019-01-24 19:42:27;N0547.2238E11801.522;650;1600;
2019-01-24 19:42:27;N0547.2238E11801.522;760;100;
2019-01-24 19:42:27;N0547.2238E11801.522;770;100;
2019-01-24 19:43:27;N0547.2238E11801.522;341;2244;
2019-01-24 19:43:27;N0547.2238E11801.522;640;1593;
2019-01-24 19:43:27;N0547.2238E11801.522;650;1592;
2019-01-24 19:43:27;N0547.2238E11801.522;760;100;
2019-01-24 19:43:27;N0547.2238E11801.522;770;100;
2019-01-24 19:44:27;N0547.2238E11801.522;341;2253;
2019-01-24 19:44:27;N0547.2238E11801.522;640;1624;
2019-01-24 19:44:27;N0547.2238E11801.522;650;1597;
2019-01-24 19:44:27;N0547.2238E11801.522;760;100;
2019-01-24 19:44:27;N0547.2238E11801.522;770;100;
2019-01-24 19:45:27;N0547.2238E11801.522;341;2263;
2019-01-24 19:45:27;N0547.2238E11801.522;640;1605;
2019-01-24 19:45:27;N0547.2238E11801.522;650;1613;
2019-01-24 19:45:27;N0547.2238E11801.522;760;100;
2019-01-24 19:45:27;N0547.2238E11801.522;770;100;
2019-01-24 19:46:27;N0547.2237E11801.522;341;2273;
2019-01-24 19:46:27;N0547.2237E11801.522;640;1608;
2019-01-24 19:46:27;N0547.2237E11801.522;650;1611;
2019-01-24 19:46:27;N0547.2237E11801.522;760;100;
2019-01-24 19:46:27;N0547.2237E11801.522;770;100;
2019-01-24 19:47:27;N0547.2238E11801.522;341;2283;
2019-01-24 19:47:27;N0547.2238E11801.522;640;1610;
2019-01-24 19:47:27;N0547.2238E11801.522;650;1604;
2019-01-24 19:47:27;N0547.2238E11801.522;760;100;
2019-01-24 19:47:27;N0547.2238E11801.522;770;100;
2019-01-24 19:48:27;N0547.2238E11801.522;341;2293;
2019-01-24 19:48:27;N0547.2238E11801.522;640;1606;
2019-01-24 19:48:27;N0547.2238E11801.522;650;1601;
2019-01-24 19:48:27;N0547.2238E11801.522;760;100;
2019-01-24 19:48:27;N0547.2238E11801.522;770;100;
2019-01-24 19:49:27;N0547.2237E11801.522;341;2303;
2019-01-24 19:49:27;N0547.2237E11801.522;640;1605;
2019-01-24 19:49:27;N0547.2237E11801.522;650;1608;
2019-01-24 19:49:27;N0547.2237E11801.522;760;100;
2019-01-24 19:49:27;N0547.2237E11801.522;770;100;
2019-01-24 19:50:27;N0547.2238E11801.521;341;2314;
2019-01-24 19:50:27;N0547.2238E11801.521;640;1596;
2019-01-24 19:50:27;N0547.2238E11801.521;650;1598;
2019-01-24 19:50:27;N0547.2238E11801.521;760;100;
2019-01-24 19:50:27;N0547.2238E11801.521;770;100;
2019-01-24 19:51:27;N0547.2239E11801.521;341;2324;
2019-01-24 19:51:27;N0547.2239E11801.521;640;1611;
2019-01-24 19:51:27;N0547.2239E11801.521;650;1597;
2019-01-24 19:51:27;N0547.2239E11801.521;760;100;
2019-01-24 19:51:27;N0547.2239E11801.521;770;100;
2019-01-24 19:52:28;N0547.2239E11801.522;341;2334;
2019-01-24 19:52:28;N0547.2239E11801.522;640;1612;
2019-01-24 19:52:28;N0547.2239E11801.522;650;1616;
2019-01-24 19:52:28;N0547.2239E11801.522;760;100;
2019-01-24 19:52:28;N0547.2239E11801.522;770;100;
2019-01-24 19:53:28;N0547.2240E11801.522;341;2344;
2019-01-24 19:53:28;N0547.2240E11801.522;640;1604;
2019-01-24 19:53:28;N0547.2240E11801.522;650;1597;
2019-01-24 19:53:28;N0547.2240E11801.522;760;100;
2019-01-24 19:53:28;N0547.2240E11801.522;770;100;
2019-01-24 19:54:28;N0547.2239E11801.522;341;2354;
2019-01-24 19:54:28;N0547.2239E11801.522;640;1599;
2019-01-24 19:54:28;N0547.2239E11801.522;650;1622;
2019-01-24 19:54:28;N0547.2239E11801.522;760;100;
2019-01-24 19:54:28;N0547.2239E11801.522;770;100;
2019-01-24 19:55:28;N0547.2236E11801.522;341;2364;
2019-01-24 19:55:28;N0547.2236E11801.522;640;1566;
2019-01-24 19:55:28;N0547.2236E11801.522;650;1631;
2019-01-24 19:55:28;N0547.2236E11801.522;760;100;
2019-01-24 19:55:28;N0547.2236E11801.522;770;100;
2019-01-24 19:56:28;N0547.2235E11801.522;341;2374;
2019-01-24 19:56:28;N0547.2235E11801.522;640;1579;
2019-01-24 19:56:28;N0547.2235E11801.522;650;1590;
2019-01-24 19:56:28;N0547.2235E11801.522;760;100;
2019-01-24 19:56:28;N0547.2235E11801.522;770;100;
2019-01-24 19:57:28;N0547.2235E11801.522;341;2384;
2019-01-24 19:57:28;N0547.2235E11801.522;640;1583;
2019-01-24 19:57:28;N0547.2235E11801.522;650;1594;
2019-01-24 19:57:28;N0547.2235E11801.522;760;100;
2019-01-24 19:57:28;N0547.2235E11801.522;770;100;
2019-01-24 19:58:28;N0547.2235E11801.522;341;2394;
2019-01-24 19:58:28;N0547.2235E11801.522;640;1559;
2019-01-24 19:58:28;N0547.2235E11801.522;650;1563;
2019-01-24 19:58:28;N0547.2235E11801.522;760;100;
2019-01-24 19:58:28;N0547.2235E11801.522;770;100;
2019-01-24 19:59:28;N0547.2236E11801.522;341;2405;
2019-01-24 19:59:28;N0547.2236E11801.522;640;1590;
2019-01-24 19:59:28;N0547.2236E11801.522;650;1596;
2019-01-24 19:59:28;N0547.2236E11801.522;760;100;
2019-01-24 19:59:28;N0547.2236E11801.522;770;100;
2019-01-24 20:00:28;N0547.2237E11801.522;341;2415;
2019-01-24 20:00:28;N0547.2237E11801.522;640;1590;
2019-01-24 20:00:28;N0547.2237E11801.522;650;1599;
2019-01-24 20:00:28;N0547.2237E11801.522;760;100;
2019-01-24 20:00:28;N0547.2237E11801.522;770;100;
2019-01-24 20:01:28;N0547.2237E11801.522;341;2425;
2019-01-24 20:01:28;N0547.2237E11801.522;640;1573;
2019-01-24 20:01:28;N0547.2237E11801.522;650;1582;
2019-01-24 20:01:28;N0547.2237E11801.522;760;100;
2019-01-24 20:01:28;N0547.2237E11801.522;770;100;
2019-01-24 20:02:28;N0547.2236E11801.522;341;2436;
2019-01-24 20:02:28;N0547.2236E11801.522;640;1585;
2019-01-24 20:02:28;N0547.2236E11801.522;650;1594;
2019-01-24 20:02:28;N0547.2236E11801.522;760;100;
2019-01-24 20:02:28;N0547.2236E11801.522;770;100;
2019-01-24 20:03:28;N0547.2235E11801.522;341;2446;
2019-01-24 20:03:28;N0547.2235E11801.522;640;1585;
2019-01-24 20:03:28;N0547.2235E11801.522;650;1609;
2019-01-24 20:03:28;N0547.2235E11801.522;760;100;
2019-01-24 20:03:28;N0547.2235E11801.522;770;100;
2019-01-24 20:04:28;N0547.2236E11801.522;341;2456;
2019-01-24 20:04:28;N0547.2236E11801.522;640;1600;
2019-01-24 20:04:28;N0547.2236E11801.522;650;1594;
2019-01-24 20:04:28;N0547.2236E11801.522;760;100;
2019-01-24 20:04:28;N0547.2236E11801.522;770;100;
2019-01-24 20:05:28;N0547.2235E11801.522;341;2465;
2019-01-24 20:05:28;N0547.2235E11801.522;640;1600;
2019-01-24 20:05:28;N0547.2235E11801.522;650;1578;
2019-01-24 20:05:28;N0547.2235E11801.522;760;100;
2019-01-24 20:05:28;N0547.2235E11801.522;770;100;
2019-01-24 20:06:28;N0547.2235E11801.522;341;2475;
2019-01-24 20:06:28;N0547.2235E11801.522;640;1593;
2019-01-24 20:06:28;N0547.2235E11801.522;650;1603;
2019-01-24 20:06:28;N0547.2235E11801.522;760;100;
2019-01-24 20:06:28;N0547.2235E11801.522;770;100;
2019-01-24 20:07:28;N0547.2236E11801.522;341;2486;
2019-01-24 20:07:28;N0547.2236E11801.522;640;1632;
2019-01-24 20:07:28;N0547.2236E11801.522;650;1613;
2019-01-24 20:07:28;N0547.2236E11801.522;760;100;
2019-01-24 20:07:28;N0547.2236E11801.522;770;100;
2019-01-24 20:08:28;N0547.2236E11801.522;341;2496;
2019-01-24 20:08:28;N0547.2236E11801.522;640;1602;
2019-01-24 20:08:28;N0547.2236E11801.522;650;1609;
2019-01-24 20:08:28;N0547.2236E11801.522;760;100;
2019-01-24 20:08:28;N0547.2236E11801.522;770;100;
2019-01-24 20:09:28;N0547.2235E11801.522;341;2506;
2019-01-24 20:09:28;N0547.2235E11801.522;640;1588;
2019-01-24 20:09:28;N0547.2235E11801.522;650;1606;
2019-01-24 20:09:28;N0547.2235E11801.522;760;100;
2019-01-24 20:09:28;N0547.2235E11801.522;770;100;
2019-01-24 20:10:28;N0547.2235E11801.522;341;2516;
2019-01-24 20:10:28;N0547.2235E11801.522;640;1595;
2019-01-24 20:10:28;N0547.2235E11801.522;650;1622;
2019-01-24 20:10:28;N0547.2235E11801.522;760;100;
2019-01-24 20:10:28;N0547.2235E11801.522;770;100;
2019-01-24 20:11:28;N0547.2236E11801.522;341;2527;
2019-01-24 20:11:28;N0547.2236E11801.522;640;1585;
2019-01-24 20:11:28;N0547.2236E11801.522;650;1613;
2019-01-24 20:11:28;N0547.2236E11801.522;760;100;
2019-01-24 20:11:28;N0547.2236E11801.522;770;100;
2019-01-24 20:12:28;N0547.2235E11801.522;341;2537;
2019-01-24 20:12:28;N0547.2235E11801.522;640;1586;
2019-01-24 20:12:28;N0547.2235E11801.522;650;1609;
2019-01-24 20:12:28;N0547.2235E11801.522;760;100;
2019-01-24 20:12:28;N0547.2235E11801.522;770;100;
2019-01-24 20:13:28;N0547.2235E11801.522;341;2547;
2019-01-24 20:13:28;N0547.2235E11801.522;640;1586;
2019-01-24 20:13:28;N0547.2235E11801.522;650;1605;
2019-01-24 20:13:28;N0547.2235E11801.522;760;100;
2019-01-24 20:13:28;N0547.2235E11801.522;770;100;
2019-01-24 20:14:28;N0547.2235E11801.522;341;2557;
2019-01-24 20:14:28;N0547.2235E11801.522;640;1581;
2019-01-24 20:14:28;N0547.2235E11801.522;650;1604;
2019-01-24 20:14:28;N0547.2235E11801.522;760;100;
2019-01-24 20:14:28;N0547.2235E11801.522;770;100;
2019-01-24 20:15:28;N0547.2239E11801.522;341;2567;
2019-01-24 20:15:28;N0547.2239E11801.522;640;1574;
2019-01-24 20:15:28;N0547.2239E11801.522;650;1660;
2019-01-24 20:15:28;N0547.2239E11801.522;760;100;
2019-01-24 20:15:28;N0547.2239E11801.522;770;100;
2019-01-24 20:16:28;N0547.2237E11801.522;341;2578;
2019-01-24 20:16:28;N0547.2237E11801.522;640;1529;
2019-01-24 20:16:28;N0547.2237E11801.522;650;1558;
2019-01-24 20:16:28;N0547.2237E11801.522;760;100;
2019-01-24 20:16:28;N0547.2237E11801.522;770;100;
2019-01-24 20:17:28;N0547.2237E11801.522;341;2588;
2019-01-24 20:17:28;N0547.2237E11801.522;640;1590;
2019-01-24 20:17:28;N0547.2237E11801.522;650;1609;
2019-01-24 20:17:28;N0547.2237E11801.522;760;100;
2019-01-24 20:17:28;N0547.2237E11801.522;770;100;
2019-01-24 20:18:29;N0547.2237E11801.522;341;2598;
2019-01-24 20:18:29;N0547.2237E11801.522;640;1580;
2019-01-24 20:18:29;N0547.2237E11801.522;650;1609;
2019-01-24 20:18:29;N0547.2237E11801.522;760;100;
2019-01-24 20:18:29;N0547.2237E11801.522;770;100;
2019-01-24 20:19:29;N0547.2238E11801.522;341;2608;
2019-01-24 20:19:29;N0547.2238E11801.522;640;1588;
2019-01-24 20:19:29;N0547.2238E11801.522;650;1618;
2019-01-24 20:19:29;N0547.2238E11801.522;760;100;
2019-01-24 20:19:29;N0547.2238E11801.522;770;100;
2019-01-24 20:20:29;N0547.2236E11801.522;341;2618;
2019-01-24 20:20:29;N0547.2236E11801.522;640;1563;
2019-01-24 20:20:29;N0547.2236E11801.522;650;1578;
2019-01-24 20:20:29;N0547.2236E11801.522;760;100;
2019-01-24 20:20:29;N0547.2236E11801.522;770;100;
2019-01-24 20:21:29;N0547.2235E11801.522;341;2628;
2019-01-24 20:21:29;N0547.2235E11801.522;640;1570;
2019-01-24 20:21:29;N0547.2235E11801.522;650;1626;
2019-01-24 20:21:29;N0547.2235E11801.522;760;100;
2019-01-24 20:21:29;N0547.2235E11801.522;770;100;
2019-01-24 20:22:29;N0547.2234E11801.522;341;2638;
2019-01-24 20:22:29;N0547.2234E11801.522;640;1582;
2019-01-24 20:22:29;N0547.2234E11801.522;650;1616;
2019-01-24 20:22:29;N0547.2234E11801.522;760;100;
2019-01-24 20:22:29;N0547.2234E11801.522;770;100;
2019-01-24 20:23:29;N0547.2235E11801.522;341;2649;
2019-01-24 20:23:29;N0547.2235E11801.522;640;1637;
2019-01-24 20:23:29;N0547.2235E11801.522;650;1577;
2019-01-24 20:23:29;N0547.2235E11801.522;760;100;
2019-01-24 20:23:29;N0547.2235E11801.522;770;100;
2019-01-24 20:24:29;N0547.2237E11801.522;341;2659;
2019-01-24 20:24:29;N0547.2237E11801.522;640;1584;
2019-01-24 20:24:29;N0547.2237E11801.522;650;1616;
2019-01-24 20:24:29;N0547.2237E11801.522;760;100;
2019-01-24 20:24:29;N0547.2237E11801.522;770;100;
2019-01-24 20:25:29;N0547.2238E11801.522;341;2669;
2019-01-24 20:25:29;N0547.2238E11801.522;640;1585;
2019-01-24 20:25:29;N0547.2238E11801.522;650;1614;
2019-01-24 20:25:29;N0547.2238E11801.522;760;100;
2019-01-24 20:25:29;N0547.2238E11801.522;770;100;
2019-01-24 20:26:29;N0547.2239E11801.522;341;2679;
2019-01-24 20:26:29;N0547.2239E11801.522;640;1591;
2019-01-24 20:26:29;N0547.2239E11801.522;650;1620;
2019-01-24 20:26:29;N0547.2239E11801.522;760;100;
2019-01-24 20:26:29;N0547.2239E11801.522;770;100;
2019-01-24 20:27:29;N0547.2239E11801.522;341;2689;
2019-01-24 20:27:29;N0547.2239E11801.522;640;1583;
2019-01-24 20:27:29;N0547.2239E11801.522;650;1614;
2019-01-24 20:27:29;N0547.2239E11801.522;760;100;
2019-01-24 20:27:29;N0547.2239E11801.522;770;100;
2019-01-24 20:28:29;N0547.2239E11801.522;341;2699;
2019-01-24 20:28:29;N0547.2239E11801.522;640;1588;
2019-01-24 20:28:29;N0547.2239E11801.522;650;1613;
2019-01-24 20:28:29;N0547.2239E11801.522;760;100;
2019-01-24 20:28:29;N0547.2239E11801.522;770;100;
2019-01-24 20:29:29;N0547.2239E11801.522;341;2709;
2019-01-24 20:29:29;N0547.2239E11801.522;640;1584;
2019-01-24 20:29:29;N0547.2239E11801.522;650;1620;
2019-01-24 20:29:29;N0547.2239E11801.522;760;100;
2019-01-24 20:29:29;N0547.2239E11801.522;770;100;
2019-01-24 20:30:29;N0547.2239E11801.522;341;2719;
2019-01-24 20:30:29;N0547.2239E11801.522;640;1578;
2019-01-24 20:30:29;N0547.2239E11801.522;650;1613;
2019-01-24 20:30:29;N0547.2239E11801.522;760;100;
