DateTime,GpsPos,EventNumber,Data
2019-03-18 05:11:03,N5224.0573E00446.595,640,1613
2019-03-18 05:11:03,N5224.0573E00446.595,650,1611
2019-03-18 05:11:03,N5224.0573E00446.595,760,85
2019-03-18 05:11:03,N5224.0573E00446.595,770,96
2019-03-18 05:12:03,N5224.0573E00446.595,341,2120
2019-03-18 05:12:03,N5224.0573E00446.595,640,1612
2019-03-18 05:12:03,N5224.0573E00446.595,650,1610
2019-03-18 05:12:03,N5224.0573E00446.595,760,84
2019-03-18 05:12:03,N5224.0573E00446.595,770,96
2019-03-18 05:13:03,N5224.0572E00446.595,341,2132
2019-03-18 05:13:03,N5224.0572E00446.595,640,1615
2019-03-18 05:13:03,N5224.0572E00446.595,650,1613
2019-03-18 05:13:03,N5224.0572E00446.595,760,85
2019-03-18 05:13:03,N5224.0572E00446.595,770,96
2019-03-18 05:14:03,N5224.0572E00446.595,341,2144
2019-03-18 05:14:03,N5224.0572E00446.595,640,1613
2019-03-18 05:14:03,N5224.0572E00446.595,650,1616
2019-03-18 05:14:03,N5224.0572E00446.595,760,85
2019-03-18 05:14:03,N5224.0572E00446.595,770,96
2019-03-18 05:15:03,N5224.0572E00446.595,341,2156
2019-03-18 05:15:03,N5224.0572E00446.595,640,1615
2019-03-18 05:15:03,N5224.0572E00446.595,650,1617
2019-03-18 05:15:03,N5224.0572E00446.595,760,85
2019-03-18 05:15:03,N5224.0572E00446.595,770,96
2019-03-18 05:16:03,N5224.0573E00446.595,341,2168
2019-03-18 05:16:03,N5224.0573E00446.595,640,1613
2019-03-18 05:16:03,N5224.0573E00446.595,650,1618
2019-03-18 05:16:03,N5224.0573E00446.595,760,85
2019-03-18 05:16:03,N5224.0573E00446.595,770,96
2019-03-18 05:17:03,N5224.0572E00446.595,341,2181
2019-03-18 05:17:03,N5224.0572E00446.595,640,1612
2019-03-18 05:17:03,N5224.0572E00446.595,650,1622
2019-03-18 05:17:03,N5224.0572E00446.595,760,85
2019-03-18 05:17:03,N5224.0572E00446.595,770,96
2019-03-18 05:18:03,N5224.0573E00446.595,341,2193
2019-03-18 05:18:03,N5224.0573E00446.595,640,1610
2019-03-18 05:18:03,N5224.0573E00446.595,650,1612
2019-03-18 05:18:03,N5224.0573E00446.595,760,85
2019-03-18 05:18:03,N5224.0573E00446.595,770,95
2019-03-18 05:19:03,N5224.0572E00446.595,341,2204
2019-03-18 05:19:03,N5224.0572E00446.595,640,1611
2019-03-18 05:19:03,N5224.0572E00446.595,650,1607
2019-03-18 05:19:03,N5224.0572E00446.595,760,85
2019-03-18 05:19:03,N5224.0572E00446.595,770,95
2019-03-18 05:20:03,N5224.0572E00446.595,341,2216
2019-03-18 05:20:03,N5224.0572E00446.595,640,1607
2019-03-18 05:20:03,N5224.0572E00446.595,650,1607
2019-03-18 05:20:03,N5224.0572E00446.595,760,85
2019-03-18 05:20:03,N5224.0572E00446.595,770,95
2019-03-18 05:21:03,N5224.0572E00446.595,341,2228
2019-03-18 05:21:03,N5224.0572E00446.595,640,1607
2019-03-18 05:21:03,N5224.0572E00446.595,650,1610
2019-03-18 05:21:03,N5224.0572E00446.595,760,85
2019-03-18 05:21:03,N5224.0572E00446.595,770,95
2019-03-18 05:22:03,N5224.0573E00446.595,341,2240
2019-03-18 05:22:03,N5224.0573E00446.595,640,1606
2019-03-18 05:22:03,N5224.0573E00446.595,650,1611
2019-03-18 05:22:03,N5224.0573E00446.595,760,85
2019-03-18 05:22:03,N5224.0573E00446.595,770,95
2019-03-18 05:23:03,N5224.0575E00446.595,341,2252
2019-03-18 05:23:03,N5224.0575E00446.595,640,1607
2019-03-18 05:23:03,N5224.0575E00446.595,650,1609
2019-03-18 05:23:03,N5224.0575E00446.595,760,85
2019-03-18 05:23:03,N5224.0575E00446.595,770,95
2019-03-18 05:24:03,N5224.0574E00446.595,341,2264
2019-03-18 05:24:03,N5224.0574E00446.595,640,1604
2019-03-18 05:24:03,N5224.0574E00446.595,650,1613
2019-03-18 05:24:03,N5224.0574E00446.595,760,85
2019-03-18 05:24:03,N5224.0574E00446.595,770,95
2019-03-18 05:25:03,N5224.0574E00446.595,341,2276
2019-03-18 05:25:03,N5224.0574E00446.595,640,1604
2019-03-18 05:25:03,N5224.0574E00446.595,650,1614
2019-03-18 05:25:03,N5224.0574E00446.595,760,85
2019-03-18 05:25:03,N5224.0574E00446.595,770,95
2019-03-18 05:26:03,N5224.0573E00446.595,341,2288
2019-03-18 05:26:03,N5224.0573E00446.595,640,1605
2019-03-18 05:26:03,N5224.0573E00446.595,650,1616
2019-03-18 05:26:03,N5224.0573E00446.595,760,85
2019-03-18 05:26:03,N5224.0573E00446.595,770,95
2019-03-18 05:27:03,N5224.0573E00446.595,341,2300
2019-03-18 05:27:03,N5224.0573E00446.595,640,1602
2019-03-18 05:27:03,N5224.0573E00446.595,650,1616
2019-03-18 05:27:03,N5224.0573E00446.595,760,85
2019-03-18 05:27:03,N5224.0573E00446.595,770,95
2019-03-18 05:28:03,N5224.0574E00446.595,341,2311
2019-03-18 05:28:03,N5224.0574E00446.595,640,1604
2019-03-18 05:28:03,N5224.0574E00446.595,650,1618
2019-03-18 05:28:03,N5224.0574E00446.595,760,85
2019-03-18 05:28:03,N5224.0574E00446.595,770,95
2019-03-18 05:29:03,N5224.0574E00446.594,341,2323
2019-03-18 05:29:03,N5224.0574E00446.594,640,1601
2019-03-18 05:29:03,N5224.0574E00446.594,650,1625
2019-03-18 05:29:03,N5224.0574E00446.594,760,85
2019-03-18 05:29:03,N5224.0574E00446.594,770,95
2019-03-18 05:30:03,N5224.0574E00446.594,341,2335
2019-03-18 05:30:03,N5224.0574E00446.594,640,1564
2019-03-18 05:30:03,N5224.0574E00446.594,650,1591
2019-03-18 05:30:03,N5224.0574E00446.594,760,85
2019-03-18 05:30:03,N5224.0574E00446.594,770,96
2019-03-18 05:31:03,N5224.0574E00446.594,341,2346
2019-03-18 05:31:03,N5224.0574E00446.594,640,1562
2019-03-18 05:31:03,N5224.0574E00446.594,650,1590
2019-03-18 05:31:03,N5224.0574E00446.594,760,86
2019-03-18 05:31:03,N5224.0574E00446.594,770,96
2019-03-18 05:32:03,N5224.0575E00446.594,341,2358
2019-03-18 05:32:03,N5224.0575E00446.594,640,1576
2019-03-18 05:32:03,N5224.0575E00446.594,650,1586
2019-03-18 05:32:03,N5224.0575E00446.594,760,87
2019-03-18 05:32:03,N5224.0575E00446.594,770,96
2019-03-18 05:33:03,N5224.0574E00446.594,341,2369
2019-03-18 05:33:03,N5224.0574E00446.594,640,1580
2019-03-18 05:33:03,N5224.0574E00446.594,650,1583
2019-03-18 05:33:03,N5224.0574E00446.594,760,87
2019-03-18 05:33:03,N5224.0574E00446.594,770,96
2019-03-18 05:34:03,N5224.0573E00446.594,341,2381
2019-03-18 05:34:03,N5224.0573E00446.594,640,1580
2019-03-18 05:34:03,N5224.0573E00446.594,650,1600
2019-03-18 05:34:03,N5224.0573E00446.594,760,87
2019-03-18 05:34:03,N5224.0573E00446.594,770,97
2019-03-18 05:35:03,N5224.0573E00446.594,341,2392
2019-03-18 05:35:03,N5224.0573E00446.594,640,1600
2019-03-18 05:35:03,N5224.0573E00446.594,650,1601
2019-03-18 05:35:03,N5224.0573E00446.594,760,88
2019-03-18 05:35:03,N5224.0573E00446.594,770,97
2019-03-18 05:36:03,N5224.0574E00446.594,341,2404
2019-03-18 05:36:03,N5224.0574E00446.594,640,1596
2019-03-18 05:36:03,N5224.0574E00446.594,650,1599
2019-03-18 05:36:03,N5224.0574E00446.594,760,88
2019-03-18 05:36:03,N5224.0574E00446.594,770,97
2019-03-18 05:37:04,N5224.0575E00446.594,341,2415
2019-03-18 05:37:04,N5224.0575E00446.594,640,1598
2019-03-18 05:37:04,N5224.0575E00446.594,650,1599
2019-03-18 05:37:04,N5224.0575E00446.594,760,88
2019-03-18 05:37:04,N5224.0575E00446.594,770,97
2019-03-18 05:38:04,N5224.0576E00446.594,341,2427
2019-03-18 05:38:04,N5224.0576E00446.594,640,1600
2019-03-18 05:38:04,N5224.0576E00446.594,650,1597
2019-03-18 05:38:04,N5224.0576E00446.594,760,88
2019-03-18 05:38:04,N5224.0576E00446.594,770,97
2019-03-18 05:39:04,N5224.0576E00446.594,341,2438
2019-03-18 05:39:04,N5224.0576E00446.594,640,1599
2019-03-18 05:39:04,N5224.0576E00446.594,650,1594
2019-03-18 05:39:04,N5224.0576E00446.594,760,88
2019-03-18 05:39:04,N5224.0576E00446.594,770,98
2019-03-18 05:40:04,N5224.0576E00446.594,341,2449
2019-03-18 05:40:04,N5224.0576E00446.594,640,1598
2019-03-18 05:40:04,N5224.0576E00446.594,650,1608
2019-03-18 05:40:04,N5224.0576E00446.594,760,88
2019-03-18 05:40:04,N5224.0576E00446.594,770,98
2019-03-18 05:41:04,N5224.0576E00446.594,341,2461
2019-03-18 05:41:04,N5224.0576E00446.594,640,1613
2019-03-18 05:41:04,N5224.0576E00446.594,650,1609
2019-03-18 05:41:04,N5224.0576E00446.594,760,89
2019-03-18 05:41:04,N5224.0576E00446.594,770,98
2019-03-18 05:42:04,N5224.0576E00446.594,341,2472
2019-03-18 05:42:04,N5224.0576E00446.594,640,1615
2019-03-18 05:42:04,N5224.0576E00446.594,650,1604
2019-03-18 05:42:04,N5224.0576E00446.594,760,89
2019-03-18 05:42:04,N5224.0576E00446.594,770,98
2019-03-18 05:43:04,N5224.0576E00446.594,341,2483
2019-03-18 05:43:04,N5224.0576E00446.594,640,1618
2019-03-18 05:43:04,N5224.0576E00446.594,650,1603
2019-03-18 05:43:04,N5224.0576E00446.594,760,89
2019-03-18 05:43:04,N5224.0576E00446.594,770,98
2019-03-18 05:44:04,N5224.0575E00446.595,341,2494
2019-03-18 05:44:04,N5224.0575E00446.595,640,1609
2019-03-18 05:44:04,N5224.0575E00446.595,650,1600
2019-03-18 05:44:04,N5224.0575E00446.595,760,88
2019-03-18 05:44:04,N5224.0575E00446.595,770,98
2019-03-18 05:45:04,N5224.0574E00446.595,341,2507
2019-03-18 05:45:04,N5224.0574E00446.595,640,1615
2019-03-18 05:45:04,N5224.0574E00446.595,650,1599
2019-03-18 05:45:04,N5224.0574E00446.595,760,89
2019-03-18 05:45:04,N5224.0574E00446.595,770,98
2019-03-18 05:46:04,N5224.0574E00446.595,341,2521
2019-03-18 05:46:04,N5224.0574E00446.595,640,1614
2019-03-18 05:46:04,N5224.0574E00446.595,650,1592
2019-03-18 05:46:04,N5224.0574E00446.595,760,89
2019-03-18 05:46:04,N5224.0574E00446.595,770,98
2019-03-18 05:47:04,N5224.0574E00446.595,341,2535
2019-03-18 05:47:04,N5224.0574E00446.595,640,1610
2019-03-18 05:47:04,N5224.0574E00446.595,650,1587
2019-03-18 05:47:04,N5224.0574E00446.595,760,89
2019-03-18 05:47:04,N5224.0574E00446.595,770,99
2019-03-18 05:48:04,N5224.0574E00446.595,341,2550
2019-03-18 05:48:04,N5224.0574E00446.595,640,1606
2019-03-18 05:48:04,N5224.0574E00446.595,650,1607
2019-03-18 05:48:04,N5224.0574E00446.595,760,89
2019-03-18 05:48:04,N5224.0574E00446.595,770,99
2019-03-18 05:49:04,N5224.0575E00446.595,341,2564
2019-03-18 05:49:04,N5224.0575E00446.595,640,1592
2019-03-18 05:49:04,N5224.0575E00446.595,650,1609
2019-03-18 05:49:04,N5224.0575E00446.595,760,89
2019-03-18 05:49:04,N5224.0575E00446.595,770,99
2019-03-18 05:50:04,N5224.0576E00446.594,341,2576
2019-03-18 05:50:04,N5224.0576E00446.594,640,1605
2019-03-18 05:50:04,N5224.0576E00446.594,650,1595
2019-03-18 05:50:04,N5224.0576E00446.594,760,89
2019-03-18 05:50:04,N5224.0576E00446.594,770,99
2019-03-18 05:51:04,N5224.0575E00446.595,341,2590
2019-03-18 05:51:04,N5224.0575E00446.595,640,1606
2019-03-18 05:51:04,N5224.0575E00446.595,650,1593
2019-03-18 05:51:04,N5224.0575E00446.595,760,89
2019-03-18 05:51:04,N5224.0575E00446.595,770,99
2019-03-18 05:52:04,N5224.0575E00446.595,341,2604
2019-03-18 05:52:04,N5224.0575E00446.595,640,1605
2019-03-18 05:52:04,N5224.0575E00446.595,650,1592
2019-03-18 05:52:04,N5224.0575E00446.595,760,89
2019-03-18 05:52:04,N5224.0575E00446.595,770,99
2019-03-18 05:53:04,N5224.0575E00446.595,341,2618
2019-03-18 05:53:04,N5224.0575E00446.595,640,1604
2019-03-18 05:53:04,N5224.0575E00446.595,650,1593
2019-03-18 05:53:04,N5224.0575E00446.595,760,89
2019-03-18 05:53:04,N5224.0575E00446.595,770,100
2019-03-18 05:54:04,N5224.0576E00446.595,341,2632
2019-03-18 05:54:04,N5224.0576E00446.595,640,1606
2019-03-18 05:54:04,N5224.0576E00446.595,650,1610
2019-03-18 05:54:04,N5224.0576E00446.595,760,89
2019-03-18 05:54:04,N5224.0576E00446.595,770,100
2019-03-18 05:55:04,N5224.0576E00446.595,341,2646
2019-03-18 05:55:04,N5224.0576E00446.595,640,1605
2019-03-18 05:55:04,N5224.0576E00446.595,650,1608
2019-03-18 05:55:04,N5224.0576E00446.595,760,89
2019-03-18 05:55:04,N5224.0576E00446.595,770,100
2019-03-18 05:56:04,N5224.0576E00446.595,341,2660
2019-03-18 05:56:04,N5224.0576E00446.595,640,1606
2019-03-18 05:56:04,N5224.0576E00446.595,650,1611
2019-03-18 05:56:04,N5224.0576E00446.595,760,89
2019-03-18 05:56:04,N5224.0576E00446.595,770,100
2019-03-18 05:57:04,N5224.0576E00446.595,341,2675
2019-03-18 05:57:04,N5224.0576E00446.595,640,1607
2019-03-18 05:57:04,N5224.0576E00446.595,650,1611
2019-03-18 05:57:04,N5224.0576E00446.595,760,89
2019-03-18 05:57:04,N5224.0576E00446.595,770,100
2019-03-18 05:58:04,N5224.0576E00446.595,341,2689
2019-03-18 05:58:04,N5224.0576E00446.595,640,1608
2019-03-18 05:58:04,N5224.0576E00446.595,650,1613
2019-03-18 05:58:04,N5224.0576E00446.595,760,89
2019-03-18 05:58:04,N5224.0576E00446.595,770,100
2019-03-18 05:59:04,N5224.0576E00446.595,341,2703
2019-03-18 05:59:04,N5224.0576E00446.595,640,1606
2019-03-18 05:59:04,N5224.0576E00446.595,650,1614
2019-03-18 05:59:04,N5224.0576E00446.595,760,89
2019-03-18 05:59:04,N5224.0576E00446.595,770,100
2019-03-18 06:00:04,N5224.0575E00446.595,341,2717
2019-03-18 06:00:04,N5224.0575E00446.595,640,1608
2019-03-18 06:00:04,N5224.0575E00446.595,650,1616
2019-03-18 06:00:04,N5224.0575E00446.595,760,89
2019-03-18 06:00:04,N5224.0575E00446.595,770,100
2019-03-18 06:01:04,N5224.0574E00446.595,341,2731
2019-03-18 06:01:04,N5224.0574E00446.595,640,1602
2019-03-18 06:01:04,N5224.0574E00446.595,650,1613
2019-03-18 06:01:04,N5224.0574E00446.595,760,89
2019-03-18 06:01:04,N5224.0574E00446.595,770,100
2019-03-18 06:02:05,N5224.0574E00446.595,341,2745
2019-03-18 06:02:05,N5224.0574E00446.595,640,1600
2019-03-18 06:02:05,N5224.0574E00446.595,650,1613
2019-03-18 06:02:05,N5224.0574E00446.595,760,89
2019-03-18 06:02:05,N5224.0574E00446.595,770,100
2019-03-18 06:03:05,N5224.0574E00446.595,341,2759
2019-03-18 06:03:05,N5224.0574E00446.595,640,1608
2019-03-18 06:03:05,N5224.0574E00446.595,650,1614
2019-03-18 06:03:05,N5224.0574E00446.595,760,89
2019-03-18 06:03:05,N5224.0574E00446.595,770,100
2019-03-18 06:04:05,N5224.0574E00446.595,341,2773
2019-03-18 06:04:05,N5224.0574E00446.595,640,1610
2019-03-18 06:04:05,N5224.0574E00446.595,650,1611
2019-03-18 06:04:05,N5224.0574E00446.595,760,90
2019-03-18 06:04:05,N5224.0574E00446.595,770,100
2019-03-18 06:05:05,N5224.0573E00446.595,341,2787
2019-03-18 06:05:05,N5224.0573E00446.595,640,1587
2019-03-18 06:05:05,N5224.0573E00446.595,650,1629
2019-03-18 06:05:05,N5224.0573E00446.595,760,90
2019-03-18 06:05:05,N5224.0573E00446.595,770,99
2019-03-18 06:06:05,N5224.0574E00446.595,341,2801
2019-03-18 06:06:05,N5224.0574E00446.595,640,1605
2019-03-18 06:06:05,N5224.0574E00446.595,650,1602
2019-03-18 06:06:05,N5224.0574E00446.595,760,89
2019-03-18 06:06:05,N5224.0574E00446.595,770,100
2019-03-18 06:07:05,N5224.0574E00446.595,341,2815
2019-03-18 06:07:05,N5224.0574E00446.595,640,1610
2019-03-18 06:07:05,N5224.0574E00446.595,650,1613
2019-03-18 06:07:05,N5224.0574E00446.595,760,90
2019-03-18 06:07:05,N5224.0574E00446.595,770,100
2019-03-18 06:08:05,N5224.0574E00446.595,341,2829
2019-03-18 06:08:05,N5224.0574E00446.595,640,1614
2019-03-18 06:08:05,N5224.0574E00446.595,650,1618
2019-03-18 06:08:05,N5224.0574E00446.595,760,90
2019-03-18 06:08:05,N5224.0574E00446.595,770,100
2019-03-18 06:09:05,N5224.0574E00446.595,341,2843
2019-03-18 06:09:05,N5224.0574E00446.595,640,1612
2019-03-18 06:09:05,N5224.0574E00446.595,650,1617
2019-03-18 06:09:05,N5224.0574E00446.595,760,90
2019-03-18 06:09:05,N5224.0574E00446.595,770,100
2019-03-18 06:10:05,N5224.0574E00446.595,341,2857
2019-03-18 06:10:05,N5224.0574E00446.595,640,1613
2019-03-18 06:10:05,N5224.0574E00446.595,650,1620
2019-03-18 06:10:05,N5224.0574E00446.595,760,90
2019-03-18 06:10:05,N5224.0574E00446.595,770,100
2019-03-18 06:11:05,N5224.0573E00446.595,341,2871
2019-03-18 06:11:05,N5224.0573E00446.595,640,1613
2019-03-18 06:11:05,N5224.0573E00446.595,650,1621
2019-03-18 06:11:05,N5224.0573E00446.595,760,90
2019-03-18 06:11:05,N5224.0573E00446.595,770,100
2019-03-18 06:12:05,N5224.0572E00446.595,341,2884
2019-03-18 06:12:05,N5224.0572E00446.595,640,1613
2019-03-18 06:12:05,N5224.0572E00446.595,650,1621
2019-03-18 06:12:05,N5224.0572E00446.595,760,90
2019-03-18 06:12:05,N5224.0572E00446.595,770,100
2019-03-18 06:13:05,N5224.0573E00446.595,341,2898
2019-03-18 06:13:05,N5224.0573E00446.595,640,1614
2019-03-18 06:13:05,N5224.0573E00446.595,650,1607
2019-03-18 06:13:05,N5224.0573E00446.595,760,90
2019-03-18 06:13:05,N5224.0573E00446.595,770,99
2019-03-18 06:14:05,N5224.0574E00446.594,341,2912
2019-03-18 06:14:05,N5224.0574E00446.594,640,1612
2019-03-18 06:14:05,N5224.0574E00446.594,650,1607
2019-03-18 06:14:05,N5224.0574E00446.594,760,90
2019-03-18 06:14:05,N5224.0574E00446.594,770,100
2019-03-18 06:15:05,N5224.0572E00446.595,341,2926
2019-03-18 06:15:05,N5224.0572E00446.595,640,1612
2019-03-18 06:15:05,N5224.0572E00446.595,650,1606
2019-03-18 06:15:05,N5224.0572E00446.595,760,90
2019-03-18 06:15:05,N5224.0572E00446.595,770,99
2019-03-18 06:16:05,N5224.0570E00446.595,341,2940
2019-03-18 06:16:05,N5224.0570E00446.595,640,1612
2019-03-18 06:16:05,N5224.0570E00446.595,650,1619
2019-03-18 06:16:05,N5224.0570E00446.595,760,90
2019-03-18 06:16:05,N5224.0570E00446.595,770,99
2019-03-18 06:17:05,N5224.0572E00446.595,341,2954
2019-03-18 06:17:05,N5224.0572E00446.595,640,1611
2019-03-18 06:17:05,N5224.0572E00446.595,650,1606
2019-03-18 06:17:05,N5224.0572E00446.595,760,90
2019-03-18 06:17:05,N5224.0572E00446.595,770,99
2019-03-18 06:18:05,N5224.0573E00446.595,341,2968
2019-03-18 06:18:05,N5224.0573E00446.595,640,1611
2019-03-18 06:18:05,N5224.0573E00446.595,650,1609
2019-03-18 06:18:05,N5224.0573E00446.595,760,90
2019-03-18 06:18:05,N5224.0573E00446.595,770,100
2019-03-18 06:19:05,N5224.0573E00446.595,341,2981
2019-03-18 06:19:05,N5224.0573E00446.595,640,1612
2019-03-18 06:19:05,N5224.0573E00446.595,650,1611
2019-03-18 06:19:05,N5224.0573E00446.595,760,90
2019-03-18 06:19:05,N5224.0573E00446.595,770,99
2019-03-18 06:20:05,N5224.0574E00446.595,341,2995
2019-03-18 06:20:05,N5224.0574E00446.595,640,1609
2019-03-18 06:20:05,N5224.0574E00446.595,650,1609
2019-03-18 06:20:05,N5224.0574E00446.595,760,90
2019-03-18 06:20:05,N5224.0574E00446.595,770,99
2019-03-18 06:21:05,N5224.0575E00446.595,341,3009
2019-03-18 06:21:05,N5224.0575E00446.595,640,1611
2019-03-18 06:21:05,N5224.0575E00446.595,650,1612
2019-03-18 06:21:05,N5224.0575E00446.595,760,90
2019-03-18 06:21:05,N5224.0575E00446.595,770,99
2019-03-18 06:22:05,N5224.0575E00446.595,341,3022
2019-03-18 06:22:05,N5224.0575E00446.595,640,1615
2019-03-18 06:22:05,N5224.0575E00446.595,650,1612
2019-03-18 06:22:05,N5224.0575E00446.595,760,90
2019-03-18 06:22:05,N5224.0575E00446.595,770,99
2019-03-18 06:23:05,N5224.0576E00446.595,341,3036
2019-03-18 06:23:05,N5224.0576E00446.595,640,1616
2019-03-18 06:23:05,N5224.0576E00446.595,650,1614
2019-03-18 06:23:05,N5224.0576E00446.595,760,90
2019-03-18 06:23:05,N5224.0576E00446.595,770,99
2019-03-18 06:24:05,N5224.0576E00446.595,341,3050
2019-03-18 06:24:05,N5224.0576E00446.595,640,1612
2019-03-18 06:24:05,N5224.0576E00446.595,650,1612
2019-03-18 06:24:05,N5224.0576E00446.595,760,90
2019-03-18 06:24:05,N5224.0576E00446.595,770,99
2019-03-18 06:25:05,N5224.0577E00446.595,341,3063
2019-03-18 06:25:05,N5224.0577E00446.595,640,1618
2019-03-18 06:25:05,N5224.0577E00446.595,650,1610
2019-03-18 06:25:05,N5224.0577E00446.595,760,90
2019-03-18 06:25:05,N5224.0577E00446.595,770,99
2019-03-18 06:26:05,N5224.0577E00446.595,341,3077
2019-03-18 06:26:05,N5224.0577E00446.595,640,1614
2019-03-18 06:26:05,N5224.0577E00446.595,650,1611
2019-03-18 06:26:05,N5224.0577E00446.595,760,90
2019-03-18 06:26:05,N5224.0577E00446.595,770,99
2019-03-18 06:27:06,N5224.0579E00446.595,341,3091
2019-03-18 06:27:06,N5224.0579E00446.595,640,1615
2019-03-18 06:27:06,N5224.0579E00446.595,650,1609
2019-03-18 06:27:06,N5224.0579E00446.595,760,90
2019-03-18 06:27:06,N5224.0579E00446.595,770,99
2019-03-18 06:28:06,N5224.0578E00446.595,341,3104
2019-03-18 06:28:06,N5224.0578E00446.595,640,1610
2019-03-18 06:28:06,N5224.0578E00446.595,650,1604
2019-03-18 06:28:06,N5224.0578E00446.595,760,90
2019-03-18 06:28:06,N5224.0578E00446.595,770,99
2019-03-18 06:29:06,N5224.0576E00446.595,341,3116
2019-03-18 06:29:06,N5224.0576E00446.595,640,1598
2019-03-18 06:29:06,N5224.0576E00446.595,650,1611
2019-03-18 06:29:06,N5224.0576E00446.595,760,90
2019-03-18 06:29:06,N5224.0576E00446.595,770,100
2019-03-18 06:30:06,N5224.0575E00446.595,341,3129
2019-03-18 06:30:06,N5224.0575E00446.595,640,1596
2019-03-18 06:30:06,N5224.0575E00446.595,650,1609
2019-03-18 06:30:06,N5224.0575E00446.595,760,90
2019-03-18 06:30:06,N5224.0575E00446.595,770,100
2019-03-18 06:31:06,N5224.0573E00446.595,341,3143
2019-03-18 06:31:06,N5224.0573E00446.595,640,1592
2019-03-18 06:31:06,N5224.0573E00446.595,650,1608
2019-03-18 06:31:06,N5224.0573E00446.595,760,90
2019-03-18 06:31:06,N5224.0573E00446.595,770,100
2019-03-18 06:32:06,N5224.0571E00446.595,341,3156
2019-03-18 06:32:06,N5224.0571E00446.595,640,1587
2019-03-18 06:32:06,N5224.0571E00446.595,650,1603
2019-03-18 06:32:06,N5224.0571E00446.595,760,90
2019-03-18 06:32:06,N5224.0571E00446.595,770,100
2019-03-18 06:33:06,N5224.0571E00446.595,341,3170
2019-03-18 06:33:06,N5224.0571E00446.595,640,1601
2019-03-18 06:33:06,N5224.0571E00446.595,650,1605
2019-03-18 06:33:06,N5224.0571E00446.595,760,91
2019-03-18 06:33:06,N5224.0571E00446.595,770,100
2019-03-18 06:34:06,N5224.0572E00446.595,341,3183
2019-03-18 06:34:06,N5224.0572E00446.595,640,1610
2019-03-18 06:34:06,N5224.0572E00446.595,650,1608
2019-03-18 06:34:06,N5224.0572E00446.595,760,91
2019-03-18 06:34:06,N5224.0572E00446.595,770,100
2019-03-18 06:35:06,N5224.0572E00446.595,341,3197
2019-03-18 06:35:06,N5224.0572E00446.595,640,1612
2019-03-18 06:35:06,N5224.0572E00446.595,650,1606
2019-03-18 06:35:06,N5224.0572E00446.595,760,91
2019-03-18 06:35:06,N5224.0572E00446.595,770,100
2019-03-18 06:36:06,N5224.0573E00446.595,341,3211
2019-03-18 06:36:06,N5224.0573E00446.595,640,1613
2019-03-18 06:36:06,N5224.0573E00446.595,650,1608
2019-03-18 06:36:06,N5224.0573E00446.595,760,91
2019-03-18 06:36:06,N5224.0573E00446.595,770,100
2019-03-18 06:37:06,N5224.0575E00446.595,341,3224
2019-03-18 06:37:06,N5224.0575E00446.595,640,1611
2019-03-18 06:37:06,N5224.0575E00446.595,650,1607
2019-03-18 06:37:06,N5224.0575E00446.595,760,91
2019-03-18 06:37:06,N5224.0575E00446.595,770,100
2019-03-18 06:38:06,N5224.0575E00446.595,341,3238
2019-03-18 06:38:06,N5224.0575E00446.595,640,1610
2019-03-18 06:38:06,N5224.0575E00446.595,650,1606
2019-03-18 06:38:06,N5224.0575E00446.595,760,91
2019-03-18 06:38:06,N5224.0575E00446.595,770,100
2019-03-18 06:39:06,N5224.0574E00446.595,341,3251
2019-03-18 06:39:06,N5224.0574E00446.595,640,1620
2019-03-18 06:39:06,N5224.0574E00446.595,650,1610
2019-03-18 06:39:06,N5224.0574E00446.595,760,91
2019-03-18 06:39:06,N5224.0574E00446.595,770,100
2019-03-18 06:40:06,N5224.0574E00446.595,341,3265
2019-03-18 06:40:06,N5224.0574E00446.595,640,1614
2019-03-18 06:40:06,N5224.0574E00446.595,650,1608
2019-03-18 06:40:06,N5224.0574E00446.595,760,91
2019-03-18 06:40:06,N5224.0574E00446.595,770,100
2019-03-18 06:41:06,N5224.0574E00446.595,341,3278
2019-03-18 06:41:06,N5224.0574E00446.595,640,1607
2019-03-18 06:41:06,N5224.0574E00446.595,650,1610
2019-03-18 06:41:06,N5224.0574E00446.595,760,90
2019-03-18 06:41:06,N5224.0574E00446.595,770,100
2019-03-18 06:42:06,N5224.0575E00446.595,341,3292
2019-03-18 06:42:06,N5224.0575E00446.595,640,1612
2019-03-18 06:42:06,N5224.0575E00446.595,650,1612
2019-03-18 06:42:06,N5224.0575E00446.595,760,90
2019-03-18 06:42:06,N5224.0575E00446.595,770,100
2019-03-18 06:43:06,N5224.0574E00446.595,341,3305
2019-03-18 06:43:06,N5224.0574E00446.595,640,1611
2019-03-18 06:43:06,N5224.0574E00446.595,650,1615
2019-03-18 06:43:06,N5224.0574E00446.595,760,90
2019-03-18 06:43:06,N5224.0574E00446.595,770,100
2019-03-18 06:44:06,N5224.0574E00446.594,341,3319
2019-03-18 06:44:06,N5224.0574E00446.594,640,1614
2019-03-18 06:44:06,N5224.0574E00446.594,650,1615
2019-03-18 06:44:06,N5224.0574E00446.594,760,90
2019-03-18 06:44:06,N5224.0574E00446.594,770,100
2019-03-18 06:45:06,N5224.0575E00446.594,341,3332
2019-03-18 06:45:06,N5224.0575E00446.594,640,1616
2019-03-18 06:45:06,N5224.0575E00446.594,650,1614
