Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-13 01:19:09;N5347.9635E00306.830;770;93;
2019-03-13 01:20:09;N5347.8777E00306.736;331;2372;
2019-03-13 01:20:09;N5347.8777E00306.736;640;1603;
2019-03-13 01:20:09;N5347.8777E00306.736;650;1595;
2019-03-13 01:20:09;N5347.8777E00306.736;760;80;
2019-03-13 01:20:09;N5347.8777E00306.736;770;93;
2019-03-13 01:21:09;N5347.8090E00306.654;331;2386;
2019-03-13 01:21:09;N5347.8090E00306.654;640;1591;
2019-03-13 01:21:09;N5347.8090E00306.654;650;1619;
2019-03-13 01:21:09;N5347.8090E00306.654;760;80;
2019-03-13 01:21:09;N5347.8090E00306.654;770;93;
2019-03-13 01:22:03;-;240;0;
2019-03-13 01:22:09;N5347.7304E00306.590;640;1608;
2019-03-13 01:22:09;N5347.7304E00306.590;650;1567;
2019-03-13 01:22:09;N5347.7304E00306.590;760;80;
2019-03-13 01:22:09;N5347.7304E00306.590;770;93;
2019-03-13 01:22:54;N5347.6637E00306.532;806;0;
2019-03-13 01:23:09;N5347.6413E00306.510;331;2409;
2019-03-13 01:23:09;N5347.6413E00306.510;640;1620;
2019-03-13 01:23:09;N5347.6413E00306.510;650;1613;
2019-03-13 01:23:09;N5347.6413E00306.510;760;80;
2019-03-13 01:23:09;N5347.6413E00306.510;770;93;
2019-03-13 01:24:09;N5347.5538E00306.413;331;2424;
2019-03-13 01:24:09;N5347.5538E00306.413;640;1622;
2019-03-13 01:24:09;N5347.5538E00306.413;650;1614;
2019-03-13 01:24:09;N5347.5538E00306.413;760;80;
2019-03-13 01:24:09;N5347.5538E00306.413;770;93;
2019-03-13 01:25:09;N5347.4654E00306.306;331;2437;
2019-03-13 01:25:09;N5347.4654E00306.306;640;1604;
2019-03-13 01:25:09;N5347.4654E00306.306;650;1594;
2019-03-13 01:25:09;N5347.4654E00306.306;760;80;
2019-03-13 01:25:09;N5347.4654E00306.306;770;93;
2019-03-13 01:26:09;N5347.3805E00306.234;331;2452;
2019-03-13 01:26:09;N5347.3805E00306.234;640;1615;
2019-03-13 01:26:09;N5347.3805E00306.234;650;1607;
2019-03-13 01:26:09;N5347.3805E00306.234;760;80;
2019-03-13 01:26:09;N5347.3805E00306.234;770;93;
2019-03-13 01:27:09;N5347.2934E00306.128;331;2468;
2019-03-13 01:27:09;N5347.2934E00306.128;640;1600;
2019-03-13 01:27:09;N5347.2934E00306.128;650;1608;
2019-03-13 01:27:09;N5347.2934E00306.128;760;80;
2019-03-13 01:27:09;N5347.2934E00306.128;770;93;
2019-03-13 01:28:09;N5347.1977E00306.021;331;2483;
2019-03-13 01:28:09;N5347.1977E00306.021;640;1601;
2019-03-13 01:28:09;N5347.1977E00306.021;650;1608;
2019-03-13 01:28:09;N5347.1977E00306.021;760;80;
2019-03-13 01:28:09;N5347.1977E00306.021;770;94;
2019-03-13 01:29:09;N5347.1076E00305.905;331;2498;
2019-03-13 01:29:09;N5347.1076E00305.905;640;1605;
2019-03-13 01:29:09;N5347.1076E00305.905;650;1620;
2019-03-13 01:29:09;N5347.1076E00305.905;760;80;
2019-03-13 01:29:09;N5347.1076E00305.905;770;94;
2019-03-13 01:30:09;N5347.0233E00305.789;331;2513;
2019-03-13 01:30:09;N5347.0233E00305.789;640;1608;
2019-03-13 01:30:09;N5347.0233E00305.789;650;1598;
2019-03-13 01:30:09;N5347.0233E00305.789;760;80;
2019-03-13 01:30:09;N5347.0233E00305.789;770;94;
2019-03-13 01:31:09;N5346.9416E00305.682;331;2528;
2019-03-13 01:31:09;N5346.9416E00305.682;640;1592;
2019-03-13 01:31:09;N5346.9416E00305.682;650;1600;
2019-03-13 01:31:09;N5346.9416E00305.682;760;80;
2019-03-13 01:31:09;N5346.9416E00305.682;770;94;
2019-03-13 01:32:09;N5346.8608E00305.595;331;2542;
2019-03-13 01:32:09;N5346.8608E00305.595;640;1589;
2019-03-13 01:32:09;N5346.8608E00305.595;650;1614;
2019-03-13 01:32:09;N5346.8608E00305.595;760;80;
2019-03-13 01:32:09;N5346.8608E00305.595;770;94;
2019-03-13 01:33:09;N5346.7714E00305.481;331;2556;
2019-03-13 01:33:09;N5346.7714E00305.481;640;1615;
2019-03-13 01:33:09;N5346.7714E00305.481;650;1614;
2019-03-13 01:33:09;N5346.7714E00305.481;760;80;
2019-03-13 01:33:09;N5346.7714E00305.481;770;94;
2019-03-13 01:34:08;-;240;0;
2019-03-13 01:34:09;N5346.6846E00305.355;640;1613;
2019-03-13 01:34:09;N5346.6846E00305.355;650;1607;
2019-03-13 01:34:09;N5346.6846E00305.355;760;81;
2019-03-13 01:34:09;N5346.6846E00305.355;770;94;
2019-03-13 01:35:00;N5346.6075E00305.252;806;0;
2019-03-13 01:35:09;N5346.5919E00305.231;331;2579;
2019-03-13 01:35:09;N5346.5919E00305.231;640;1610;
2019-03-13 01:35:09;N5346.5919E00305.231;650;1608;
2019-03-13 01:35:09;N5346.5919E00305.231;760;80;
2019-03-13 01:35:09;N5346.5919E00305.231;770;93;
2019-03-13 01:36:09;N5346.4936E00305.104;331;2593;
2019-03-13 01:36:09;N5346.4936E00305.104;640;1611;
2019-03-13 01:36:09;N5346.4936E00305.104;650;1625;
2019-03-13 01:36:09;N5346.4936E00305.104;760;80;
2019-03-13 01:36:09;N5346.4936E00305.104;770;93;
2019-03-13 01:37:09;N5346.3995E00304.968;331;2608;
2019-03-13 01:37:09;N5346.3995E00304.968;640;1619;
2019-03-13 01:37:09;N5346.3995E00304.968;650;1619;
2019-03-13 01:37:09;N5346.3995E00304.968;760;80;
2019-03-13 01:37:09;N5346.3995E00304.968;770;93;
2019-03-13 01:38:10;N5346.3018E00304.859;331;2623;
2019-03-13 01:38:10;N5346.3018E00304.859;640;1605;
2019-03-13 01:38:10;N5346.3018E00304.859;650;1621;
2019-03-13 01:38:10;N5346.3018E00304.859;760;80;
2019-03-13 01:38:10;N5346.3018E00304.859;770;93;
2019-03-13 01:39:10;N5346.2066E00304.773;331;2638;
2019-03-13 01:39:10;N5346.2066E00304.773;640;1623;
2019-03-13 01:39:10;N5346.2066E00304.773;650;1620;
2019-03-13 01:39:10;N5346.2066E00304.773;760;80;
2019-03-13 01:39:10;N5346.2066E00304.773;770;93;
2019-03-13 01:40:10;N5346.1225E00304.699;331;2654;
2019-03-13 01:40:10;N5346.1225E00304.699;640;1628;
2019-03-13 01:40:10;N5346.1225E00304.699;650;1623;
2019-03-13 01:40:10;N5346.1225E00304.699;760;80;
2019-03-13 01:40:10;N5346.1225E00304.699;770;93;
2019-03-13 01:41:10;N5346.0397E00304.615;331;2669;
2019-03-13 01:41:10;N5346.0397E00304.615;640;1627;
2019-03-13 01:41:10;N5346.0397E00304.615;650;1640;
2019-03-13 01:41:10;N5346.0397E00304.615;760;80;
2019-03-13 01:41:10;N5346.0397E00304.615;770;93;
2019-03-13 01:42:10;N5345.9626E00304.555;331;2684;
2019-03-13 01:42:10;N5345.9626E00304.555;640;1627;
2019-03-13 01:42:10;N5345.9626E00304.555;650;1640;
2019-03-13 01:42:10;N5345.9626E00304.555;760;80;
2019-03-13 01:42:10;N5345.9626E00304.555;770;93;
2019-03-13 01:43:10;N5345.8836E00304.487;331;2699;
2019-03-13 01:43:10;N5345.8836E00304.487;640;1634;
2019-03-13 01:43:10;N5345.8836E00304.487;650;1635;
2019-03-13 01:43:10;N5345.8836E00304.487;760;80;
2019-03-13 01:43:10;N5345.8836E00304.487;770;92;
2019-03-13 01:44:10;N5345.8084E00304.418;331;2714;
2019-03-13 01:44:10;N5345.8084E00304.418;640;1599;
2019-03-13 01:44:10;N5345.8084E00304.418;650;1616;
2019-03-13 01:44:10;N5345.8084E00304.418;760;79;
2019-03-13 01:44:10;N5345.8084E00304.418;770;92;
2019-03-13 01:45:10;N5345.7289E00304.355;331;2729;
2019-03-13 01:45:10;N5345.7289E00304.355;640;1612;
2019-03-13 01:45:10;N5345.7289E00304.355;650;1617;
2019-03-13 01:45:10;N5345.7289E00304.355;760;80;
2019-03-13 01:45:10;N5345.7289E00304.355;770;92;
2019-03-13 01:46:10;N5345.6462E00304.265;331;2743;
2019-03-13 01:46:10;N5345.6462E00304.265;640;1617;
2019-03-13 01:46:10;N5345.6462E00304.265;650;1610;
2019-03-13 01:46:10;N5345.6462E00304.265;760;79;
2019-03-13 01:46:10;N5345.6462E00304.265;770;92;
2019-03-13 01:47:10;N5345.5606E00304.156;331;2757;
2019-03-13 01:47:10;N5345.5606E00304.156;640;1617;
2019-03-13 01:47:10;N5345.5606E00304.156;650;1617;
2019-03-13 01:47:10;N5345.5606E00304.156;760;79;
2019-03-13 01:47:10;N5345.5606E00304.156;770;92;
2019-03-13 01:47:39;-;240;0;
2019-03-13 01:48:10;N5345.4701E00304.040;640;1616;
2019-03-13 01:48:10;N5345.4701E00304.040;650;1615;
2019-03-13 01:48:10;N5345.4701E00304.040;760;79;
2019-03-13 01:48:10;N5345.4701E00304.040;770;92;
2019-03-13 01:48:31;N5345.4388E00303.995;806;0;
2019-03-13 01:49:10;N5345.3809E00303.918;331;2780;
2019-03-13 01:49:10;N5345.3809E00303.918;640;1634;
2019-03-13 01:49:10;N5345.3809E00303.918;650;1619;
2019-03-13 01:49:10;N5345.3809E00303.918;760;79;
2019-03-13 01:49:10;N5345.3809E00303.918;770;92;
2019-03-13 01:50:10;N5345.2974E00303.802;331;2796;
2019-03-13 01:50:10;N5345.2974E00303.802;640;1640;
2019-03-13 01:50:10;N5345.2974E00303.802;650;1639;
2019-03-13 01:50:10;N5345.2974E00303.802;760;79;
2019-03-13 01:50:10;N5345.2974E00303.802;770;92;
2019-03-13 01:51:10;N5345.2113E00303.717;331;2811;
2019-03-13 01:51:10;N5345.2113E00303.717;640;1666;
2019-03-13 01:51:10;N5345.2113E00303.717;650;1656;
2019-03-13 01:51:10;N5345.2113E00303.717;760;79;
2019-03-13 01:51:10;N5345.2113E00303.717;770;92;
2019-03-13 01:52:10;N5345.1281E00303.598;331;2826;
2019-03-13 01:52:10;N5345.1281E00303.598;640;1638;
2019-03-13 01:52:10;N5345.1281E00303.598;650;1635;
2019-03-13 01:52:10;N5345.1281E00303.598;760;78;
2019-03-13 01:52:10;N5345.1281E00303.598;770;91;
2019-03-13 01:53:10;N5345.0559E00303.519;331;2842;
2019-03-13 01:53:10;N5345.0559E00303.519;640;1635;
2019-03-13 01:53:10;N5345.0559E00303.519;650;1627;
2019-03-13 01:53:10;N5345.0559E00303.519;760;78;
2019-03-13 01:53:10;N5345.0559E00303.519;770;91;
2019-03-13 01:54:10;N5344.9821E00303.459;331;2857;
2019-03-13 01:54:10;N5344.9821E00303.459;640;1633;
2019-03-13 01:54:10;N5344.9821E00303.459;650;1631;
2019-03-13 01:54:10;N5344.9821E00303.459;760;78;
2019-03-13 01:54:10;N5344.9821E00303.459;770;91;
2019-03-13 01:55:10;N5344.9102E00303.364;331;2872;
2019-03-13 01:55:10;N5344.9102E00303.364;640;1629;
2019-03-13 01:55:10;N5344.9102E00303.364;650;1614;
2019-03-13 01:55:10;N5344.9102E00303.364;760;78;
2019-03-13 01:55:10;N5344.9102E00303.364;770;91;
2019-03-13 01:56:10;N5344.8282E00303.265;331;2887;
2019-03-13 01:56:10;N5344.8282E00303.265;640;1599;
2019-03-13 01:56:10;N5344.8282E00303.265;650;1625;
2019-03-13 01:56:10;N5344.8282E00303.265;760;77;
2019-03-13 01:56:10;N5344.8282E00303.265;770;91;
2019-03-13 01:57:10;N5344.7525E00303.142;331;2902;
2019-03-13 01:57:10;N5344.7525E00303.142;640;1604;
2019-03-13 01:57:10;N5344.7525E00303.142;650;1622;
2019-03-13 01:57:10;N5344.7525E00303.142;760;78;
2019-03-13 01:57:10;N5344.7525E00303.142;770;91;
2019-03-13 01:58:10;N5344.6697E00303.061;331;2917;
2019-03-13 01:58:10;N5344.6697E00303.061;640;1608;
2019-03-13 01:58:10;N5344.6697E00303.061;650;1605;
2019-03-13 01:58:10;N5344.6697E00303.061;760;77;
2019-03-13 01:58:10;N5344.6697E00303.061;770;91;
2019-03-13 01:59:10;N5344.5807E00302.969;331;2931;
2019-03-13 01:59:10;N5344.5807E00302.969;640;1586;
2019-03-13 01:59:10;N5344.5807E00302.969;650;1591;
2019-03-13 01:59:10;N5344.5807E00302.969;760;78;
2019-03-13 01:59:10;N5344.5807E00302.969;770;91;
2019-03-13 02:00:10;N5344.4963E00302.867;331;2946;
2019-03-13 02:00:10;N5344.4963E00302.867;640;1601;
2019-03-13 02:00:10;N5344.4963E00302.867;650;1590;
2019-03-13 02:00:10;N5344.4963E00302.867;760;78;
2019-03-13 02:00:10;N5344.4963E00302.867;770;91;
2019-03-13 02:01:10;N5344.4104E00302.760;331;2960;
2019-03-13 02:01:10;N5344.4104E00302.760;640;1621;
2019-03-13 02:01:10;N5344.4104E00302.760;650;1608;
2019-03-13 02:01:10;N5344.4104E00302.760;760;78;
2019-03-13 02:01:10;N5344.4104E00302.760;770;91;
2019-03-13 02:02:10;N5344.3114E00302.674;331;2973;
2019-03-13 02:02:10;N5344.3114E00302.674;640;1604;
2019-03-13 02:02:10;N5344.3114E00302.674;650;1612;
2019-03-13 02:02:10;N5344.3114E00302.674;760;78;
2019-03-13 02:02:10;N5344.3114E00302.674;770;92;
2019-03-13 02:02:21;-;240;0;
2019-03-13 02:03:11;N5344.2106E00302.638;640;1611;
2019-03-13 02:03:11;N5344.2106E00302.638;650;1598;
2019-03-13 02:03:11;N5344.2106E00302.638;760;78;
2019-03-13 02:03:11;N5344.2106E00302.638;770;92;
2019-03-13 02:03:13;N5344.2070E00302.637;806;0;
2019-03-13 02:04:11;N5344.1125E00302.583;331;2995;
2019-03-13 02:04:11;N5344.1125E00302.583;640;1619;
2019-03-13 02:04:11;N5344.1125E00302.583;650;1619;
2019-03-13 02:04:11;N5344.1125E00302.583;760;78;
2019-03-13 02:04:11;N5344.1125E00302.583;770;91;
2019-03-13 02:05:11;N5344.0084E00302.533;331;3010;
2019-03-13 02:05:11;N5344.0084E00302.533;640;1638;
2019-03-13 02:05:11;N5344.0084E00302.533;650;1599;
2019-03-13 02:05:11;N5344.0084E00302.533;760;78;
2019-03-13 02:05:11;N5344.0084E00302.533;770;91;
2019-03-13 02:06:11;N5343.9047E00302.478;331;3026;
2019-03-13 02:06:11;N5343.9047E00302.478;640;1625;
2019-03-13 02:06:11;N5343.9047E00302.478;650;1601;
2019-03-13 02:06:11;N5343.9047E00302.478;760;77;
2019-03-13 02:06:11;N5343.9047E00302.478;770;92;
2019-03-13 02:07:11;N5343.8041E00302.403;331;3041;
2019-03-13 02:07:11;N5343.8041E00302.403;640;1615;
2019-03-13 02:07:11;N5343.8041E00302.403;650;1618;
2019-03-13 02:07:11;N5343.8041E00302.403;760;78;
2019-03-13 02:07:11;N5343.8041E00302.403;770;92;
2019-03-13 02:08:11;N5343.7053E00302.372;331;3056;
2019-03-13 02:08:11;N5343.7053E00302.372;640;1602;
2019-03-13 02:08:11;N5343.7053E00302.372;650;1618;
2019-03-13 02:08:11;N5343.7053E00302.372;760;77;
2019-03-13 02:08:11;N5343.7053E00302.372;770;92;
2019-03-13 02:09:11;N5343.6057E00302.336;331;3072;
2019-03-13 02:09:11;N5343.6057E00302.336;640;1614;
2019-03-13 02:09:11;N5343.6057E00302.336;650;1611;
2019-03-13 02:09:11;N5343.6057E00302.336;760;78;
2019-03-13 02:09:11;N5343.6057E00302.336;770;92;
2019-03-13 02:10:11;N5343.5054E00302.276;331;3086;
2019-03-13 02:10:11;N5343.5054E00302.276;640;1611;
2019-03-13 02:10:11;N5343.5054E00302.276;650;1614;
2019-03-13 02:10:11;N5343.5054E00302.276;760;77;
2019-03-13 02:10:11;N5343.5054E00302.276;770;92;
2019-03-13 02:11:11;N5343.3986E00302.190;331;3101;
2019-03-13 02:11:11;N5343.3986E00302.190;640;1604;
2019-03-13 02:11:11;N5343.3986E00302.190;650;1605;
2019-03-13 02:11:11;N5343.3986E00302.190;760;78;
2019-03-13 02:11:11;N5343.3986E00302.190;770;92;
2019-03-13 02:12:11;N5343.2885E00302.100;331;3115;
2019-03-13 02:12:11;N5343.2885E00302.100;640;1607;
2019-03-13 02:12:11;N5343.2885E00302.100;650;1610;
2019-03-13 02:12:11;N5343.2885E00302.100;760;78;
2019-03-13 02:12:11;N5343.2885E00302.100;770;92;
2019-03-13 02:13:11;N5343.1847E00302.024;331;3129;
2019-03-13 02:13:11;N5343.1847E00302.024;640;1607;
2019-03-13 02:13:11;N5343.1847E00302.024;650;1602;
2019-03-13 02:13:11;N5343.1847E00302.024;760;78;
2019-03-13 02:13:11;N5343.1847E00302.024;770;92;
2019-03-13 02:13:35;-;240;0;
2019-03-13 02:14:11;N5343.0812E00301.964;640;1619;
2019-03-13 02:14:11;N5343.0812E00301.964;650;1604;
2019-03-13 02:14:11;N5343.0812E00301.964;760;78;
2019-03-13 02:14:11;N5343.0812E00301.964;770;92;
2019-03-13 02:14:27;N5343.0530E00301.948;806;0;
2019-03-13 02:15:11;N5342.9747E00301.899;331;3153;
2019-03-13 02:15:11;N5342.9747E00301.899;640;1628;
2019-03-13 02:15:11;N5342.9747E00301.899;650;1623;
2019-03-13 02:15:11;N5342.9747E00301.899;760;78;
2019-03-13 02:15:11;N5342.9747E00301.899;770;92;
2019-03-13 02:16:11;N5342.8666E00301.835;331;3168;
2019-03-13 02:16:11;N5342.8666E00301.835;640;1607;
2019-03-13 02:16:11;N5342.8666E00301.835;650;1621;
2019-03-13 02:16:11;N5342.8666E00301.835;760;77;
2019-03-13 02:16:11;N5342.8666E00301.835;770;91;
2019-03-13 02:17:11;N5342.7581E00301.765;331;3184;
2019-03-13 02:17:11;N5342.7581E00301.765;640;1604;
2019-03-13 02:17:11;N5342.7581E00301.765;650;1603;
2019-03-13 02:17:11;N5342.7581E00301.765;760;77;
2019-03-13 02:17:11;N5342.7581E00301.765;770;91;
2019-03-13 02:18:11;N5342.6396E00301.690;331;3199;
2019-03-13 02:18:11;N5342.6396E00301.690;640;1607;
2019-03-13 02:18:11;N5342.6396E00301.690;650;1612;
2019-03-13 02:18:11;N5342.6396E00301.690;760;77;
2019-03-13 02:18:11;N5342.6396E00301.690;770;91;
2019-03-13 02:19:11;N5342.5299E00301.617;331;3214;
2019-03-13 02:19:11;N5342.5299E00301.617;640;1608;
2019-03-13 02:19:11;N5342.5299E00301.617;650;1608;
2019-03-13 02:19:11;N5342.5299E00301.617;760;78;
2019-03-13 02:19:11;N5342.5299E00301.617;770;92;
2019-03-13 02:20:11;N5342.4097E00301.538;331;3228;
2019-03-13 02:20:11;N5342.4097E00301.538;640;1614;
2019-03-13 02:20:11;N5342.4097E00301.538;650;1614;
2019-03-13 02:20:11;N5342.4097E00301.538;760;77;
2019-03-13 02:20:11;N5342.4097E00301.538;770;91;
2019-03-13 02:21:11;N5342.2915E00301.455;331;3243;
2019-03-13 02:21:11;N5342.2915E00301.455;640;1608;
2019-03-13 02:21:11;N5342.2915E00301.455;650;1605;
2019-03-13 02:21:11;N5342.2915E00301.455;760;77;
2019-03-13 02:21:11;N5342.2915E00301.455;770;91;
2019-03-13 02:22:11;N5342.1720E00301.372;331;3257;
2019-03-13 02:22:11;N5342.1720E00301.372;640;1612;
2019-03-13 02:22:11;N5342.1720E00301.372;650;1616;
2019-03-13 02:22:11;N5342.1720E00301.372;760;77;
2019-03-13 02:22:11;N5342.1720E00301.372;770;91;
2019-03-13 02:23:11;N5342.0518E00301.274;331;3271;
2019-03-13 02:23:11;N5342.0518E00301.274;640;1618;
2019-03-13 02:23:11;N5342.0518E00301.274;650;1614;
2019-03-13 02:23:11;N5342.0518E00301.274;760;77;
2019-03-13 02:23:11;N5342.0518E00301.274;770;91;
2019-03-13 02:24:11;N5341.9266E00301.176;331;3285;
2019-03-13 02:24:11;N5341.9266E00301.176;640;1616;
2019-03-13 02:24:11;N5341.9266E00301.176;650;1609;
2019-03-13 02:24:11;N5341.9266E00301.176;760;77;
2019-03-13 02:24:11;N5341.9266E00301.176;770;91;
2019-03-13 02:25:00;-;240;0;
2019-03-13 02:25:11;N5341.8065E00301.089;640;1619;
2019-03-13 02:25:11;N5341.8065E00301.089;650;1620;
2019-03-13 02:25:11;N5341.8065E00301.089;760;77;
2019-03-13 02:25:11;N5341.8065E00301.089;770;91;
2019-03-13 02:25:51;N5341.7298E00301.038;806;0;
2019-03-13 02:26:11;N5341.6907E00301.016;331;3308;
2019-03-13 02:26:11;N5341.6907E00301.016;640;1629;
2019-03-13 02:26:11;N5341.6907E00301.016;650;1628;
2019-03-13 02:26:11;N5341.6907E00301.016;760;77;
2019-03-13 02:26:11;N5341.6907E00301.016;770;91;
2019-03-13 02:27:11;N5341.5790E00300.938;331;3323;
2019-03-13 02:27:11;N5341.5790E00300.938;640;1627;
2019-03-13 02:27:11;N5341.5790E00300.938;650;1627;
2019-03-13 02:27:11;N5341.5790E00300.938;760;77;
2019-03-13 02:27:11;N5341.5790E00300.938;770;91;
2019-03-13 02:28:11;N5341.4682E00300.863;331;3338;
2019-03-13 02:28:11;N5341.4682E00300.863;640;1636;
2019-03-13 02:28:11;N5341.4682E00300.863;650;1634;
2019-03-13 02:28:11;N5341.4682E00300.863;760;77;
2019-03-13 02:28:11;N5341.4682E00300.863;770;91;
2019-03-13 02:29:12;N5341.3657E00300.813;331;3353;
2019-03-13 02:29:12;N5341.3657E00300.813;640;1631;
2019-03-13 02:29:12;N5341.3657E00300.813;650;1630;
2019-03-13 02:29:12;N5341.3657E00300.813;760;77;
2019-03-13 02:29:12;N5341.3657E00300.813;770;91;
2019-03-13 02:30:12;N5341.2600E00300.756;331;3368;
2019-03-13 02:30:12;N5341.2600E00300.756;640;1626;
2019-03-13 02:30:12;N5341.2600E00300.756;650;1626;
2019-03-13 02:30:12;N5341.2600E00300.756;760;77;
2019-03-13 02:30:12;N5341.2600E00300.756;770;91;
2019-03-13 02:31:12;N5341.1570E00300.706;331;3382;
2019-03-13 02:31:12;N5341.1570E00300.706;640;1609;
2019-03-13 02:31:12;N5341.1570E00300.706;650;1625;
2019-03-13 02:31:12;N5341.1570E00300.706;760;76;
2019-03-13 02:31:12;N5341.1570E00300.706;770;90;
2019-03-13 02:32:12;N5341.0530E00300.642;331;3397;
2019-03-13 02:32:12;N5341.0530E00300.642;640;1615;
2019-03-13 02:32:12;N5341.0530E00300.642;650;1608;
2019-03-13 02:32:12;N5341.0530E00300.642;760;77;
2019-03-13 02:32:12;N5341.0530E00300.642;770;91;
2019-03-13 02:33:12;N5340.9451E00300.569;331;3411;
2019-03-13 02:33:12;N5340.9451E00300.569;640;1615;
2019-03-13 02:33:12;N5340.9451E00300.569;650;1613;
2019-03-13 02:33:12;N5340.9451E00300.569;760;77;
2019-03-13 02:33:12;N5340.9451E00300.569;770;90;
2019-03-13 02:34:12;N5340.8327E00300.478;331;3426;
2019-03-13 02:34:12;N5340.8327E00300.478;640;1606;
2019-03-13 02:34:12;N5340.8327E00300.478;650;1611;
2019-03-13 02:34:12;N5340.8327E00300.478;760;77;
2019-03-13 02:34:12;N5340.8327E00300.478;770;91;
2019-03-13 02:35:12;N5340.7195E00300.410;331;3439;
2019-03-13 02:35:12;N5340.7195E00300.410;640;1610;
2019-03-13 02:35:12;N5340.7195E00300.410;650;1618;
2019-03-13 02:35:12;N5340.7195E00300.410;760;77;
2019-03-13 02:35:12;N5340.7195E00300.410;770;91;
2019-03-13 02:36:12;N5340.6071E00300.337;331;3453;
2019-03-13 02:36:12;N5340.6071E00300.337;640;1604;
2019-03-13 02:36:12;N5340.6071E00300.337;650;1596;
2019-03-13 02:36:12;N5340.6071E00300.337;760;77;
2019-03-13 02:36:12;N5340.6071E00300.337;770;90;
2019-03-13 02:37:12;N5340.5038E00300.284;331;3466;
2019-03-13 02:37:12;N5340.5038E00300.284;640;1611;
2019-03-13 02:37:12;N5340.5038E00300.284;650;1610;
2019-03-13 02:37:12;N5340.5038E00300.284;760;77;
2019-03-13 02:37:12;N5340.5038E00300.284;770;91;
2019-03-13 02:37:13;-;240;0;
2019-03-13 02:38:05;N5340.4039E00300.219;806;0;
2019-03-13 02:38:12;N5340.3891E00300.210;331;3476;
2019-03-13 02:38:12;N5340.3891E00300.210;640;1617;
2019-03-13 02:38:12;N5340.3891E00300.210;650;1619;
2019-03-13 02:38:12;N5340.3891E00300.210;760;77;
2019-03-13 02:38:12;N5340.3891E00300.210;770;91;
2019-03-13 02:39:12;N5340.2647E00300.107;331;3490;
2019-03-13 02:39:12;N5340.2647E00300.107;640;1623;
2019-03-13 02:39:12;N5340.2647E00300.107;650;1608;
2019-03-13 02:39:12;N5340.2647E00300.107;760;77;
2019-03-13 02:39:12;N5340.2647E00300.107;770;91;
2019-03-13 02:40:12;N5340.1509E00300.019;331;3505;
2019-03-13 02:40:12;N5340.1509E00300.019;640;1611;
2019-03-13 02:40:12;N5340.1509E00300.019;650;1619;
2019-03-13 02:40:12;N5340.1509E00300.019;760;77;
2019-03-13 02:40:12;N5340.1509E00300.019;770;91;
2019-03-13 02:41:12;N5340.0406E00259.954;331;3520;
2019-03-13 02:41:12;N5340.0406E00259.954;640;1610;
2019-03-13 02:41:12;N5340.0406E00259.954;650;1601;
2019-03-13 02:41:12;N5340.0406E00259.954;760;77;
2019-03-13 02:41:12;N5340.0406E00259.954;770;91;
2019-03-13 02:42:12;N5339.9263E00259.861;331;3532;
2019-03-13 02:42:12;N5339.9263E00259.861;640;1607;
2019-03-13 02:42:12;N5339.9263E00259.861;650;1612;
2019-03-13 02:42:12;N5339.9263E00259.861;760;77;
2019-03-13 02:42:12;N5339.9263E00259.861;770;91;
2019-03-13 02:43:12;N5339.8025E00259.757;331;3546;
2019-03-13 02:43:12;N5339.8025E00259.757;640;1601;
2019-03-13 02:43:12;N5339.8025E00259.757;650;1598;
2019-03-13 02:43:12;N5339.8025E00259.757;760;77;
2019-03-13 02:43:12;N5339.8025E00259.757;770;91;
2019-03-13 02:44:12;N5339.6813E00259.664;331;3560;
2019-03-13 02:44:12;N5339.6813E00259.664;640;1607;
2019-03-13 02:44:12;N5339.6813E00259.664;650;1602;
2019-03-13 02:44:12;N5339.6813E00259.664;760;77;
2019-03-13 02:44:12;N5339.6813E00259.664;770;91;
2019-03-13 02:45:12;N5339.5580E00259.594;331;3574;
2019-03-13 02:45:12;N5339.5580E00259.594;640;1595;
2019-03-13 02:45:12;N5339.5580E00259.594;650;1590;
2019-03-13 02:45:12;N5339.5580E00259.594;760;77;
2019-03-13 02:45:12;N5339.5580E00259.594;770;91;
2019-03-13 02:46:12;N5339.4384E00259.535;331;3588;
2019-03-13 02:46:12;N5339.4384E00259.535;640;1581;
2019-03-13 02:46:12;N5339.4384E00259.535;650;1579;
2019-03-13 02:46:12;N5339.4384E00259.535;760;77;
2019-03-13 02:46:12;N5339.4384E00259.535;770;91;
2019-03-13 02:47:12;N5339.3168E00259.457;331;3601;
2019-03-13 02:47:12;N5339.3168E00259.457;640;1588;
2019-03-13 02:47:12;N5339.3168E00259.457;650;1594;
2019-03-13 02:47:12;N5339.3168E00259.457;760;78;
2019-03-13 02:47:12;N5339.3168E00259.457;770;92;
2019-03-13 02:47:35;-;240;0;
2019-03-13 02:48:12;N5339.1896E00259.371;640;1593;
2019-03-13 02:48:12;N5339.1896E00259.371;650;1600;
2019-03-13 02:48:12;N5339.1896E00259.371;760;78;
2019-03-13 02:48:12;N5339.1896E00259.371;770;92;
2019-03-13 02:48:27;N5339.1608E00259.351;806;0;
2019-03-13 02:49:12;N5339.0654E00259.273;331;3624;
2019-03-13 02:49:12;N5339.0654E00259.273;640;1603;
2019-03-13 02:49:12;N5339.0654E00259.273;650;1604;
