Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-24 07:12:58;N0547.2235E11801.522;650;1574;
2019-01-24 07:12:58;N0547.2235E11801.522;760;97;
2019-01-24 07:12:58;N0547.2235E11801.522;770;97;
2019-01-24 07:13:58;N0547.2235E11801.522;341;1848;
2019-01-24 07:13:58;N0547.2235E11801.522;640;1561;
2019-01-24 07:13:58;N0547.2235E11801.522;650;1595;
2019-01-24 07:13:58;N0547.2235E11801.522;760;97;
2019-01-24 07:13:58;N0547.2235E11801.522;770;97;
2019-01-24 07:14:58;N0547.2235E11801.522;341;1869;
2019-01-24 07:14:58;N0547.2235E11801.522;640;1626;
2019-01-24 07:14:58;N0547.2235E11801.522;650;1617;
2019-01-24 07:14:58;N0547.2235E11801.522;760;97;
2019-01-24 07:14:58;N0547.2235E11801.522;770;97;
2019-01-24 07:15:58;N0547.2237E11801.522;341;1890;
2019-01-24 07:15:58;N0547.2237E11801.522;640;1623;
2019-01-24 07:15:58;N0547.2237E11801.522;650;1629;
2019-01-24 07:15:58;N0547.2237E11801.522;760;97;
2019-01-24 07:15:58;N0547.2237E11801.522;770;97;
2019-01-24 07:16:58;N0547.2237E11801.522;341;1912;
2019-01-24 07:16:58;N0547.2237E11801.522;640;1641;
2019-01-24 07:16:58;N0547.2237E11801.522;650;1649;
2019-01-24 07:16:58;N0547.2237E11801.522;760;97;
2019-01-24 07:16:58;N0547.2237E11801.522;770;97;
2019-01-24 07:17:58;N0547.2238E11801.522;341;1932;
2019-01-24 07:17:58;N0547.2238E11801.522;640;1626;
2019-01-24 07:17:58;N0547.2238E11801.522;650;1622;
2019-01-24 07:17:58;N0547.2238E11801.522;760;97;
2019-01-24 07:17:58;N0547.2238E11801.522;770;96;
2019-01-24 07:18:58;N0547.2238E11801.522;341;1949;
2019-01-24 07:18:58;N0547.2238E11801.522;640;1616;
2019-01-24 07:18:58;N0547.2238E11801.522;650;1618;
2019-01-24 07:18:58;N0547.2238E11801.522;760;97;
2019-01-24 07:18:58;N0547.2238E11801.522;770;96;
2019-01-24 07:19:58;N0547.2240E11801.522;341;1965;
2019-01-24 07:19:58;N0547.2240E11801.522;640;1614;
2019-01-24 07:19:58;N0547.2240E11801.522;650;1597;
2019-01-24 07:19:58;N0547.2240E11801.522;760;97;
2019-01-24 07:19:58;N0547.2240E11801.522;770;97;
2019-01-24 07:20:58;N0547.2242E11801.522;341;1982;
2019-01-24 07:20:58;N0547.2242E11801.522;640;1582;
2019-01-24 07:20:58;N0547.2242E11801.522;650;1633;
2019-01-24 07:20:58;N0547.2242E11801.522;760;97;
2019-01-24 07:20:58;N0547.2242E11801.522;770;96;
2019-01-24 07:21:58;N0547.2241E11801.522;341;1999;
2019-01-24 07:21:58;N0547.2241E11801.522;640;1623;
2019-01-24 07:21:58;N0547.2241E11801.522;650;1585;
2019-01-24 07:21:58;N0547.2241E11801.522;760;97;
2019-01-24 07:21:58;N0547.2241E11801.522;770;96;
2019-01-24 07:22:58;N0547.2242E11801.522;341;2015;
2019-01-24 07:22:58;N0547.2242E11801.522;640;1578;
2019-01-24 07:22:58;N0547.2242E11801.522;650;1602;
2019-01-24 07:22:58;N0547.2242E11801.522;760;98;
2019-01-24 07:22:58;N0547.2242E11801.522;770;96;
2019-01-24 07:23:58;N0547.2242E11801.522;341;2032;
2019-01-24 07:23:58;N0547.2242E11801.522;640;1618;
2019-01-24 07:23:58;N0547.2242E11801.522;650;1595;
2019-01-24 07:23:58;N0547.2242E11801.522;760;98;
2019-01-24 07:23:58;N0547.2242E11801.522;770;96;
2019-01-24 07:24:58;N0547.2240E11801.522;341;2048;
2019-01-24 07:24:58;N0547.2240E11801.522;640;1623;
2019-01-24 07:24:58;N0547.2240E11801.522;650;1611;
2019-01-24 07:24:58;N0547.2240E11801.522;760;98;
2019-01-24 07:24:58;N0547.2240E11801.522;770;97;
2019-01-24 07:25:59;N0547.2239E11801.522;341;2065;
2019-01-24 07:25:59;N0547.2239E11801.522;640;1616;
2019-01-24 07:25:59;N0547.2239E11801.522;650;1606;
2019-01-24 07:25:59;N0547.2239E11801.522;760;98;
2019-01-24 07:25:59;N0547.2239E11801.522;770;97;
2019-01-24 07:26:59;N0547.2239E11801.522;341;2081;
2019-01-24 07:26:59;N0547.2239E11801.522;640;1620;
2019-01-24 07:26:59;N0547.2239E11801.522;650;1609;
2019-01-24 07:26:59;N0547.2239E11801.522;760;98;
2019-01-24 07:26:59;N0547.2239E11801.522;770;97;
2019-01-24 07:27:59;N0547.2240E11801.522;341;2097;
2019-01-24 07:27:59;N0547.2240E11801.522;640;1619;
2019-01-24 07:27:59;N0547.2240E11801.522;650;1611;
2019-01-24 07:27:59;N0547.2240E11801.522;760;98;
2019-01-24 07:27:59;N0547.2240E11801.522;770;97;
2019-01-24 07:28:59;N0547.2242E11801.522;341;2114;
2019-01-24 07:28:59;N0547.2242E11801.522;640;1613;
2019-01-24 07:28:59;N0547.2242E11801.522;650;1610;
2019-01-24 07:28:59;N0547.2242E11801.522;760;97;
2019-01-24 07:28:59;N0547.2242E11801.522;770;97;
2019-01-24 07:29:59;N0547.2242E11801.522;341;2130;
2019-01-24 07:29:59;N0547.2242E11801.522;640;1633;
2019-01-24 07:29:59;N0547.2242E11801.522;650;1601;
2019-01-24 07:29:59;N0547.2242E11801.522;760;97;
2019-01-24 07:29:59;N0547.2242E11801.522;770;97;
2019-01-24 07:30:59;N0547.2242E11801.522;341;2146;
2019-01-24 07:30:59;N0547.2242E11801.522;640;1599;
2019-01-24 07:30:59;N0547.2242E11801.522;650;1605;
2019-01-24 07:30:59;N0547.2242E11801.522;760;98;
2019-01-24 07:30:59;N0547.2242E11801.522;770;97;
2019-01-24 07:31:59;N0547.2242E11801.522;341;2163;
2019-01-24 07:31:59;N0547.2242E11801.522;640;1620;
2019-01-24 07:31:59;N0547.2242E11801.522;650;1609;
2019-01-24 07:31:59;N0547.2242E11801.522;760;98;
2019-01-24 07:31:59;N0547.2242E11801.522;770;97;
2019-01-24 07:32:59;N0547.2242E11801.522;341;2179;
2019-01-24 07:32:59;N0547.2242E11801.522;640;1615;
2019-01-24 07:32:59;N0547.2242E11801.522;650;1609;
2019-01-24 07:32:59;N0547.2242E11801.522;760;97;
2019-01-24 07:32:59;N0547.2242E11801.522;770;97;
2019-01-24 07:33:59;N0547.2242E11801.522;341;2195;
2019-01-24 07:33:59;N0547.2242E11801.522;640;1598;
2019-01-24 07:33:59;N0547.2242E11801.522;650;1598;
2019-01-24 07:33:59;N0547.2242E11801.522;760;98;
2019-01-24 07:33:59;N0547.2242E11801.522;770;97;
2019-01-24 07:34:59;N0547.2243E11801.522;341;2211;
2019-01-24 07:34:59;N0547.2243E11801.522;640;1609;
2019-01-24 07:34:59;N0547.2243E11801.522;650;1612;
2019-01-24 07:34:59;N0547.2243E11801.522;760;97;
2019-01-24 07:34:59;N0547.2243E11801.522;770;97;
2019-01-24 07:35:59;N0547.2244E11801.522;341;2227;
2019-01-24 07:35:59;N0547.2244E11801.522;640;1627;
2019-01-24 07:35:59;N0547.2244E11801.522;650;1604;
2019-01-24 07:35:59;N0547.2244E11801.522;760;97;
2019-01-24 07:35:59;N0547.2244E11801.522;770;97;
2019-01-24 07:36:59;N0547.2244E11801.522;341;2243;
2019-01-24 07:36:59;N0547.2244E11801.522;640;1617;
2019-01-24 07:36:59;N0547.2244E11801.522;650;1607;
2019-01-24 07:36:59;N0547.2244E11801.522;760;98;
2019-01-24 07:36:59;N0547.2244E11801.522;770;97;
2019-01-24 07:37:59;N0547.2244E11801.522;341;2259;
2019-01-24 07:37:59;N0547.2244E11801.522;640;1620;
2019-01-24 07:37:59;N0547.2244E11801.522;650;1616;
2019-01-24 07:37:59;N0547.2244E11801.522;760;97;
2019-01-24 07:37:59;N0547.2244E11801.522;770;97;
2019-01-24 07:38:59;N0547.2243E11801.522;341;2276;
2019-01-24 07:38:59;N0547.2243E11801.522;640;1605;
2019-01-24 07:38:59;N0547.2243E11801.522;650;1609;
2019-01-24 07:38:59;N0547.2243E11801.522;760;97;
2019-01-24 07:38:59;N0547.2243E11801.522;770;97;
2019-01-24 07:39:59;N0547.2243E11801.522;341;2292;
2019-01-24 07:39:59;N0547.2243E11801.522;640;1602;
2019-01-24 07:39:59;N0547.2243E11801.522;650;1633;
2019-01-24 07:39:59;N0547.2243E11801.522;760;97;
2019-01-24 07:39:59;N0547.2243E11801.522;770;97;
2019-01-24 07:40:59;N0547.2243E11801.522;341;2308;
2019-01-24 07:40:59;N0547.2243E11801.522;640;1631;
2019-01-24 07:40:59;N0547.2243E11801.522;650;1621;
2019-01-24 07:40:59;N0547.2243E11801.522;760;97;
2019-01-24 07:40:59;N0547.2243E11801.522;770;97;
2019-01-24 07:41:59;N0547.2243E11801.522;341;2324;
2019-01-24 07:41:59;N0547.2243E11801.522;640;1609;
2019-01-24 07:41:59;N0547.2243E11801.522;650;1589;
2019-01-24 07:41:59;N0547.2243E11801.522;760;97;
2019-01-24 07:41:59;N0547.2243E11801.522;770;97;
2019-01-24 07:42:59;N0547.2243E11801.522;341;2340;
2019-01-24 07:42:59;N0547.2243E11801.522;640;1614;
2019-01-24 07:42:59;N0547.2243E11801.522;650;1610;
2019-01-24 07:42:59;N0547.2243E11801.522;760;97;
2019-01-24 07:42:59;N0547.2243E11801.522;770;97;
2019-01-24 07:43:59;N0547.2242E11801.522;341;2356;
2019-01-24 07:43:59;N0547.2242E11801.522;640;1618;
2019-01-24 07:43:59;N0547.2242E11801.522;650;1613;
2019-01-24 07:43:59;N0547.2242E11801.522;760;98;
2019-01-24 07:43:59;N0547.2242E11801.522;770;97;
2019-01-24 07:44:59;N0547.2241E11801.522;341;2372;
2019-01-24 07:44:59;N0547.2241E11801.522;640;1620;
2019-01-24 07:44:59;N0547.2241E11801.522;650;1611;
2019-01-24 07:44:59;N0547.2241E11801.522;760;97;
2019-01-24 07:44:59;N0547.2241E11801.522;770;97;
2019-01-24 07:45:59;N0547.2240E11801.522;341;2388;
2019-01-24 07:45:59;N0547.2240E11801.522;640;1617;
2019-01-24 07:45:59;N0547.2240E11801.522;650;1610;
2019-01-24 07:45:59;N0547.2240E11801.522;760;98;
2019-01-24 07:45:59;N0547.2240E11801.522;770;97;
2019-01-24 07:46:59;N0547.2238E11801.522;341;2404;
2019-01-24 07:46:59;N0547.2238E11801.522;640;1600;
2019-01-24 07:46:59;N0547.2238E11801.522;650;1611;
2019-01-24 07:46:59;N0547.2238E11801.522;760;98;
2019-01-24 07:46:59;N0547.2238E11801.522;770;96;
2019-01-24 07:47:59;N0547.2238E11801.522;341;2419;
2019-01-24 07:47:59;N0547.2238E11801.522;640;1616;
2019-01-24 07:47:59;N0547.2238E11801.522;650;1612;
2019-01-24 07:47:59;N0547.2238E11801.522;760;98;
2019-01-24 07:47:59;N0547.2238E11801.522;770;97;
2019-01-24 07:48:59;N0547.2238E11801.522;341;2435;
2019-01-24 07:48:59;N0547.2238E11801.522;640;1621;
2019-01-24 07:48:59;N0547.2238E11801.522;650;1614;
2019-01-24 07:48:59;N0547.2238E11801.522;760;98;
2019-01-24 07:48:59;N0547.2238E11801.522;770;97;
2019-01-24 07:49:59;N0547.2238E11801.522;341;2451;
2019-01-24 07:49:59;N0547.2238E11801.522;640;1614;
2019-01-24 07:49:59;N0547.2238E11801.522;650;1603;
2019-01-24 07:49:59;N0547.2238E11801.522;760;98;
2019-01-24 07:49:59;N0547.2238E11801.522;770;96;
2019-01-24 07:50:59;N0547.2238E11801.522;341;2464;
2019-01-24 07:50:59;N0547.2238E11801.522;640;1602;
2019-01-24 07:50:59;N0547.2238E11801.522;650;1610;
2019-01-24 07:50:59;N0547.2238E11801.522;760;97;
2019-01-24 07:50:59;N0547.2238E11801.522;770;97;
2019-01-24 07:52:00;N0547.2239E11801.522;341;2480;
2019-01-24 07:52:00;N0547.2239E11801.522;640;1615;
2019-01-24 07:52:00;N0547.2239E11801.522;650;1612;
2019-01-24 07:52:00;N0547.2239E11801.522;760;97;
2019-01-24 07:52:00;N0547.2239E11801.522;770;97;
2019-01-24 07:53:00;N0547.2237E11801.522;341;2496;
2019-01-24 07:53:00;N0547.2237E11801.522;640;1617;
2019-01-24 07:53:00;N0547.2237E11801.522;650;1614;
2019-01-24 07:53:00;N0547.2237E11801.522;760;98;
2019-01-24 07:53:00;N0547.2237E11801.522;770;97;
2019-01-24 07:54:00;N0547.2236E11801.522;341;2512;
2019-01-24 07:54:00;N0547.2236E11801.522;640;1614;
2019-01-24 07:54:00;N0547.2236E11801.522;650;1625;
2019-01-24 07:54:00;N0547.2236E11801.522;760;97;
2019-01-24 07:54:00;N0547.2236E11801.522;770;97;
2019-01-24 07:55:00;N0547.2237E11801.522;341;2527;
2019-01-24 07:55:00;N0547.2237E11801.522;640;1621;
2019-01-24 07:55:00;N0547.2237E11801.522;650;1609;
2019-01-24 07:55:00;N0547.2237E11801.522;760;98;
2019-01-24 07:55:00;N0547.2237E11801.522;770;97;
2019-01-24 07:56:00;N0547.2238E11801.522;341;2543;
2019-01-24 07:56:00;N0547.2238E11801.522;640;1612;
2019-01-24 07:56:00;N0547.2238E11801.522;650;1613;
2019-01-24 07:56:00;N0547.2238E11801.522;760;98;
2019-01-24 07:56:00;N0547.2238E11801.522;770;96;
2019-01-24 07:57:00;N0547.2238E11801.522;341;2559;
2019-01-24 07:57:00;N0547.2238E11801.522;640;1616;
2019-01-24 07:57:00;N0547.2238E11801.522;650;1605;
2019-01-24 07:57:00;N0547.2238E11801.522;760;97;
2019-01-24 07:57:00;N0547.2238E11801.522;770;97;
2019-01-24 07:58:00;N0547.2239E11801.522;341;2575;
2019-01-24 07:58:00;N0547.2239E11801.522;640;1605;
2019-01-24 07:58:00;N0547.2239E11801.522;650;1617;
2019-01-24 07:58:00;N0547.2239E11801.522;760;97;
2019-01-24 07:58:00;N0547.2239E11801.522;770;97;
2019-01-24 07:59:00;N0547.2239E11801.522;341;2591;
2019-01-24 07:59:00;N0547.2239E11801.522;640;1607;
2019-01-24 07:59:00;N0547.2239E11801.522;650;1613;
2019-01-24 07:59:00;N0547.2239E11801.522;760;98;
2019-01-24 07:59:00;N0547.2239E11801.522;770;96;
2019-01-24 08:00:00;N0547.2240E11801.522;341;2609;
2019-01-24 08:00:00;N0547.2240E11801.522;640;1624;
2019-01-24 08:00:00;N0547.2240E11801.522;650;1624;
2019-01-24 08:00:00;N0547.2240E11801.522;760;97;
2019-01-24 08:00:00;N0547.2240E11801.522;770;96;
2019-01-24 08:01:00;N0547.2239E11801.522;341;2627;
2019-01-24 08:01:00;N0547.2239E11801.522;640;1621;
2019-01-24 08:01:00;N0547.2239E11801.522;650;1616;
2019-01-24 08:01:00;N0547.2239E11801.522;760;97;
2019-01-24 08:01:00;N0547.2239E11801.522;770;96;
2019-01-24 08:02:00;N0547.2240E11801.522;341;2644;
2019-01-24 08:02:00;N0547.2240E11801.522;640;1622;
2019-01-24 08:02:00;N0547.2240E11801.522;650;1616;
2019-01-24 08:02:00;N0547.2240E11801.522;760;97;
2019-01-24 08:02:00;N0547.2240E11801.522;770;96;
2019-01-24 08:03:00;N0547.2241E11801.522;341;2662;
2019-01-24 08:03:00;N0547.2241E11801.522;640;1618;
2019-01-24 08:03:00;N0547.2241E11801.522;650;1612;
2019-01-24 08:03:00;N0547.2241E11801.522;760;97;
2019-01-24 08:03:00;N0547.2241E11801.522;770;96;
2019-01-24 08:04:00;N0547.2242E11801.522;341;2680;
2019-01-24 08:04:00;N0547.2242E11801.522;640;1622;
2019-01-24 08:04:00;N0547.2242E11801.522;650;1616;
2019-01-24 08:04:00;N0547.2242E11801.522;760;97;
2019-01-24 08:04:00;N0547.2242E11801.522;770;96;
2019-01-24 08:05:00;N0547.2242E11801.522;341;2697;
2019-01-24 08:05:00;N0547.2242E11801.522;640;1624;
2019-01-24 08:05:00;N0547.2242E11801.522;650;1597;
2019-01-24 08:05:00;N0547.2242E11801.522;760;97;
2019-01-24 08:05:00;N0547.2242E11801.522;770;96;
2019-01-24 08:06:00;N0547.2240E11801.522;341;2712;
2019-01-24 08:06:00;N0547.2240E11801.522;640;1607;
2019-01-24 08:06:00;N0547.2240E11801.522;650;1620;
2019-01-24 08:06:00;N0547.2240E11801.522;760;97;
2019-01-24 08:06:00;N0547.2240E11801.522;770;96;
2019-01-24 08:07:00;N0547.2240E11801.522;341;2728;
2019-01-24 08:07:00;N0547.2240E11801.522;640;1612;
2019-01-24 08:07:00;N0547.2240E11801.522;650;1603;
2019-01-24 08:07:00;N0547.2240E11801.522;760;97;
2019-01-24 08:07:00;N0547.2240E11801.522;770;96;
2019-01-24 08:08:00;N0547.2240E11801.522;341;2744;
2019-01-24 08:08:00;N0547.2240E11801.522;640;1610;
2019-01-24 08:08:00;N0547.2240E11801.522;650;1608;
2019-01-24 08:08:00;N0547.2240E11801.522;760;97;
2019-01-24 08:08:00;N0547.2240E11801.522;770;96;
2019-01-24 08:09:00;N0547.2240E11801.522;341;2760;
2019-01-24 08:09:00;N0547.2240E11801.522;640;1584;
2019-01-24 08:09:00;N0547.2240E11801.522;650;1585;
2019-01-24 08:09:00;N0547.2240E11801.522;760;97;
2019-01-24 08:09:00;N0547.2240E11801.522;770;96;
2019-01-24 08:10:00;N0547.2240E11801.522;341;2775;
2019-01-24 08:10:00;N0547.2240E11801.522;640;1610;
2019-01-24 08:10:00;N0547.2240E11801.522;650;1599;
2019-01-24 08:10:00;N0547.2240E11801.522;760;97;
2019-01-24 08:10:00;N0547.2240E11801.522;770;96;
2019-01-24 08:11:00;N0547.2241E11801.522;341;2791;
2019-01-24 08:11:00;N0547.2241E11801.522;640;1617;
2019-01-24 08:11:00;N0547.2241E11801.522;650;1614;
2019-01-24 08:11:00;N0547.2241E11801.522;760;97;
2019-01-24 08:11:00;N0547.2241E11801.522;770;96;
2019-01-24 08:12:00;N0547.2241E11801.522;341;2806;
2019-01-24 08:12:00;N0547.2241E11801.522;640;1593;
2019-01-24 08:12:00;N0547.2241E11801.522;650;1602;
2019-01-24 08:12:00;N0547.2241E11801.522;760;97;
2019-01-24 08:12:00;N0547.2241E11801.522;770;97;
2019-01-24 08:13:00;N0547.2241E11801.522;341;2822;
2019-01-24 08:13:00;N0547.2241E11801.522;640;1604;
2019-01-24 08:13:00;N0547.2241E11801.522;650;1609;
2019-01-24 08:13:00;N0547.2241E11801.522;760;97;
2019-01-24 08:13:00;N0547.2241E11801.522;770;97;
2019-01-24 08:14:00;N0547.2241E11801.522;341;2837;
2019-01-24 08:14:00;N0547.2241E11801.522;640;1606;
2019-01-24 08:14:00;N0547.2241E11801.522;650;1611;
2019-01-24 08:14:00;N0547.2241E11801.522;760;97;
2019-01-24 08:14:00;N0547.2241E11801.522;770;97;
2019-01-24 08:15:00;N0547.2241E11801.522;341;2853;
2019-01-24 08:15:00;N0547.2241E11801.522;640;1613;
2019-01-24 08:15:00;N0547.2241E11801.522;650;1604;
2019-01-24 08:15:00;N0547.2241E11801.522;760;97;
2019-01-24 08:15:00;N0547.2241E11801.522;770;97;
2019-01-24 08:16:00;N0547.2241E11801.522;341;2868;
2019-01-24 08:16:00;N0547.2241E11801.522;640;1598;
2019-01-24 08:16:00;N0547.2241E11801.522;650;1597;
2019-01-24 08:16:00;N0547.2241E11801.522;760;97;
2019-01-24 08:16:00;N0547.2241E11801.522;770;97;
2019-01-24 08:17:00;N0547.2241E11801.522;341;2884;
2019-01-24 08:17:00;N0547.2241E11801.522;640;1579;
2019-01-24 08:17:00;N0547.2241E11801.522;650;1605;
2019-01-24 08:17:00;N0547.2241E11801.522;760;98;
2019-01-24 08:17:00;N0547.2241E11801.522;770;97;
2019-01-24 08:18:01;N0547.2242E11801.522;341;2899;
2019-01-24 08:18:01;N0547.2242E11801.522;640;1623;
2019-01-24 08:18:01;N0547.2242E11801.522;650;1610;
2019-01-24 08:18:01;N0547.2242E11801.522;760;97;
2019-01-24 08:18:01;N0547.2242E11801.522;770;97;
2019-01-24 08:19:01;N0547.2243E11801.522;341;2915;
2019-01-24 08:19:01;N0547.2243E11801.522;640;1611;
2019-01-24 08:19:01;N0547.2243E11801.522;650;1605;
2019-01-24 08:19:01;N0547.2243E11801.522;760;97;
2019-01-24 08:19:01;N0547.2243E11801.522;770;97;
2019-01-24 08:20:01;N0547.2244E11801.522;341;2930;
2019-01-24 08:20:01;N0547.2244E11801.522;640;1608;
2019-01-24 08:20:01;N0547.2244E11801.522;650;1604;
2019-01-24 08:20:01;N0547.2244E11801.522;760;97;
2019-01-24 08:20:01;N0547.2244E11801.522;770;97;
2019-01-24 08:21:01;N0547.2243E11801.522;341;2945;
2019-01-24 08:21:01;N0547.2243E11801.522;640;1608;
2019-01-24 08:21:01;N0547.2243E11801.522;650;1602;
2019-01-24 08:21:01;N0547.2243E11801.522;760;97;
2019-01-24 08:21:01;N0547.2243E11801.522;770;97;
2019-01-24 08:22:01;N0547.2242E11801.522;341;2961;
2019-01-24 08:22:01;N0547.2242E11801.522;640;1606;
2019-01-24 08:22:01;N0547.2242E11801.522;650;1602;
2019-01-24 08:22:01;N0547.2242E11801.522;760;97;
2019-01-24 08:22:01;N0547.2242E11801.522;770;97;
2019-01-24 08:23:01;N0547.2240E11801.522;341;2976;
2019-01-24 08:23:01;N0547.2240E11801.522;640;1610;
2019-01-24 08:23:01;N0547.2240E11801.522;650;1598;
2019-01-24 08:23:01;N0547.2240E11801.522;760;97;
2019-01-24 08:23:01;N0547.2240E11801.522;770;97;
2019-01-24 08:24:01;N0547.2240E11801.522;341;2991;
2019-01-24 08:24:01;N0547.2240E11801.522;640;1612;
2019-01-24 08:24:01;N0547.2240E11801.522;650;1602;
2019-01-24 08:24:01;N0547.2240E11801.522;760;97;
2019-01-24 08:24:01;N0547.2240E11801.522;770;98;
2019-01-24 08:25:01;N0547.2239E11801.522;341;3007;
2019-01-24 08:25:01;N0547.2239E11801.522;640;1606;
2019-01-24 08:25:01;N0547.2239E11801.522;650;1617;
2019-01-24 08:25:01;N0547.2239E11801.522;760;97;
2019-01-24 08:25:01;N0547.2239E11801.522;770;98;
2019-01-24 08:26:01;N0547.2239E11801.522;341;3022;
2019-01-24 08:26:01;N0547.2239E11801.522;640;1628;
2019-01-24 08:26:01;N0547.2239E11801.522;650;1614;
2019-01-24 08:26:01;N0547.2239E11801.522;760;97;
2019-01-24 08:26:01;N0547.2239E11801.522;770;98;
2019-01-24 08:27:01;N0547.2239E11801.522;341;3037;
2019-01-24 08:27:01;N0547.2239E11801.522;640;1605;
2019-01-24 08:27:01;N0547.2239E11801.522;650;1622;
2019-01-24 08:27:01;N0547.2239E11801.522;760;97;
2019-01-24 08:27:01;N0547.2239E11801.522;770;97;
2019-01-24 08:28:01;N0547.2239E11801.522;341;3052;
2019-01-24 08:28:01;N0547.2239E11801.522;640;1606;
2019-01-24 08:28:01;N0547.2239E11801.522;650;1617;
2019-01-24 08:28:01;N0547.2239E11801.522;760;97;
2019-01-24 08:28:01;N0547.2239E11801.522;770;98;
2019-01-24 08:29:01;N0547.2240E11801.522;341;3065;
2019-01-24 08:29:01;N0547.2240E11801.522;640;1609;
2019-01-24 08:29:01;N0547.2240E11801.522;650;1609;
2019-01-24 08:29:01;N0547.2240E11801.522;760;97;
2019-01-24 08:29:01;N0547.2240E11801.522;770;98;
2019-01-24 08:30:01;N0547.2241E11801.522;341;3080;
2019-01-24 08:30:01;N0547.2241E11801.522;640;1604;
2019-01-24 08:30:01;N0547.2241E11801.522;650;1619;
2019-01-24 08:30:01;N0547.2241E11801.522;760;97;
2019-01-24 08:30:01;N0547.2241E11801.522;770;98;
2019-01-24 08:31:01;N0547.2242E11801.522;341;3095;
2019-01-24 08:31:01;N0547.2242E11801.522;640;1605;
2019-01-24 08:31:01;N0547.2242E11801.522;650;1617;
2019-01-24 08:31:01;N0547.2242E11801.522;760;98;
2019-01-24 08:31:01;N0547.2242E11801.522;770;98;
2019-01-24 08:32:01;N0547.2242E11801.522;341;3110;
2019-01-24 08:32:01;N0547.2242E11801.522;640;1608;
2019-01-24 08:32:01;N0547.2242E11801.522;650;1610;
2019-01-24 08:32:01;N0547.2242E11801.522;760;97;
2019-01-24 08:32:01;N0547.2242E11801.522;770;98;
2019-01-24 08:33:01;N0547.2240E11801.522;341;3125;
2019-01-24 08:33:01;N0547.2240E11801.522;640;1616;
2019-01-24 08:33:01;N0547.2240E11801.522;650;1614;
2019-01-24 08:33:01;N0547.2240E11801.522;760;98;
2019-01-24 08:33:01;N0547.2240E11801.522;770;98;
2019-01-24 08:34:01;N0547.2240E11801.522;341;3140;
2019-01-24 08:34:01;N0547.2240E11801.522;640;1609;
2019-01-24 08:34:01;N0547.2240E11801.522;650;1609;
2019-01-24 08:34:01;N0547.2240E11801.522;760;98;
2019-01-24 08:34:01;N0547.2240E11801.522;770;98;
2019-01-24 08:35:01;N0547.2241E11801.522;341;3154;
2019-01-24 08:35:01;N0547.2241E11801.522;640;1611;
2019-01-24 08:35:01;N0547.2241E11801.522;650;1606;
2019-01-24 08:35:01;N0547.2241E11801.522;760;97;
2019-01-24 08:35:01;N0547.2241E11801.522;770;98;
2019-01-24 08:36:01;N0547.2241E11801.522;341;3169;
2019-01-24 08:36:01;N0547.2241E11801.522;640;1610;
2019-01-24 08:36:01;N0547.2241E11801.522;650;1611;
2019-01-24 08:36:01;N0547.2241E11801.522;760;98;
2019-01-24 08:36:01;N0547.2241E11801.522;770;98;
2019-01-24 08:37:01;N0547.2241E11801.522;341;3184;
2019-01-24 08:37:01;N0547.2241E11801.522;640;1609;
2019-01-24 08:37:01;N0547.2241E11801.522;650;1609;
2019-01-24 08:37:01;N0547.2241E11801.522;760;98;
2019-01-24 08:37:01;N0547.2241E11801.522;770;98;
2019-01-24 08:38:01;N0547.2242E11801.522;341;3199;
2019-01-24 08:38:01;N0547.2242E11801.522;640;1590;
2019-01-24 08:38:01;N0547.2242E11801.522;650;1587;
2019-01-24 08:38:01;N0547.2242E11801.522;760;98;
2019-01-24 08:38:01;N0547.2242E11801.522;770;98;
2019-01-24 08:39:01;N0547.2238E11801.521;341;3213;
2019-01-24 08:39:01;N0547.2238E11801.521;640;1623;
2019-01-24 08:39:01;N0547.2238E11801.521;650;1621;
2019-01-24 08:39:01;N0547.2238E11801.521;760;98;
2019-01-24 08:39:01;N0547.2238E11801.521;770;98;
2019-01-24 08:40:01;N0547.2235E11801.520;341;3229;
2019-01-24 08:40:01;N0547.2235E11801.520;640;1606;
2019-01-24 08:40:01;N0547.2235E11801.520;650;1602;
2019-01-24 08:40:01;N0547.2235E11801.520;760;98;
2019-01-24 08:40:01;N0547.2235E11801.520;770;98;
2019-01-24 08:41:01;N0547.2239E11801.521;341;3249;
2019-01-24 08:41:01;N0547.2239E11801.521;640;1625;
2019-01-24 08:41:01;N0547.2239E11801.521;650;1636;
2019-01-24 08:41:01;N0547.2239E11801.521;760;97;
2019-01-24 08:41:01;N0547.2239E11801.521;770;97;
2019-01-24 08:42:01;N0547.2244E11801.523;341;3268;
2019-01-24 08:42:01;N0547.2244E11801.523;640;1628;
2019-01-24 08:42:01;N0547.2244E11801.523;650;1623;
2019-01-24 08:42:01;N0547.2244E11801.523;760;97;
2019-01-24 08:42:01;N0547.2244E11801.523;770;97;
2019-01-24 08:43:01;N0547.2239E11801.521;341;3287;
2019-01-24 08:43:01;N0547.2239E11801.521;640;1637;
2019-01-24 08:43:01;N0547.2239E11801.521;650;1617;
2019-01-24 08:43:01;N0547.2239E11801.521;760;97;
2019-01-24 08:43:01;N0547.2239E11801.521;770;97;
2019-01-24 08:44:02;N0547.2239E11801.521;341;3307;
2019-01-24 08:44:02;N0547.2239E11801.521;640;1633;
