Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-19 12:29:19;N0116.6435E10355.825;650;1595;
2019-01-19 12:29:19;N0116.6435E10355.825;760;80;
2019-01-19 12:29:19;N0116.6435E10355.825;770;78;
2019-01-19 12:30:19;N0116.6448E10355.823;331;2976;
2019-01-19 12:30:19;N0116.6448E10355.823;640;1609;
2019-01-19 12:30:19;N0116.6448E10355.823;650;1596;
2019-01-19 12:30:19;N0116.6448E10355.823;760;80;
2019-01-19 12:30:19;N0116.6448E10355.823;770;78;
2019-01-19 12:31:13;-;240;0;
2019-01-19 12:31:19;N0116.6458E10355.821;640;1602;
2019-01-19 12:31:19;N0116.6458E10355.821;650;1610;
2019-01-19 12:31:19;N0116.6458E10355.821;760;80;
2019-01-19 12:31:19;N0116.6458E10355.821;770;78;
2019-01-19 12:32:05;N0116.6461E10355.820;806;0;
2019-01-19 12:32:20;N0116.6461E10355.819;331;3007;
2019-01-19 12:32:20;N0116.6461E10355.819;640;1594;
2019-01-19 12:32:20;N0116.6461E10355.819;650;1598;
2019-01-19 12:32:20;N0116.6461E10355.819;760;80;
2019-01-19 12:32:20;N0116.6461E10355.819;770;79;
2019-01-19 12:33:20;N0116.6456E10355.818;331;3028;
2019-01-19 12:33:20;N0116.6456E10355.818;640;1601;
2019-01-19 12:33:20;N0116.6456E10355.818;650;1606;
2019-01-19 12:33:20;N0116.6456E10355.818;760;79;
2019-01-19 12:33:20;N0116.6456E10355.818;770;78;
2019-01-19 12:34:20;N0116.6443E10355.819;331;3050;
2019-01-19 12:34:20;N0116.6443E10355.819;640;1614;
2019-01-19 12:34:20;N0116.6443E10355.819;650;1621;
2019-01-19 12:34:20;N0116.6443E10355.819;760;80;
2019-01-19 12:34:20;N0116.6443E10355.819;770;79;
2019-01-19 12:35:20;N0116.6423E10355.821;331;3073;
2019-01-19 12:35:20;N0116.6423E10355.821;640;1601;
2019-01-19 12:35:20;N0116.6423E10355.821;650;1604;
2019-01-19 12:35:20;N0116.6423E10355.821;760;80;
2019-01-19 12:35:20;N0116.6423E10355.821;770;79;
2019-01-19 12:36:20;N0116.6406E10355.823;331;3095;
2019-01-19 12:36:20;N0116.6406E10355.823;640;1607;
2019-01-19 12:36:20;N0116.6406E10355.823;650;1617;
2019-01-19 12:36:20;N0116.6406E10355.823;760;80;
2019-01-19 12:36:20;N0116.6406E10355.823;770;78;
2019-01-19 12:37:20;N0116.6395E10355.826;331;3116;
2019-01-19 12:37:20;N0116.6395E10355.826;640;1600;
2019-01-19 12:37:20;N0116.6395E10355.826;650;1618;
2019-01-19 12:37:20;N0116.6395E10355.826;760;80;
2019-01-19 12:37:20;N0116.6395E10355.826;770;78;
2019-01-19 12:38:20;N0116.6392E10355.827;331;3138;
2019-01-19 12:38:20;N0116.6392E10355.827;640;1616;
2019-01-19 12:38:20;N0116.6392E10355.827;650;1601;
2019-01-19 12:38:20;N0116.6392E10355.827;760;80;
2019-01-19 12:38:20;N0116.6392E10355.827;770;78;
2019-01-19 12:39:20;N0116.6389E10355.828;331;3159;
2019-01-19 12:39:20;N0116.6389E10355.828;640;1592;
2019-01-19 12:39:20;N0116.6389E10355.828;650;1596;
2019-01-19 12:39:20;N0116.6389E10355.828;760;80;
2019-01-19 12:39:20;N0116.6389E10355.828;770;79;
2019-01-19 12:40:20;N0116.6384E10355.827;331;3180;
2019-01-19 12:40:20;N0116.6384E10355.827;640;1604;
2019-01-19 12:40:20;N0116.6384E10355.827;650;1604;
2019-01-19 12:40:20;N0116.6384E10355.827;760;80;
2019-01-19 12:40:20;N0116.6384E10355.827;770;79;
2019-01-19 12:41:20;N0116.6377E10355.827;331;3200;
2019-01-19 12:41:20;N0116.6377E10355.827;640;1604;
2019-01-19 12:41:20;N0116.6377E10355.827;650;1614;
2019-01-19 12:41:20;N0116.6377E10355.827;760;80;
2019-01-19 12:41:20;N0116.6377E10355.827;770;79;
2019-01-19 12:42:20;N0116.6384E10355.825;331;3220;
2019-01-19 12:42:20;N0116.6384E10355.825;640;1604;
2019-01-19 12:42:20;N0116.6384E10355.825;650;1616;
2019-01-19 12:42:20;N0116.6384E10355.825;760;80;
2019-01-19 12:42:20;N0116.6384E10355.825;770;79;
2019-01-19 12:43:20;N0116.6379E10355.825;331;3239;
2019-01-19 12:43:20;N0116.6379E10355.825;640;1614;
2019-01-19 12:43:20;N0116.6379E10355.825;650;1624;
2019-01-19 12:43:20;N0116.6379E10355.825;760;80;
2019-01-19 12:43:20;N0116.6379E10355.825;770;79;
2019-01-19 12:44:20;N0116.6389E10355.825;331;3258;
2019-01-19 12:44:20;N0116.6389E10355.825;640;1633;
2019-01-19 12:44:20;N0116.6389E10355.825;650;1622;
2019-01-19 12:44:20;N0116.6389E10355.825;760;80;
2019-01-19 12:44:20;N0116.6389E10355.825;770;79;
2019-01-19 12:45:20;N0116.6401E10355.824;331;3276;
2019-01-19 12:45:20;N0116.6401E10355.824;640;1597;
2019-01-19 12:45:20;N0116.6401E10355.824;650;1607;
2019-01-19 12:45:20;N0116.6401E10355.824;760;80;
2019-01-19 12:45:20;N0116.6401E10355.824;770;79;
2019-01-19 12:46:20;N0116.6412E10355.823;331;3294;
2019-01-19 12:46:20;N0116.6412E10355.823;640;1612;
2019-01-19 12:46:20;N0116.6412E10355.823;650;1606;
2019-01-19 12:46:20;N0116.6412E10355.823;760;81;
2019-01-19 12:46:20;N0116.6412E10355.823;770;79;
2019-01-19 12:46:29;-;240;0;
2019-01-19 12:47:20;N0116.6421E10355.823;640;1626;
2019-01-19 12:47:20;N0116.6421E10355.823;650;1622;
2019-01-19 12:47:20;N0116.6421E10355.823;760;80;
2019-01-19 12:47:20;N0116.6421E10355.823;770;79;
2019-01-19 12:47:21;N0116.6421E10355.823;806;0;
2019-01-19 12:48:20;N0116.6427E10355.823;331;3325;
2019-01-19 12:48:20;N0116.6427E10355.823;640;1614;
2019-01-19 12:48:20;N0116.6427E10355.823;650;1606;
2019-01-19 12:48:20;N0116.6427E10355.823;760;80;
2019-01-19 12:48:20;N0116.6427E10355.823;770;79;
2019-01-19 12:49:20;N0116.6430E10355.822;331;3346;
2019-01-19 12:49:20;N0116.6430E10355.822;640;1634;
2019-01-19 12:49:20;N0116.6430E10355.822;650;1596;
2019-01-19 12:49:20;N0116.6430E10355.822;760;80;
2019-01-19 12:49:20;N0116.6430E10355.822;770;79;
2019-01-19 12:50:20;N0116.6424E10355.823;331;3368;
2019-01-19 12:50:20;N0116.6424E10355.823;640;1603;
2019-01-19 12:50:20;N0116.6424E10355.823;650;1616;
2019-01-19 12:50:20;N0116.6424E10355.823;760;80;
2019-01-19 12:50:20;N0116.6424E10355.823;770;79;
2019-01-19 12:51:20;N0116.6416E10355.823;331;3389;
2019-01-19 12:51:20;N0116.6416E10355.823;640;1620;
2019-01-19 12:51:20;N0116.6416E10355.823;650;1612;
2019-01-19 12:51:20;N0116.6416E10355.823;760;80;
2019-01-19 12:51:20;N0116.6416E10355.823;770;79;
2019-01-19 12:52:20;N0116.6417E10355.824;331;3410;
2019-01-19 12:52:20;N0116.6417E10355.824;640;1603;
2019-01-19 12:52:20;N0116.6417E10355.824;650;1611;
2019-01-19 12:52:20;N0116.6417E10355.824;760;80;
2019-01-19 12:52:20;N0116.6417E10355.824;770;79;
2019-01-19 12:53:20;N0116.6421E10355.823;331;3430;
2019-01-19 12:53:20;N0116.6421E10355.823;640;1612;
2019-01-19 12:53:20;N0116.6421E10355.823;650;1605;
2019-01-19 12:53:20;N0116.6421E10355.823;760;81;
2019-01-19 12:53:20;N0116.6421E10355.823;770;79;
2019-01-19 12:54:20;N0116.6436E10355.822;331;3451;
2019-01-19 12:54:20;N0116.6436E10355.822;640;1616;
2019-01-19 12:54:20;N0116.6436E10355.822;650;1605;
2019-01-19 12:54:20;N0116.6436E10355.822;760;80;
2019-01-19 12:54:20;N0116.6436E10355.822;770;79;
2019-01-19 12:55:20;N0116.6454E10355.820;331;3471;
2019-01-19 12:55:20;N0116.6454E10355.820;640;1613;
2019-01-19 12:55:20;N0116.6454E10355.820;650;1602;
2019-01-19 12:55:20;N0116.6454E10355.820;760;81;
2019-01-19 12:55:20;N0116.6454E10355.820;770;79;
2019-01-19 12:56:20;N0116.6472E10355.819;331;3490;
2019-01-19 12:56:20;N0116.6472E10355.819;640;1614;
2019-01-19 12:56:20;N0116.6472E10355.819;650;1604;
2019-01-19 12:56:20;N0116.6472E10355.819;760;81;
2019-01-19 12:56:20;N0116.6472E10355.819;770;79;
2019-01-19 12:57:20;N0116.6486E10355.818;331;3509;
2019-01-19 12:57:20;N0116.6486E10355.818;640;1604;
2019-01-19 12:57:20;N0116.6486E10355.818;650;1606;
2019-01-19 12:57:20;N0116.6486E10355.818;760;81;
2019-01-19 12:57:20;N0116.6486E10355.818;770;79;
2019-01-19 12:58:21;N0116.6488E10355.817;331;3528;
2019-01-19 12:58:21;N0116.6488E10355.817;640;1610;
2019-01-19 12:58:21;N0116.6488E10355.817;650;1604;
2019-01-19 12:58:21;N0116.6488E10355.817;760;81;
2019-01-19 12:58:21;N0116.6488E10355.817;770;79;
2019-01-19 12:59:21;N0116.6474E10355.818;331;3546;
2019-01-19 12:59:21;N0116.6474E10355.818;640;1618;
2019-01-19 12:59:21;N0116.6474E10355.818;650;1602;
2019-01-19 12:59:21;N0116.6474E10355.818;760;81;
2019-01-19 12:59:21;N0116.6474E10355.818;770;79;
2019-01-19 13:00:21;N0116.6449E10355.820;331;3564;
2019-01-19 13:00:21;N0116.6449E10355.820;640;1610;
2019-01-19 13:00:21;N0116.6449E10355.820;650;1613;
2019-01-19 13:00:21;N0116.6449E10355.820;760;81;
2019-01-19 13:00:21;N0116.6449E10355.820;770;79;
2019-01-19 13:01:21;N0116.6430E10355.822;331;3581;
2019-01-19 13:01:21;N0116.6430E10355.822;640;1603;
2019-01-19 13:01:21;N0116.6430E10355.822;650;1588;
2019-01-19 13:01:21;N0116.6430E10355.822;760;81;
2019-01-19 13:01:21;N0116.6430E10355.822;770;79;
2019-01-19 13:02:21;N0116.6418E10355.825;331;3598;
2019-01-19 13:02:21;N0116.6418E10355.825;640;1608;
2019-01-19 13:02:21;N0116.6418E10355.825;650;1607;
2019-01-19 13:02:21;N0116.6418E10355.825;760;81;
2019-01-19 13:02:21;N0116.6418E10355.825;770;80;
2019-01-19 13:02:59;-;240;0;
2019-01-19 13:03:21;N0116.6413E10355.826;640;1625;
2019-01-19 13:03:21;N0116.6413E10355.826;650;1619;
2019-01-19 13:03:21;N0116.6413E10355.826;760;81;
2019-01-19 13:03:21;N0116.6413E10355.826;770;79;
2019-01-19 13:03:51;N0116.6409E10355.826;806;0;
2019-01-19 13:04:21;N0116.6406E10355.826;331;3625;
2019-01-19 13:04:21;N0116.6406E10355.826;640;1605;
2019-01-19 13:04:21;N0116.6406E10355.826;650;1596;
2019-01-19 13:04:21;N0116.6406E10355.826;760;81;
2019-01-19 13:04:21;N0116.6406E10355.826;770;79;
2019-01-19 13:05:21;N0116.6393E10355.826;331;3643;
2019-01-19 13:05:21;N0116.6393E10355.826;640;1577;
2019-01-19 13:05:21;N0116.6393E10355.826;650;1583;
2019-01-19 13:05:21;N0116.6393E10355.826;760;81;
2019-01-19 13:05:21;N0116.6393E10355.826;770;80;
2019-01-19 13:06:21;N0116.6389E10355.825;331;3663;
2019-01-19 13:06:21;N0116.6389E10355.825;640;1561;
2019-01-19 13:06:21;N0116.6389E10355.825;650;1568;
2019-01-19 13:06:21;N0116.6389E10355.825;760;81;
2019-01-19 13:06:21;N0116.6389E10355.825;770;80;
2019-01-19 13:07:21;N0116.6391E10355.824;331;3684;
2019-01-19 13:07:21;N0116.6391E10355.824;640;1619;
2019-01-19 13:07:21;N0116.6391E10355.824;650;1621;
2019-01-19 13:07:21;N0116.6391E10355.824;760;82;
2019-01-19 13:07:21;N0116.6391E10355.824;770;80;
2019-01-19 13:08:21;N0116.6402E10355.823;331;3704;
2019-01-19 13:08:21;N0116.6402E10355.823;640;1616;
2019-01-19 13:08:21;N0116.6402E10355.823;650;1621;
2019-01-19 13:08:21;N0116.6402E10355.823;760;81;
2019-01-19 13:08:21;N0116.6402E10355.823;770;80;
2019-01-19 13:09:21;N0116.6415E10355.822;331;3724;
2019-01-19 13:09:21;N0116.6415E10355.822;640;1639;
2019-01-19 13:09:21;N0116.6415E10355.822;650;1626;
2019-01-19 13:09:21;N0116.6415E10355.822;760;81;
2019-01-19 13:09:21;N0116.6415E10355.822;770;80;
2019-01-19 13:10:21;N0116.6427E10355.821;331;3743;
2019-01-19 13:10:21;N0116.6427E10355.821;640;1608;
2019-01-19 13:10:21;N0116.6427E10355.821;650;1616;
2019-01-19 13:10:21;N0116.6427E10355.821;760;81;
2019-01-19 13:10:21;N0116.6427E10355.821;770;80;
2019-01-19 13:11:21;N0116.6435E10355.821;331;3762;
2019-01-19 13:11:21;N0116.6435E10355.821;640;1619;
2019-01-19 13:11:21;N0116.6435E10355.821;650;1628;
2019-01-19 13:11:21;N0116.6435E10355.821;760;81;
2019-01-19 13:11:21;N0116.6435E10355.821;770;80;
2019-01-19 13:12:21;N0116.6435E10355.821;331;3781;
2019-01-19 13:12:21;N0116.6435E10355.821;640;1643;
2019-01-19 13:12:21;N0116.6435E10355.821;650;1628;
2019-01-19 13:12:21;N0116.6435E10355.821;760;81;
2019-01-19 13:12:21;N0116.6435E10355.821;770;80;
2019-01-19 13:13:21;N0116.6431E10355.822;331;3799;
2019-01-19 13:13:21;N0116.6431E10355.822;640;1594;
2019-01-19 13:13:21;N0116.6431E10355.822;650;1607;
2019-01-19 13:13:21;N0116.6431E10355.822;760;81;
2019-01-19 13:13:21;N0116.6431E10355.822;770;80;
2019-01-19 13:14:21;N0116.6423E10355.822;331;3817;
2019-01-19 13:14:21;N0116.6423E10355.822;640;1594;
2019-01-19 13:14:21;N0116.6423E10355.822;650;1608;
2019-01-19 13:14:21;N0116.6423E10355.822;760;81;
2019-01-19 13:14:21;N0116.6423E10355.822;770;80;
2019-01-19 13:15:21;N0116.6419E10355.823;331;3834;
2019-01-19 13:15:21;N0116.6419E10355.823;640;1593;
2019-01-19 13:15:21;N0116.6419E10355.823;650;1645;
2019-01-19 13:15:21;N0116.6419E10355.823;760;82;
2019-01-19 13:15:21;N0116.6419E10355.823;770;80;
2019-01-19 13:16:21;N0116.6418E10355.823;331;3851;
2019-01-19 13:16:21;N0116.6418E10355.823;640;1609;
2019-01-19 13:16:21;N0116.6418E10355.823;650;1598;
2019-01-19 13:16:21;N0116.6418E10355.823;760;82;
2019-01-19 13:16:21;N0116.6418E10355.823;770;80;
2019-01-19 13:17:21;N0116.6413E10355.824;331;3868;
2019-01-19 13:17:21;N0116.6413E10355.824;640;1612;
2019-01-19 13:17:21;N0116.6413E10355.824;650;1602;
2019-01-19 13:17:21;N0116.6413E10355.824;760;82;
2019-01-19 13:17:21;N0116.6413E10355.824;770;80;
2019-01-19 13:18:21;N0116.6410E10355.824;331;3883;
2019-01-19 13:18:21;N0116.6410E10355.824;640;1600;
2019-01-19 13:18:21;N0116.6410E10355.824;650;1601;
2019-01-19 13:18:21;N0116.6410E10355.824;760;82;
2019-01-19 13:18:21;N0116.6410E10355.824;770;81;
2019-01-19 13:19:04;-;240;0;
2019-01-19 13:19:21;N0116.6409E10355.823;640;1610;
2019-01-19 13:19:21;N0116.6409E10355.823;650;1623;
2019-01-19 13:19:21;N0116.6409E10355.823;760;82;
2019-01-19 13:19:21;N0116.6409E10355.823;770;81;
2019-01-19 13:19:55;N0116.6411E10355.822;806;0;
2019-01-19 13:20:21;N0116.6412E10355.822;331;3908;
2019-01-19 13:20:21;N0116.6412E10355.822;640;1619;
2019-01-19 13:20:21;N0116.6412E10355.822;650;1610;
2019-01-19 13:20:21;N0116.6412E10355.822;760;82;
2019-01-19 13:20:21;N0116.6412E10355.822;770;80;
2019-01-19 13:21:21;N0116.6415E10355.821;331;3928;
2019-01-19 13:21:21;N0116.6415E10355.821;640;1628;
2019-01-19 13:21:21;N0116.6415E10355.821;650;1620;
2019-01-19 13:21:21;N0116.6415E10355.821;760;82;
2019-01-19 13:21:21;N0116.6415E10355.821;770;80;
2019-01-19 13:22:21;N0116.6425E10355.821;331;3947;
2019-01-19 13:22:21;N0116.6425E10355.821;640;1608;
2019-01-19 13:22:21;N0116.6425E10355.821;650;1619;
2019-01-19 13:22:21;N0116.6425E10355.821;760;81;
2019-01-19 13:22:21;N0116.6425E10355.821;770;80;
2019-01-19 13:23:21;N0116.6442E10355.820;331;3967;
2019-01-19 13:23:21;N0116.6442E10355.820;640;1587;
2019-01-19 13:23:21;N0116.6442E10355.820;650;1585;
2019-01-19 13:23:21;N0116.6442E10355.820;760;82;
2019-01-19 13:23:21;N0116.6442E10355.820;770;81;
2019-01-19 13:24:22;N0116.6458E10355.820;331;3986;
2019-01-19 13:24:22;N0116.6458E10355.820;640;1618;
2019-01-19 13:24:22;N0116.6458E10355.820;650;1645;
2019-01-19 13:24:22;N0116.6458E10355.820;760;82;
2019-01-19 13:24:22;N0116.6458E10355.820;770;80;
2019-01-19 13:25:22;N0116.6467E10355.819;331;4005;
2019-01-19 13:25:22;N0116.6467E10355.819;640;1620;
2019-01-19 13:25:22;N0116.6467E10355.819;650;1613;
2019-01-19 13:25:22;N0116.6467E10355.819;760;82;
2019-01-19 13:25:22;N0116.6467E10355.819;770;80;
2019-01-19 13:26:22;N0116.6471E10355.819;331;4023;
2019-01-19 13:26:22;N0116.6471E10355.819;640;1629;
2019-01-19 13:26:22;N0116.6471E10355.819;650;1626;
2019-01-19 13:26:22;N0116.6471E10355.819;760;82;
2019-01-19 13:26:22;N0116.6471E10355.819;770;80;
2019-01-19 13:27:22;N0116.6469E10355.819;331;4042;
2019-01-19 13:27:22;N0116.6469E10355.819;640;1612;
2019-01-19 13:27:22;N0116.6469E10355.819;650;1627;
2019-01-19 13:27:22;N0116.6469E10355.819;760;81;
2019-01-19 13:27:22;N0116.6469E10355.819;770;80;
2019-01-19 13:28:22;N0116.6465E10355.819;331;4059;
2019-01-19 13:28:22;N0116.6465E10355.819;640;1617;
2019-01-19 13:28:22;N0116.6465E10355.819;650;1638;
2019-01-19 13:28:22;N0116.6465E10355.819;760;81;
2019-01-19 13:28:22;N0116.6465E10355.819;770;80;
2019-01-19 13:29:22;N0116.6456E10355.819;331;4077;
2019-01-19 13:29:22;N0116.6456E10355.819;640;1621;
2019-01-19 13:29:22;N0116.6456E10355.819;650;1636;
2019-01-19 13:29:22;N0116.6456E10355.819;760;81;
2019-01-19 13:29:22;N0116.6456E10355.819;770;80;
2019-01-19 13:30:22;N0116.6446E10355.820;331;4094;
2019-01-19 13:30:22;N0116.6446E10355.820;640;1616;
2019-01-19 13:30:22;N0116.6446E10355.820;650;1632;
2019-01-19 13:30:22;N0116.6446E10355.820;760;81;
2019-01-19 13:30:22;N0116.6446E10355.820;770;80;
2019-01-19 13:31:22;N0116.6437E10355.821;331;4110;
2019-01-19 13:31:22;N0116.6437E10355.821;640;1615;
2019-01-19 13:31:22;N0116.6437E10355.821;650;1621;
2019-01-19 13:31:22;N0116.6437E10355.821;760;81;
2019-01-19 13:31:22;N0116.6437E10355.821;770;79;
2019-01-19 13:32:22;N0116.6430E10355.823;331;4127;
2019-01-19 13:32:22;N0116.6430E10355.823;640;1604;
2019-01-19 13:32:22;N0116.6430E10355.823;650;1610;
2019-01-19 13:32:22;N0116.6430E10355.823;760;81;
2019-01-19 13:32:22;N0116.6430E10355.823;770;79;
2019-01-19 13:33:22;N0116.6429E10355.824;331;4142;
2019-01-19 13:33:22;N0116.6429E10355.824;640;1608;
2019-01-19 13:33:22;N0116.6429E10355.824;650;1649;
2019-01-19 13:33:22;N0116.6429E10355.824;760;81;
2019-01-19 13:33:22;N0116.6429E10355.824;770;79;
2019-01-19 13:34:22;N0116.6428E10355.824;331;4158;
2019-01-19 13:34:22;N0116.6428E10355.824;640;1619;
2019-01-19 13:34:22;N0116.6428E10355.824;650;1617;
2019-01-19 13:34:22;N0116.6428E10355.824;760;81;
2019-01-19 13:34:22;N0116.6428E10355.824;770;79;
2019-01-19 13:35:22;N0116.6427E10355.824;331;4173;
2019-01-19 13:35:22;N0116.6427E10355.824;640;1614;
2019-01-19 13:35:22;N0116.6427E10355.824;650;1615;
2019-01-19 13:35:22;N0116.6427E10355.824;760;81;
2019-01-19 13:35:22;N0116.6427E10355.824;770;79;
2019-01-19 13:36:22;N0116.6427E10355.824;331;4188;
2019-01-19 13:36:22;N0116.6427E10355.824;640;1606;
2019-01-19 13:36:22;N0116.6427E10355.824;650;1610;
2019-01-19 13:36:22;N0116.6427E10355.824;760;81;
2019-01-19 13:36:22;N0116.6427E10355.824;770;79;
2019-01-19 13:37:22;N0116.6427E10355.823;331;4204;
2019-01-19 13:37:22;N0116.6427E10355.823;640;1613;
2019-01-19 13:37:22;N0116.6427E10355.823;650;1611;
2019-01-19 13:37:22;N0116.6427E10355.823;760;81;
2019-01-19 13:37:22;N0116.6427E10355.823;770;79;
2019-01-19 13:37:46;-;240;0;
2019-01-19 13:38:22;N0116.6425E10355.823;640;1617;
2019-01-19 13:38:22;N0116.6425E10355.823;650;1620;
2019-01-19 13:38:22;N0116.6425E10355.823;760;81;
2019-01-19 13:38:22;N0116.6425E10355.823;770;79;
2019-01-19 13:38:38;N0116.6425E10355.823;806;0;
2019-01-19 13:39:22;N0116.6425E10355.823;331;4232;
2019-01-19 13:39:22;N0116.6425E10355.823;640;1617;
2019-01-19 13:39:22;N0116.6425E10355.823;650;1613;
2019-01-19 13:39:22;N0116.6425E10355.823;760;81;
2019-01-19 13:39:22;N0116.6425E10355.823;770;79;
2019-01-19 13:40:22;N0116.6423E10355.823;331;4252;
2019-01-19 13:40:22;N0116.6423E10355.823;640;1619;
2019-01-19 13:40:22;N0116.6423E10355.823;650;1619;
2019-01-19 13:40:22;N0116.6423E10355.823;760;81;
2019-01-19 13:40:22;N0116.6423E10355.823;770;79;
2019-01-19 13:41:22;N0116.6424E10355.823;331;4271;
2019-01-19 13:41:22;N0116.6424E10355.823;640;1628;
2019-01-19 13:41:22;N0116.6424E10355.823;650;1616;
2019-01-19 13:41:22;N0116.6424E10355.823;760;81;
2019-01-19 13:41:22;N0116.6424E10355.823;770;79;
2019-01-19 13:42:22;N0116.6426E10355.823;331;4291;
2019-01-19 13:42:22;N0116.6426E10355.823;640;1626;
2019-01-19 13:42:22;N0116.6426E10355.823;650;1625;
2019-01-19 13:42:22;N0116.6426E10355.823;760;81;
2019-01-19 13:42:22;N0116.6426E10355.823;770;79;
2019-01-19 13:43:22;N0116.6433E10355.823;331;4310;
2019-01-19 13:43:22;N0116.6433E10355.823;640;1628;
2019-01-19 13:43:22;N0116.6433E10355.823;650;1621;
2019-01-19 13:43:22;N0116.6433E10355.823;760;81;
2019-01-19 13:43:22;N0116.6433E10355.823;770;79;
2019-01-19 13:44:22;N0116.6441E10355.823;331;4326;
2019-01-19 13:44:22;N0116.6441E10355.823;640;1628;
2019-01-19 13:44:22;N0116.6441E10355.823;650;1616;
2019-01-19 13:44:22;N0116.6441E10355.823;760;81;
2019-01-19 13:44:22;N0116.6441E10355.823;770;78;
2019-01-19 13:45:22;N0116.6447E10355.822;331;4345;
2019-01-19 13:45:22;N0116.6447E10355.822;640;1614;
2019-01-19 13:45:22;N0116.6447E10355.822;650;1605;
2019-01-19 13:45:22;N0116.6447E10355.822;760;80;
2019-01-19 13:45:22;N0116.6447E10355.822;770;78;
2019-01-19 13:46:22;N0116.6446E10355.822;331;4363;
2019-01-19 13:46:22;N0116.6446E10355.822;640;1606;
2019-01-19 13:46:22;N0116.6446E10355.822;650;1609;
2019-01-19 13:46:22;N0116.6446E10355.822;760;80;
2019-01-19 13:46:22;N0116.6446E10355.822;770;79;
2019-01-19 13:47:22;N0116.6442E10355.822;331;4382;
2019-01-19 13:47:22;N0116.6442E10355.822;640;1605;
2019-01-19 13:47:22;N0116.6442E10355.822;650;1608;
2019-01-19 13:47:22;N0116.6442E10355.822;760;81;
2019-01-19 13:47:22;N0116.6442E10355.822;770;79;
2019-01-19 13:48:22;N0116.6436E10355.822;331;4403;
2019-01-19 13:48:22;N0116.6436E10355.822;640;1602;
2019-01-19 13:48:22;N0116.6436E10355.822;650;1599;
2019-01-19 13:48:22;N0116.6436E10355.822;760;81;
2019-01-19 13:48:22;N0116.6436E10355.822;770;79;
2019-01-19 13:49:22;N0116.6432E10355.822;331;4427;
2019-01-19 13:49:22;N0116.6432E10355.822;640;1608;
2019-01-19 13:49:22;N0116.6432E10355.822;650;1615;
2019-01-19 13:49:22;N0116.6432E10355.822;760;81;
2019-01-19 13:49:22;N0116.6432E10355.822;770;79;
2019-01-19 13:50:23;N0116.6430E10355.822;331;4450;
2019-01-19 13:50:23;N0116.6430E10355.822;640;1595;
2019-01-19 13:50:23;N0116.6430E10355.822;650;1602;
2019-01-19 13:50:23;N0116.6430E10355.822;760;81;
2019-01-19 13:50:23;N0116.6430E10355.822;770;79;
2019-01-19 13:51:23;N0116.6429E10355.822;331;4473;
2019-01-19 13:51:23;N0116.6429E10355.822;640;1607;
2019-01-19 13:51:23;N0116.6429E10355.822;650;1612;
2019-01-19 13:51:23;N0116.6429E10355.822;760;81;
2019-01-19 13:51:23;N0116.6429E10355.822;770;79;
2019-01-19 13:52:23;N0116.6433E10355.822;331;4495;
2019-01-19 13:52:23;N0116.6433E10355.822;640;1605;
2019-01-19 13:52:23;N0116.6433E10355.822;650;1595;
2019-01-19 13:52:23;N0116.6433E10355.822;760;81;
2019-01-19 13:52:23;N0116.6433E10355.822;770;79;
2019-01-19 13:53:23;N0116.6440E10355.822;331;4517;
2019-01-19 13:53:23;N0116.6440E10355.822;640;1617;
2019-01-19 13:53:23;N0116.6440E10355.822;650;1605;
2019-01-19 13:53:23;N0116.6440E10355.822;760;81;
2019-01-19 13:53:23;N0116.6440E10355.822;770;79;
2019-01-19 13:53:46;-;240;0;
2019-01-19 13:54:23;N0116.6448E10355.822;640;1624;
2019-01-19 13:54:23;N0116.6448E10355.822;650;1625;
2019-01-19 13:54:23;N0116.6448E10355.822;760;80;
2019-01-19 13:54:23;N0116.6448E10355.822;770;79;
2019-01-19 13:54:38;N0116.6450E10355.822;806;0;
2019-01-19 13:55:23;N0116.6454E10355.822;331;4552;
2019-01-19 13:55:23;N0116.6454E10355.822;640;1603;
2019-01-19 13:55:23;N0116.6454E10355.822;650;1612;
2019-01-19 13:55:23;N0116.6454E10355.822;760;80;
2019-01-19 13:55:23;N0116.6454E10355.822;770;79;
2019-01-19 13:56:23;N0116.6458E10355.822;331;4577;
2019-01-19 13:56:23;N0116.6458E10355.822;640;1613;
2019-01-19 13:56:23;N0116.6458E10355.822;650;1604;
2019-01-19 13:56:23;N0116.6458E10355.822;760;81;
2019-01-19 13:56:23;N0116.6458E10355.822;770;79;
2019-01-19 13:57:23;N0116.6459E10355.822;331;4601;
2019-01-19 13:57:23;N0116.6459E10355.822;640;1607;
2019-01-19 13:57:23;N0116.6459E10355.822;650;1603;
2019-01-19 13:57:23;N0116.6459E10355.822;760;80;
2019-01-19 13:57:23;N0116.6459E10355.822;770;79;
2019-01-19 13:58:23;N0116.6458E10355.821;331;4625;
2019-01-19 13:58:23;N0116.6458E10355.821;640;1619;
2019-01-19 13:58:23;N0116.6458E10355.821;650;1604;
2019-01-19 13:58:23;N0116.6458E10355.821;760;80;
2019-01-19 13:58:23;N0116.6458E10355.821;770;79;
2019-01-19 13:59:23;N0116.6457E10355.821;331;4649;
2019-01-19 13:59:23;N0116.6457E10355.821;640;1614;
2019-01-19 13:59:23;N0116.6457E10355.821;650;1609;
2019-01-19 13:59:23;N0116.6457E10355.821;760;81;
